,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro,verso
1768,2024-11-06 17:23:20,-2.59,-0.14,-0.05,0.17,-0.13,-0.07,in movimento,2.594262901095415,0.22516660498395408,verso_sopra
1769,2024-11-06 17:23:20,-2.63,-0.08,-0.03,0.27,0.0,-0.03,in movimento,2.6313874667178907,0.2716615541441225,verso_sopra
1770,2024-11-06 17:23:20,-2.61,-0.21,-0.07,0.33,0.07,-0.0,in movimento,2.6193701533002165,0.33734255586866,verso_sopra
1771,2024-11-06 17:23:20,-2.49,-0.14,-0.07,0.37,0.0,-0.0,in movimento,2.494914828205564,0.37,verso_sopra
1772,2024-11-06 17:23:20,-2.45,-0.11,-0.08,0.37,0.0,-0.0,in movimento,2.453772605601424,0.37,verso_sopra
1773,2024-11-06 17:23:20,-2.46,-0.14,-0.11,0.4,0.1,-0.0,in movimento,2.466434673775083,0.4123105625617661,verso_sopra
1774,2024-11-06 17:23:20,-2.60,-0.21,-0.15,0.43,0.27,0.03,in movimento,2.6127763011784992,0.5086255990411808,verso_sopra
1775,2024-11-06 17:23:20,-2.93,-0.59,-0.23,0.57,0.07,0.1,in movimento,2.9976490788616337,0.5829236656715868,verso_sopra
1776,2024-11-06 17:23:20,-2.81,-0.97,-0.36,0.87,-0.13,0.1,in movimento,2.9944281590981605,0.8853247991556545,verso_sopra
1777,2024-11-06 17:23:20,-2.29,-1.44,-0.55,1.03,-0.07,-0.03,in movimento,2.760470974308551,1.032811696293182,verso_sopra
1778,2024-11-06 17:23:20,-2.26,-1.71,-0.65,0.97,0.03,0.03,in movimento,2.907610702965581,0.9709273917240155,verso_sopra
1779,2024-11-06 17:23:20,-2.77,-1.43,-0.57,1.0,0.17,0.07,in movimento,3.1690219311326957,1.0167595585978033,verso_sopra
1780,2024-11-06 17:23:20,-3.18,-1.57,-0.53,1.13,0.13,-0.0,in movimento,3.5858332365016645,1.137453295744489,verso_sopra
1781,2024-11-06 17:23:20,-2.90,-2.04,-0.58,1.43,-0.03,-0.1,in movimento,3.5927705186944516,1.4338061235745925,verso_sopra
1782,2024-11-06 17:23:20,-2.28,-2.52,-0.97,1.77,-0.23,-0.23,in movimento,3.534076965771968,1.7996388526590552,verso_sopra
1783,2024-11-06 17:23:20,-2.41,-2.65,-1.72,1.97,-0.37,-0.1,in movimento,3.973537466792027,2.006937966156403,verso_sopra
1784,2024-11-06 17:23:20,-2.61,-2.18,-1.59,2.0,-0.4,-0.1,in movimento,3.754011188049391,2.0420577856662137,verso_sopra
1785,2024-11-06 17:23:20,-2.63,-2.23,-1.7,2.0,-0.3,-0.2,in movimento,3.844450545916802,2.0322401432901573,verso_sopra
1786,2024-11-06 17:23:20,-1.99,-2.67,-2.11,2.17,-0.37,-0.37,in movimento,3.9422201866460984,2.2321962279333776,verso_sopra
1787,2024-11-06 17:23:20,-1.22,-3.5,-2.57,2.37,-0.5,-0.47,in movimento,4.510354753231724,2.46734675309329,verso_sopra
1788,2024-11-06 17:23:20,-1.41,-2.95,-1.6,2.53,-0.63,-0.27,in movimento,3.6401373600456344,2.6212020143438006,verso_sopra
1789,2024-11-06 17:23:20,-1.45,-2.34,-0.87,2.43,-0.77,-0.3,in movimento,2.88704000665041,2.5666709956673452,verso_sopra
1790,2024-11-06 17:23:20,-0.70,-2.5,-0.74,2.17,-0.43,-0.33,in movimento,2.6995555189697433,2.2366716343710356,verso_sopra
1791,2024-11-06 17:23:20,-0.70,-2.77,-0.33,2.2,-0.43,-0.23,in movimento,2.876073712546325,2.2533974349856707,verso_sopra
1792,2024-11-06 17:23:20,-0.76,-2.32,1.14,2.4,-0.87,-0.23,in movimento,2.6943644890771554,2.5631621095826147,verso_sopra
1793,2024-11-06 17:23:20,-0.14,-1.73,2.43,2.3,-1.03,-0.23,in movimento,2.9862016006961083,2.530573057629437,verso_sopra
1794,2024-11-06 17:23:20,0.59,-1.51,2.83,1.87,-0.57,-0.1,in movimento,3.261456729745161,1.9574984035753389,verso_sopra
1795,2024-11-06 17:23:20,0.43,-1.46,2.08,1.63,-0.1,0.03,in movimento,2.577382393049196,1.6333401360402553,verso_sopra
1796,2024-11-06 17:23:20,-0.68,-1.66,2.83,1.83,-0.4,0.1,in movimento,3.350656652060906,1.875873130038383,verso_sopra
1797,2024-11-06 17:23:20,0.22,-1.17,4.82,2.0,-1.17,-0.07,in movimento,4.964846422599596,2.318145810772049,verso_sopra
1798,2024-11-06 17:23:20,0.92,-0.64,4.91,1.87,-0.97,-0.1,in movimento,5.036278387857447,2.108980796498631,verso_sopra
1799,2024-11-06 17:23:20,1.15,-0.55,4.46,1.5,-0.2,0.03,in movimento,4.638598926400083,1.5135719342006841,verso_sopra
1800,2024-11-06 17:23:20,-0.01,0.04,3.2,1.2,0.0,0.07,in movimento,3.2002656139764403,1.2020399327809372,verso_sopra
1801,2024-11-06 17:23:20,-0.63,0.1,2.18,0.93,-0.4,0.1,in movimento,2.271409254185604,1.0173003489628814,verso_sopra
1802,2024-11-06 17:23:20,-0.23,-0.21,1.32,0.9,-0.4,-0.0,in movimento,1.356244815658294,0.9848857801796105,verso_sopra
1803,2024-11-06 17:23:20,-0.36,-0.57,1.75,0.87,-0.1,-0.0,in movimento,1.8753666308218242,0.875728268357257,verso_sopra
1804,2024-11-06 17:23:20,-0.55,-0.62,2.38,0.8,-0.23,-0.03,in movimento,2.5201785651020843,0.8329465769183519,verso_sopra
1805,2024-11-06 17:23:20,-0.29,-0.36,2.5,0.7,-0.4,-0.07,in movimento,2.5423807739990485,0.8092589202474075,verso_sopra
1806,2024-11-06 17:23:20,0.33,-0.37,2.52,0.67,-0.33,-0.1,in movimento,2.5683068352515828,0.7535250493513803,verso_sopra
1807,2024-11-06 17:23:20,0.30,-0.32,2.29,0.5,-0.2,-0.07,in movimento,2.3316303309058237,0.5430469592954186,verso_sopra
1808,2024-11-06 17:23:20,-0.08,-0.16,1.77,0.37,-0.17,-0.0,in movimento,1.779016582272352,0.40718546143004664,verso_sopra
1809,2024-11-06 17:23:20,-0.01,-0.06,1.54,0.33,-0.17,-0.03,in movimento,1.5412008305214475,0.37242448899072145,verso_sopra
1810,2024-11-06 17:23:20,0.26,-0.07,1.63,0.33,-0.13,-0.03,in movimento,1.6520895859486555,0.35594943461115375,verso_sopra
1811,2024-11-06 17:23:20,0.18,0.18,1.43,0.23,-0.1,-0.03,in movimento,1.4524806367039802,0.2525866188063018,verso_sopra
1812,2024-11-06 17:23:20,0.14,0.3,1.23,0.17,-0.1,-0.0,in movimento,1.2737739202856997,0.1972308292331602,verso_sopra
1813,2024-11-06 17:23:20,-0.08,0.4,0.96,0.1,0.0,-0.03,in movimento,1.043072384832424,0.1044030650891055,verso_sopra
1814,2024-11-06 17:23:20,-0.18,0.17,0.71,0.13,-0.03,-0.03,in movimento,0.7519308478842984,0.13674794331177345,verso_sopra
1815,2024-11-06 17:23:20,-0.17,0.17,0.89,0.13,0.0,-0.07,in movimento,0.9219002115196633,0.147648230602334,verso_sopra
1816,2024-11-06 17:23:20,-0.07,0.22,0.62,0.03,0.0,-0.07,in movimento,0.6615889962809237,0.07615773105863909,verso_sopra
1817,2024-11-06 17:23:20,-0.03,0.07,0.33,0.0,0.0,-0.07,fermo,0.338673884437522,0.07,verso_sopra
1818,2024-11-06 17:23:20,-0.04,0.01,0.18,0.0,0.0,-0.07,fermo,0.18466185312619388,0.07,verso_sopra
1819,2024-11-06 17:23:20,-0.02,0.03,0.08,0.03,0.0,-0.03,fermo,0.08774964387392122,0.042426406871192854,verso_sopra
1820,2024-11-06 17:23:20,-0.07,-0.03,0.04,0.07,0.0,-0.03,fermo,0.08602325267042626,0.07615773105863909,verso_sopra
1821,2024-11-06 17:23:20,-0.27,-0.08,0.21,0.07,0.0,-0.03,fermo,0.35128336140500593,0.07615773105863909,verso_sopra
1822,2024-11-06 17:23:20,-0.05,-0.2,0.18,0.0,-0.03,-0.07,fermo,0.2736786436680802,0.07615773105863909,verso_sopra
1823,2024-11-06 17:23:20,0.07,-0.18,0.21,0.03,0.0,-0.07,fermo,0.2853068523537421,0.07615773105863909,verso_sopra
1824,2024-11-06 17:23:20,0.02,-0.16,0.28,0.03,0.0,-0.03,fermo,0.32310988842807026,0.042426406871192854,verso_sopra
1825,2024-11-06 17:23:20,-0.04,-0.06,0.23,0.03,0.0,-0.03,fermo,0.241039415863879,0.042426406871192854,verso_sopra
1826,2024-11-06 17:23:20,-0.21,0.06,0.15,0.03,0.03,-0.03,fermo,0.2649528259898354,0.05196152422706632,verso_sopra
1827,2024-11-06 17:23:20,-0.04,0.02,0.01,0.03,0.07,-0.07,fermo,0.0458257569495584,0.10344080432788601,verso_sopra
1828,2024-11-06 17:23:20,-0.05,-0.07,0.19,0.07,0.03,-0.07,fermo,0.20856653614614212,0.10344080432788601,verso_sopra
1829,2024-11-06 17:23:20,0.21,-0.12,0.26,0.07,0.0,-0.07,fermo,0.35510561809129404,0.09899494936611666,verso_sopra
1830,2024-11-06 17:23:20,0.13,-0.07,0.29,0.07,0.0,-0.0,fermo,0.3254228019054596,0.07,verso_sopra
1831,2024-11-06 17:23:20,0.06,-0.05,0.19,0.03,0.03,-0.0,fermo,0.2054263858417414,0.042426406871192854,verso_sopra
1832,2024-11-06 17:23:20,-0.14,-0.05,0.2,0.03,0.0,-0.0,fermo,0.24919871588754228,0.03,verso_sopra
1833,2024-11-06 17:23:20,-0.12,-0.12,0.27,0.03,-0.07,-0.0,fermo,0.3189043743820395,0.07615773105863909,verso_sopra
1834,2024-11-06 17:23:20,-0.03,-0.19,0.28,0.07,0.0,-0.03,fermo,0.3397057550292606,0.07615773105863909,verso_sopra
1835,2024-11-06 17:23:20,0.06,-0.17,0.36,0.1,0.03,-0.03,in movimento,0.4026164427839479,0.10862780491200216,verso_sopra
1836,2024-11-06 17:23:20,-0.03,-0.11,0.25,0.03,0.03,-0.0,fermo,0.27477263328068174,0.042426406871192854,verso_sopra
1837,2024-11-06 17:23:20,-0.12,0.04,0.21,0.03,0.03,-0.03,fermo,0.24515301344262524,0.05196152422706632,verso_sopra
1838,2024-11-06 17:23:20,-0.01,-0.04,0.22,0.03,-0.03,-0.0,fermo,0.2238302928559939,0.042426406871192854,verso_sopra
1839,2024-11-06 17:23:20,-0.02,-0.01,0.03,0.03,0.0,-0.0,fermo,0.03741657386773942,0.03,verso_sopra
1840,2024-11-06 17:23:20,-0.11,-0.0,-0.01,0.03,0.03,-0.0,fermo,0.11045361017187261,0.042426406871192854,verso_sopra
1841,2024-11-06 17:23:20,-0.25,0.02,0.17,0.07,0.0,-0.0,fermo,0.30298514815086236,0.07,verso_sopra
1842,2024-11-06 17:23:20,-0.11,0.05,0.36,0.07,0.0,-0.03,fermo,0.3797367509209505,0.07615773105863909,verso_sopra
1843,2024-11-06 17:23:20,0.03,-0.01,0.3,0.07,0.03,-0.07,fermo,0.30166206257996714,0.10344080432788601,verso_sopra
1844,2024-11-06 17:23:20,0.15,-0.12,0.2,0.03,0.03,-0.03,fermo,0.277308492477241,0.05196152422706632,verso_sopra
1845,2024-11-06 17:23:20,0.05,-0.02,0.19,0.03,0.0,-0.0,fermo,0.19748417658131498,0.03,verso_sopra
1846,2024-11-06 17:23:20,0.02,0.11,0.18,0.03,0.0,-0.0,fermo,0.2118962010041709,0.03,verso_sopra
1847,2024-11-06 17:23:20,0.09,0.05,0.57,0.1,0.0,-0.0,in movimento,0.5792236183029832,0.1,verso_sopra
1848,2024-11-06 17:23:20,0.05,0.08,0.81,0.07,-0.03,-0.0,in movimento,0.8154753215150046,0.07615773105863909,verso_sopra
1849,2024-11-06 17:23:20,0.03,0.2,1.13,0.0,-0.07,-0.0,in movimento,1.147954702939101,0.07,verso_sopra
1850,2024-11-06 17:23:20,0.35,0.57,1.55,0.0,0.0,-0.0,in movimento,1.6881646839097186,0.0,verso_sopra
1851,2024-11-06 17:23:20,0.17,0.83,2.35,0.0,0.0,-0.0,in movimento,2.4980592466953224,0.0,verso_sopra
1852,2024-11-06 17:23:20,-0.35,1.28,3.09,-0.07,-0.03,-0.0,in movimento,3.362885665615172,0.07615773105863909,verso_sopra
1853,2024-11-06 17:23:20,-0.70,1.61,3.45,-0.2,0.03,-0.0,in movimento,3.870994704207176,0.20223748416156687,verso_sopra
1854,2024-11-06 17:23:20,-0.13,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.5900139275495855,0.5593746508378798,verso_sopra
1855,2024-11-06 17:23:20,-0.30,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.600180551027962,0.5593746508378798,verso_sopra
1856,2024-11-06 17:23:20,-0.00,1.57,2.94,-0.53,0.1,-0.07,in movimento,3.332941643653546,0.543874985635486,verso_sopra
1857,2024-11-06 17:23:20,-0.34,1.43,2.91,-0.57,0.0,-0.03,in movimento,3.2601533706253765,0.5707889277132134,verso_sopra
1858,2024-11-06 17:23:20,-0.42,1.24,2.92,-0.7,0.0,-0.1,in movimento,3.2000624993896603,0.7071067811865475,verso_sopra
1859,2024-11-06 17:23:20,-0.29,1.12,2.39,-0.87,0.2,-0.2,in movimento,2.6552965936030577,0.9148223871331528,verso_sopra
1860,2024-11-06 17:23:20,0.18,0.8,1.65,-1.1,0.07,-0.2,in movimento,1.8425254408012932,1.1202231920470136,verso_sopra
1861,2024-11-06 17:23:20,0.34,0.32,1.57,-1.1,-0.1,-0.17,in movimento,1.6379560433662437,1.1175419455215094,verso_sopra
1862,2024-11-06 17:23:20,0.17,0.12,2.02,-1.1,-0.07,-0.17,in movimento,2.0306895380633643,1.1152578177264663,verso_sopra
1863,2024-11-06 17:23:20,0.07,0.1,2.26,-1.2,0.0,-0.2,in movimento,2.2632940595512547,1.2165525060596438,verso_sopra
1864,2024-11-06 17:23:20,0.03,-0.01,1.95,-1.33,0.03,-0.23,in movimento,1.9502563934006214,1.350074072041975,verso_sopra
1865,2024-11-06 17:23:20,0.21,-0.22,1.49,-1.43,0.2,-0.33,in movimento,1.5207235120165663,1.4811482032531382,verso_sopra
1866,2024-11-06 17:23:20,0.41,-0.75,1.06,-1.47,0.3,-0.33,in movimento,1.3616901262769001,1.5361640537390528,verso_sopra
1867,2024-11-06 17:23:20,0.32,-1.04,0.91,-1.43,0.33,-0.3,in movimento,1.4184851074297538,1.4979319076646975,verso_sopra
1868,2024-11-06 17:23:21,0.52,-1.01,0.69,-1.47,0.37,-0.23,in movimento,1.3291350570954028,1.5331992695015217,verso_sopra
1869,2024-11-06 17:23:21,0.44,-0.9,0.54,-1.57,0.33,-0.17,in movimento,1.1380685392365435,1.6132885668720276,verso_sopra
1870,2024-11-06 17:23:21,0.18,-1.03,0.36,-1.67,0.37,-0.13,in movimento,1.1058480908334563,1.7154299752540176,verso_sopra
1871,2024-11-06 17:23:21,-0.27,-1.04,0.53,-1.7,0.33,-0.1,in movimento,1.1980818002123228,1.7346181135915766,verso_sopra
1872,2024-11-06 17:23:21,-0.43,-0.52,0.73,-1.77,0.2,-0.1,in movimento,0.9940824915468535,1.784068384339569,verso_sopra
1873,2024-11-06 17:23:21,-0.30,-0.46,0.79,-1.73,0.23,-0.17,in movimento,0.9621330469326995,1.753482249696301,verso_sopra
1874,2024-11-06 17:23:21,-0.33,-0.64,0.49,-1.9,0.33,-0.17,in movimento,0.870976463516667,1.9359235522096425,verso_sopra
1875,2024-11-06 17:23:21,-0.27,-0.77,-0.18,-2.03,0.4,-0.2,in movimento,0.8355836283700153,2.0786774641584005,verso_sopra
1876,2024-11-06 17:23:21,-0.13,-1.14,-0.73,-2.03,0.37,-0.13,in movimento,1.3599264686004164,2.067534763915712,verso_sopra
1877,2024-11-06 17:23:21,-0.10,-1.02,-0.7,-1.9,0.23,-0.03,in movimento,1.2411285187280163,1.9141055352304899,verso_sopra
1878,2024-11-06 17:23:21,-0.22,-1.56,-0.73,-1.93,0.23,-0.0,in movimento,1.7363467395655743,1.9436563482261981,verso_sopra
1879,2024-11-06 17:23:21,-0.13,-1.21,-1.04,-2.07,0.43,-0.03,in movimento,1.6008122938058664,2.1144029890255074,verso_sopra
1880,2024-11-06 17:23:21,-0.32,-1.5,-1.25,-2.1,0.5,-0.03,in movimento,1.9786106236447838,2.1589117629027825,verso_sopra
1881,2024-11-06 17:23:21,-0.56,-1.43,-1.46,-2.07,0.57,-0.0,in movimento,2.1189856063692365,2.1470444802099466,verso_sopra
1882,2024-11-06 17:23:21,-0.94,-1.53,-1.48,-2.03,0.47,-0.0,in movimento,2.3269937687926885,2.083698634639856,verso_sopra
1883,2024-11-06 17:23:21,Stop,,,,,,,,,verso_sopra
1884,2024-11-06 17:23:22,Start,,,,,,,,,verso_sopra
1885,2024-11-06 17:23:22,-1.31,-1.28,-1.22,-1.93,0.43,-0.0,in movimento,2.200658992211197,1.977321420508057,verso_sopra
1886,2024-11-06 17:23:22,-1.91,-1.01,-0.94,-1.83,0.6,0.03,in movimento,2.3562257956316497,1.926084110312943,verso_sopra
1887,2024-11-06 17:23:22,-2.22,-0.78,-0.6,-1.6,0.6,0.07,in movimento,2.428332761381768,1.7102339021315185,verso_sopra
1888,2024-11-06 17:23:22,-2.63,-1.2,-0.65,-1.43,0.5,0.07,in movimento,2.9630052311799924,1.5165091493294725,verso_sopra
1889,2024-11-06 17:23:22,-2.84,-0.74,-0.42,-1.23,0.37,-0.0,in movimento,2.9647259569815216,1.284445405612866,verso_sopra
1890,2024-11-06 17:23:22,-3.06,-0.68,-0.37,-1.23,0.3,-0.03,in movimento,3.1564061842544917,1.266412255152326,verso_sopra
1891,2024-11-06 17:23:22,-3.10,-0.79,-0.3,-1.17,0.33,-0.0,in movimento,3.2131137546000454,1.2156479753612885,verso_sopra
1892,2024-11-06 17:23:22,-3.39,-0.84,-0.2,-0.97,0.53,-0.0,in movimento,3.4982424158425616,1.105350623105628,verso_sopra
1893,2024-11-06 17:23:22,-3.51,-0.7,-0.09,-0.73,0.6,-0.0,in movimento,3.5802513878218103,0.9449338601193207,verso_sopra
1894,2024-11-06 17:23:22,-3.94,-0.53,-0.01,-0.63,0.4,0.07,in movimento,3.975499968557414,0.7495331880577404,verso_sopra
1895,2024-11-06 17:23:22,-4.48,-0.49,-0.04,-0.57,0.13,0.03,in movimento,4.50689471809582,0.585405842130056,verso_sopra
1896,2024-11-06 17:23:22,-4.88,-0.17,-0.03,-0.33,0.03,0.07,in movimento,4.883052324110402,0.338673884437522,verso_sopra
1897,2024-11-06 17:23:22,-5.02,0.18,-0.02,-0.13,0.23,0.07,in movimento,5.023265869929641,0.27331300737432895,verso_sopra
1898,2024-11-06 17:23:22,-5.66,0.04,-0.04,0.0,0.23,0.03,in movimento,5.660282678453436,0.23194827009486405,verso_sopra
1899,2024-11-06 17:23:22,-5.69,0.05,-0.06,0.07,0.1,-0.0,in movimento,5.690536002873543,0.12206555615733704,verso_sopra
1900,2024-11-06 17:23:22,-5.40,0.05,-0.06,0.2,-0.23,-0.07,in movimento,5.400564785279407,0.3127299154222378,verso_sopra
1901,2024-11-06 17:23:22,-4.78,0.01,-0.01,0.17,-0.17,-0.1,in movimento,4.7800209204563116,0.2603843313258308,verso_sopra
