,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
221,2024-11-06 17:20:45,-4.46,-3.97,1.04,0.1,-1.43,-3.5,in movimento,6.060866274716842,3.7821819099562095
222,2024-11-06 17:20:45,-4.27,-4.51,1.78,0.3,-1.77,-3.6,in movimento,6.460758469405894,4.022797534055126
223,2024-11-06 17:20:45,-3.56,-3.95,2.07,0.57,-1.67,-3.67,in movimento,5.70622467135671,4.072186145057713
224,2024-11-06 17:20:45,-2.28,-2.66,1.8,0.57,-1.07,-3.63,in movimento,3.9387815374808492,3.8271007303179254
225,2024-11-06 17:20:45,-2.22,-1.51,0.75,0.27,-0.27,-3.47,in movimento,2.7876513411831114,3.490945430682067
226,2024-11-06 17:20:45,-3.57,-1.86,-0.64,-0.23,0.0,-3.23,in movimento,4.076039744654117,3.2381785003300854
227,2024-11-06 17:20:45,-3.72,-1.9,-0.62,-0.2,-0.23,-3.3,in movimento,4.222890005671472,3.3140458657055425
228,2024-11-06 17:20:45,-2.22,-1.08,0.22,0.37,-1.0,-3.17,in movimento,2.478547962013243,3.344517902478622
229,2024-11-06 17:20:45,-1.20,-0.66,1.0,0.43,-0.67,-2.97,in movimento,1.6957594168985175,3.0748495898173624
230,2024-11-06 17:20:45,-0.90,-0.27,1.1,0.37,-0.37,-2.83,in movimento,1.4466858677681207,2.877968033178965
231,2024-11-06 17:20:45,-0.80,0.26,0.57,0.27,0.2,-2.7,in movimento,1.016120071645079,2.7208270801357446
232,2024-11-06 17:20:45,-0.92,-0.44,0.17,0.27,0.37,-2.57,in movimento,1.0338762014864256,2.6104980367738255
233,2024-11-06 17:20:45,-0.24,-0.79,1.04,0.57,-0.53,-2.43,in movimento,1.327893067984015,2.5516073365625833
234,2024-11-06 17:20:45,0.10,-1.13,2.11,0.47,-0.9,-2.13,in movimento,2.3956210050840676,2.3596186132508787
235,2024-11-06 17:20:45,0.22,-0.38,2.25,0.4,-0.37,-1.9,in movimento,2.2924441105510076,1.9765879692034958
236,2024-11-06 17:20:45,0.13,0.05,1.75,0.27,0.4,-1.8,in movimento,1.7555341067606747,1.863571839237758
237,2024-11-06 17:20:45,-0.47,0.07,0.87,0.07,0.6,-1.67,in movimento,0.9913122616007531,1.7758941409892652
238,2024-11-06 17:20:45,-0.51,0.38,-0.05,0.0,0.23,-1.63,in movimento,0.6379655163094632,1.6461470165206995
239,2024-11-06 17:20:45,0.07,0.26,-0.28,0.03,-0.07,-1.53,fermo,0.38845849199110066,1.5318942522250025
240,2024-11-06 17:20:45,0.36,0.52,0.13,0.27,0.0,-1.1,in movimento,0.6456779382943172,1.132651755836718
241,2024-11-06 17:20:45,0.36,0.52,0.13,0.27,0.0,-1.1,in movimento,0.6456779382943172,1.132651755836718
242,2024-11-06 17:20:45,0.29,0.42,0.48,0.3,0.1,-1.03,in movimento,0.7006425622241343,1.0774506949276148
243,2024-11-06 17:20:45,0.06,0.26,0.62,0.2,-0.03,-0.97,in movimento,0.6749814812274482,0.9908582138732059
244,2024-11-06 17:20:45,0.24,0.15,0.71,0.2,-0.13,-0.8,in movimento,0.7643297717608546,0.8348053665376141
245,2024-11-06 17:20:45,0.06,0.49,0.7,0.3,0.2,-0.4,in movimento,0.8565628990331066,0.5385164807134505
246,2024-11-06 17:20:45,-0.09,0.45,0.75,0.27,0.2,-0.37,in movimento,0.8792610533851707,0.499799959983992
247,2024-11-06 17:20:45,-0.24,0.42,0.89,0.2,0.0,-0.37,in movimento,1.0129659421717987,0.4205948168962618
248,2024-11-06 17:20:45,-0.19,0.49,0.87,0.1,-0.03,-0.17,in movimento,1.0164152694642088,0.19949937343260005
249,2024-11-06 17:20:45,-0.14,0.86,0.69,0.13,0.27,-0.03,in movimento,1.1114405067298923,0.30116440692751195
250,2024-11-06 17:20:45,-0.46,0.72,0.58,0.1,0.33,-0.0,in movimento,1.032666451474047,0.34481879299133333
251,2024-11-06 17:20:45,-0.57,0.68,0.31,0.0,0.2,0.07,in movimento,0.9398936110007345,0.21189620100417092
252,2024-11-06 17:20:45,-0.67,0.6,0.09,0.0,0.0,0.1,in movimento,0.9038805230781334,0.1
253,2024-11-06 17:20:45,-0.78,0.6,0.2,0.07,-0.03,0.17,in movimento,1.0041912168506553,0.1862793601019716
254,2024-11-06 17:20:45,-0.98,0.66,0.33,0.1,0.0,0.27,in movimento,1.2267436570041843,0.2879236009777594
255,2024-11-06 17:20:45,-1.16,0.79,0.47,0.1,0.07,0.4,in movimento,1.4800675660252811,0.4182104733265297
256,2024-11-06 17:20:45,-1.32,0.91,0.33,0.0,0.03,0.37,in movimento,1.6368872899500442,0.3712142238654117
257,2024-11-06 17:20:46,-0.93,0.52,0.14,-0.03,-0.07,0.33,in movimento,1.074662737792653,0.338673884437522
258,2024-11-06 17:20:46,-0.30,-0.06,0.32,0.0,-0.13,0.43,in movimento,0.4427188724235731,0.44922154890432403
259,2024-11-06 17:20:46,0.11,-0.17,0.68,0.07,-0.07,0.63,in movimento,0.7095068710026705,0.637730350540101
260,2024-11-06 17:20:46,0.06,-0.27,0.91,0.07,0.0,0.87,in movimento,0.9511046209539727,0.8728115489611719
261,2024-11-06 17:20:46,-0.13,-0.29,1.18,0.07,0.07,1.03,in movimento,1.22204746225341,1.0347463457292323
262,2024-11-06 17:20:46,0.20,-0.34,1.41,0.0,0.03,1.03,in movimento,1.464137971640651,1.0304368005850721
263,2024-11-06 17:20:46,1.17,-1.13,1.79,-0.23,-0.07,1.2,in movimento,2.4186566519454553,1.2238463955905579
264,2024-11-06 17:20:46,2.09,-2.08,2.1,-0.3,0.03,1.53,in movimento,3.620013812128346,1.5594229702040432
265,2024-11-06 17:20:46,1.87,-2.25,2.07,0.0,0.77,2.17,in movimento,3.583894529698105,2.3025637884757937
266,2024-11-06 17:20:46,0.71,-1.99,1.69,-0.03,0.8,2.43,in movimento,2.7056052927210206,2.5584761089367243
267,2024-11-06 17:20:46,0.06,-1.67,1.4,-0.13,0.53,2.53,in movimento,2.180022935659164,2.5881846920187126
268,2024-11-06 17:20:46,-0.66,-1.79,1.16,-0.57,-0.23,2.6,in movimento,2.2327785380552188,2.671666146808018
269,2024-11-06 17:20:46,-0.76,-2.23,1.23,-0.47,-0.1,2.67,in movimento,2.657705777545739,2.712895132510654
270,2024-11-06 17:20:46,-0.59,-2.77,1.71,-0.23,0.47,2.87,in movimento,3.3083379512982045,2.9173104051506074
271,2024-11-06 17:20:46,-1.12,-2.75,1.77,-0.1,0.93,3.17,in movimento,3.456848275524976,3.3051172445164485
272,2024-11-06 17:20:46,-2.20,-2.77,1.45,-0.33,0.8,3.33,in movimento,3.8230092858898472,3.4406104109590787
273,2024-11-06 17:20:46,-3.06,-3.33,1.31,-0.3,0.57,3.47,in movimento,4.708354277239554,3.5292775464675485
274,2024-11-06 17:20:46,-3.03,-3.43,1.37,-0.1,0.93,3.5,in movimento,4.777310959106598,3.6228303852098844
275,2024-11-06 17:20:46,-2.80,-3.69,1.45,-0.07,1.1,3.53,in movimento,4.8537202226745615,3.6980805832215173
276,2024-11-06 17:20:46,-2.90,-3.77,1.06,-0.2,1.3,3.57,in movimento,4.873038066750556,3.8045893339491976
277,2024-11-06 17:20:46,-4.20,-4.46,0.65,-0.33,0.9,3.47,in movimento,6.1606898964320544,3.599972222115054
278,2024-11-06 17:20:46,-4.56,-4.32,0.69,0.0,0.6,3.5,in movimento,6.31918507404238,3.5510561809129406
279,2024-11-06 17:20:46,-4.45,-4.25,0.77,0.13,0.6,3.57,in movimento,6.20144338037525,3.62240251766697
280,2024-11-06 17:20:46,-3.74,-4.17,0.16,0.13,1.1,3.87,in movimento,5.6037576678511005,4.0253943906156575
281,2024-11-06 17:20:46,-4.82,-4.83,0.41,0.3,1.4,3.87,in movimento,6.835890578410395,4.126366440344338
282,2024-11-06 17:20:46,-6.30,-4.02,1.12,0.67,1.13,3.57,in movimento,7.556771797533653,3.8040373289440783
283,2024-11-06 17:20:46,-6.21,-3.05,1.39,0.67,0.6,3.1,in movimento,7.056819396867118,3.227832089808886
284,2024-11-06 17:20:46,-5.25,-2.12,0.55,0.03,0.43,2.47,in movimento,5.688532323895154,2.5073292564001246
285,2024-11-06 17:20:46,-4.92,-2.27,0.12,-0.13,0.5,2.27,in movimento,5.419750916785752,2.328046391290345
286,2024-11-06 17:20:46,-5.64,-2.94,-0.28,-0.17,0.53,1.9,in movimento,6.366443277058235,1.979848479050859
287,2024-11-06 17:20:46,-5.93,-2.99,-0.3,0.17,0.4,1.63,in movimento,6.647932009279277,1.6869499103411458
288,2024-11-06 17:20:46,-5.36,-2.33,-0.33,0.53,0.27,1.33,in movimento,5.853836348925379,1.4569488666387713
289,2024-11-06 17:20:46,-4.66,-1.77,-0.2,0.6,0.17,1.03,in movimento,4.98883753994856,1.204076409535541
290,2024-11-06 17:20:46,Stop,,,,,,,,
291,2024-11-06 17:20:47,Start,,,,,,,,
292,2024-11-06 17:20:47,-3.99,-1.5,-0.08,0.33,0.07,0.83,in movimento,4.2633906694085635,0.8959352655186645
293,2024-11-06 17:20:47,-3.44,-1.56,-0.51,0.0,0.03,0.6,in movimento,3.811469532870491,0.6007495318350236
294,2024-11-06 17:20:47,-2.59,-2.3,-1.25,-0.07,0.0,0.37,in movimento,3.682471995820199,0.3765634076752546
295,2024-11-06 17:20:47,-2.53,-2.44,-1.08,0.23,-0.07,0.33,in movimento,3.6770776439993753,0.40828911325187206
296,2024-11-06 17:20:47,-2.21,-2.26,-0.56,0.47,-0.03,0.23,in movimento,3.210186910446181,0.5241183072551464
297,2024-11-06 17:20:47,-2.12,-2.04,0.13,0.37,0.03,0.37,in movimento,2.9449787775126666,0.5241183072551464
298,2024-11-06 17:20:47,-2.42,-2.11,0.31,0.27,0.17,0.43,in movimento,3.225616220197313,0.5354437412091022
299,2024-11-06 17:20:47,-3.11,-1.88,0.47,0.13,0.37,0.2,in movimento,3.6643416871247143,0.44022721406110277
300,2024-11-06 17:20:47,-3.31,-1.87,0.52,0.13,0.3,0.1,in movimento,3.8371082861967816,0.3419064199455752
301,2024-11-06 17:20:47,-2.97,-1.9,0.58,0.1,0.0,-0.1,in movimento,3.573135877629061,0.14142135623730953
302,2024-11-06 17:20:47,-2.51,-2.06,0.61,0.07,-0.17,-0.17,in movimento,3.303906778345902,0.2503996805109783
303,2024-11-06 17:20:47,-2.50,-2.29,0.58,0.03,-0.17,-0.17,in movimento,3.439549389091542,0.2422808287917144
304,2024-11-06 17:20:47,-2.60,-2.19,0.59,0.07,-0.07,-0.2,in movimento,3.450246368014899,0.223159136044214
305,2024-11-06 17:20:47,-3.12,-2.13,0.53,0.0,0.0,-0.3,in movimento,3.8147345910298927,0.3
306,2024-11-06 17:20:47,-3.69,-2.08,0.16,-0.17,-0.1,-0.53,in movimento,4.238879568942718,0.5655086206239477
307,2024-11-06 17:20:47,-4.00,-2.0,-0.09,-0.27,-0.33,-0.67,in movimento,4.473041470856267,0.7941662294507366
308,2024-11-06 17:20:47,-4.23,-2.0,-0.17,-0.27,-0.43,-0.77,in movimento,4.682072190814662,0.92233399590387
309,2024-11-06 17:20:47,-4.36,-2.01,-0.08,-0.13,-0.23,-0.9,in movimento,4.801676790455601,0.9379765455489812
310,2024-11-06 17:20:47,-4.55,-1.94,0.05,-0.1,0.0,-1.0,in movimento,4.946574572368236,1.004987562112089
311,2024-11-06 17:20:47,-4.74,-2.18,0.01,-0.17,0.0,-1.1,in movimento,5.217288567829079,1.113058848399311
312,2024-11-06 17:20:47,-5.07,-2.52,-0.04,-0.27,-0.27,-1.33,in movimento,5.661881312779349,1.383726851658231
313,2024-11-06 17:20:47,-5.25,-2.49,0.04,-0.27,-0.7,-1.67,in movimento,5.810697032198461,1.8307921782660095
314,2024-11-06 17:20:47,-5.16,-2.31,0.15,-0.2,-1.13,-2.0,in movimento,5.655457541172067,2.3058404107830186
315,2024-11-06 17:20:47,-4.86,-2.18,0.36,-0.1,-1.23,-2.23,in movimento,5.338688977642358,2.5486859359285523
316,2024-11-06 17:20:47,-4.69,-2.15,0.53,-0.07,-1.13,-2.37,in movimento,5.186472789864032,2.6265376448853726
317,2024-11-06 17:20:47,-4.37,-2.51,0.62,-0.23,-0.93,-2.4,in movimento,5.077538773854908,2.5841439588382067
318,2024-11-06 17:20:47,-4.01,-2.61,0.28,-0.27,-0.83,-2.57,in movimento,4.7927653812804145,2.714166538737076
319,2024-11-06 17:20:47,-3.98,-1.98,0.01,-0.1,-0.8,-2.67,in movimento,4.445323385311804,2.789067944672557
320,2024-11-06 17:20:47,-4.19,-1.97,-0.46,-0.03,-0.67,-2.9,in movimento,4.652805605223584,2.9765416173808155
321,2024-11-06 17:20:47,-4.18,-2.3,-0.52,-0.1,-0.77,-2.9,in movimento,4.799249941397092,3.0021492301349713
322,2024-11-06 17:20:47,-3.76,-2.67,-0.59,-0.2,-1.2,-2.9,in movimento,4.649150460030305,3.144837038703278
323,2024-11-06 17:20:47,-3.44,-2.44,-0.38,0.0,-1.4,-2.87,in movimento,4.234571997262533,3.1932585238279723
324,2024-11-06 17:20:47,-3.35,-2.31,0.29,0.3,-1.53,-2.97,in movimento,4.07954654342857,3.354370283674717
325,2024-11-06 17:20:47,-2.74,-2.31,0.67,0.4,-1.67,-3.07,in movimento,3.6459018088807604,3.5176412551594853
326,2024-11-06 17:20:47,-1.56,-2.41,0.66,0.43,-1.37,-3.0,in movimento,2.945725717034769,3.325928441803882
327,2024-11-06 17:20:47,-1.41,-2.5,1.09,0.53,-0.37,-2.37,in movimento,3.070211719083881,2.456562639136238
328,2024-11-06 17:20:47,-2.05,-1.46,1.11,0.7,0.17,-2.23,in movimento,2.750672645008853,2.3434589819324767
329,2024-11-06 17:20:47,-2.47,-0.85,0.48,0.57,0.1,-2.27,in movimento,2.655899094468764,2.342605387170447
330,2024-11-06 17:20:47,-2.33,-0.84,0.1,0.47,0.03,-2.3,in movimento,2.4788101984621576,2.3477223004435595
331,2024-11-06 17:20:47,-2.30,-1.48,0.02,0.37,-0.07,-2.13,in movimento,2.7351051168099554,2.1630302818037475
332,2024-11-06 17:20:47,-2.17,-2.18,0.68,0.6,0.0,-1.9,in movimento,3.1501904704319075,1.9924858845171274
333,2024-11-06 17:20:47,-1.98,-1.83,1.54,0.93,0.13,-1.77,in movimento,3.1049798711102783,2.003671629783683
334,2024-11-06 17:20:47,-2.07,-0.93,1.9,0.9,0.23,-1.73,in movimento,2.959695930327979,1.9636191076682872
335,2024-11-06 17:20:47,-1.55,-0.36,1.41,0.23,-0.03,-1.97,in movimento,2.1260761980700504,1.9836078241426656
336,2024-11-06 17:20:47,-1.45,-0.39,1.09,0.1,-0.13,-1.93,in movimento,1.8554514275507188,1.9369563753476742
337,2024-11-06 17:20:47,-0.84,-0.89,1.01,0.33,0.0,-1.77,in movimento,1.5867577004697346,1.800499930574839
338,2024-11-06 17:20:47,-0.84,-0.72,1.01,0.33,0.0,-1.77,in movimento,1.4980320423809363,1.800499930574839
339,2024-11-06 17:20:47,-0.67,-0.51,1.0,0.37,-0.1,-1.7,in movimento,1.30728726758888,1.742670364698958
340,2024-11-06 17:20:47,-0.36,0.03,0.81,0.23,-0.1,-1.63,in movimento,0.886904729945669,1.6491816152261702
341,2024-11-06 17:20:47,-0.71,0.01,0.63,0.03,-0.07,-1.3,in movimento,0.9492628719169417,1.3022288585344743
342,2024-11-06 17:20:47,-1.15,-0.19,0.54,0.07,0.0,-1.23,in movimento,1.2846011054019844,1.2319902597017558
343,2024-11-06 17:20:47,-0.63,0.27,0.18,0.13,-0.13,-1.2,in movimento,0.708660708661063,1.2140016474453401
344,2024-11-06 17:20:47,-0.45,0.04,0.24,0.13,-0.17,-1.1,in movimento,0.5115662224971465,1.1206248257110853
345,2024-11-06 17:20:47,-0.65,-0.07,0.38,0.17,-0.1,-1.0,in movimento,0.7561745830163826,1.0192644406629714
346,2024-11-06 17:20:47,-0.77,-0.13,0.56,0.07,-0.1,-0.77,in movimento,0.960937042682818,0.779615289742319
347,2024-11-06 17:20:47,-0.65,-0.18,0.62,0.07,0.0,-0.6,in movimento,0.9161331780914825,0.6040695324215583
348,2024-11-06 17:20:47,-0.97,-0.02,0.47,0.1,0.17,-0.43,in movimento,1.0780538019969133,0.4730750469005948
349,2024-11-06 17:20:47,-1.27,0.02,0.41,0.1,0.17,-0.33,in movimento,1.3346909754696028,0.38444765573482176
350,2024-11-06 17:20:47,-1.39,0.23,0.21,0.03,0.03,-0.3,in movimento,1.4244648117801997,0.3029851481508623
351,2024-11-06 17:20:47,-1.51,0.1,0.1,0.0,0.0,-0.27,in movimento,1.5166080574756287,0.27
352,2024-11-06 17:20:47,-1.71,0.15,0.04,0.03,0.0,-0.17,in movimento,1.7170323235163627,0.1726267650163207
353,2024-11-06 17:20:47,-1.55,0.23,0.12,0.1,0.07,-0.1,in movimento,1.5715597347857957,0.157797338380595
354,2024-11-06 17:20:47,-1.47,0.27,0.15,0.07,0.1,-0.0,in movimento,1.5020985320544056,0.12206555615733704
355,2024-11-06 17:20:47,-1.67,0.05,0.18,0.03,-0.03,-0.0,in movimento,1.6804166150095041,0.042426406871192854
356,2024-11-06 17:20:47,-1.62,0.04,0.24,0.03,-0.07,0.03,in movimento,1.6381697103780182,0.0818535277187245
357,2024-11-06 17:20:47,-1.05,-0.01,0.57,0.1,-0.03,0.1,in movimento,1.1947803145348521,0.14456832294800961
358,2024-11-06 17:20:48,-0.86,-0.0,0.68,0.07,0.13,0.27,in movimento,1.0963576058932596,0.30773365106858236
359,2024-11-06 17:20:48,-0.55,-0.09,0.74,0.0,0.07,0.33,in movimento,0.926390846241477,0.33734255586866
360,2024-11-06 17:20:48,-0.08,-0.14,0.76,-0.07,0.0,0.37,in movimento,0.7769169839822013,0.3765634076752546
361,2024-11-06 17:20:48,1.32,-1.14,1.18,-0.03,0.17,0.77,in movimento,2.105801510114379,0.7891134265744058
362,2024-11-06 17:20:48,1.32,-1.14,1.18,-0.03,0.17,0.77,in movimento,2.105801510114379,0.7891134265744058
363,2024-11-06 17:20:48,0.83,-1.29,1.39,0.2,0.57,1.3,in movimento,2.0700483086150427,1.4334922392534952
364,2024-11-06 17:20:48,0.42,-1.04,1.35,0.2,0.57,1.47,in movimento,1.755135322418189,1.58927656498169
365,2024-11-06 17:20:48,1.06,-1.37,1.78,-0.17,0.03,1.57,in movimento,2.4837270381424768,1.5794619336976754
366,2024-11-06 17:20:48,2.30,-2.27,1.99,-0.4,-0.07,1.6,in movimento,3.795128456323975,1.6507271125173901
367,2024-11-06 17:20:48,2.45,-2.68,2.02,-0.4,-0.07,1.73,in movimento,4.155153426770184,1.7770199773778572
368,2024-11-06 17:20:48,1.29,-3.11,1.72,-0.27,0.17,2.27,in movimento,3.780820016874646,2.292313242120282
369,2024-11-06 17:20:48,0.12,-2.29,1.47,-0.07,0.6,2.67,in movimento,2.7238575586840073,2.7374805935385185
370,2024-11-06 17:20:48,0.28,-2.57,1.34,-0.2,0.5,2.67,in movimento,2.9118550788114437,2.723765775539446
371,2024-11-06 17:20:48,0.33,-3.32,1.13,-0.53,0.1,2.73,in movimento,3.522527501666949,2.7827684057427415
372,2024-11-06 17:20:48,-0.04,-3.99,1.14,-0.5,0.17,3.13,in movimento,4.149855419168238,3.174240066535611
373,2024-11-06 17:20:48,-1.49,-4.01,1.24,-0.1,0.73,3.5,in movimento,4.4539645261272565,3.5767163711985885
374,2024-11-06 17:20:48,-2.14,-4.34,1.51,0.07,1.1,3.67,in movimento,5.069053166026176,3.8319446760098193
375,2024-11-06 17:20:48,-3.16,-5.05,1.97,0.0,1.1,3.83,in movimento,6.274472089347437,3.984833748100415
376,2024-11-06 17:20:48,-4.55,-4.88,2.3,0.13,1.17,4.07,in movimento,7.057400371241523,4.236826642665475
377,2024-11-06 17:20:48,-4.39,-3.84,1.78,0.03,1.1,3.73,in movimento,6.098040668936211,3.8889330156226656
378,2024-11-06 17:20:48,-3.14,-4.56,0.96,-0.3,0.87,3.47,in movimento,5.6191458425636185,3.589958217027045
379,2024-11-06 17:20:48,-3.07,-5.55,0.16,-0.47,0.73,3.43,in movimento,6.344525198941209,3.5381774969608295
380,2024-11-06 17:20:48,-4.25,-5.52,-0.23,0.1,1.1,3.53,in movimento,6.970351497593216,3.698770065846213
381,2024-11-06 17:20:48,-4.30,-5.49,-0.36,0.3,1.27,3.5,in movimento,6.982814618762266,3.7353580818979055
382,2024-11-06 17:20:48,-5.30,-4.92,-0.27,0.37,1.33,3.27,in movimento,7.236663595884501,3.549464748381085
383,2024-11-06 17:20:48,-6.41,-4.78,0.34,0.33,0.9,3.0,in movimento,8.003255587571848,3.1494285195889113
384,2024-11-06 17:20:48,-6.92,-4.69,1.15,0.47,0.37,2.77,in movimento,8.438305517104723,2.833848972687147
385,2024-11-06 17:20:48,-7.30,-4.29,1.89,0.67,0.43,2.5,in movimento,8.67560948867571,2.62369967793572
386,2024-11-06 17:20:48,-7.24,-3.03,2.05,0.7,0.7,2.1,in movimento,8.1117815552442,2.32163735324878
387,2024-11-06 17:20:48,-5.97,-2.53,1.02,0.13,0.5,1.43,in movimento,6.563703223028901,1.5204604565722846
388,2024-11-06 17:20:48,Stop,,,,,,,,
389,2024-11-06 17:20:49,Start,,,,,,,,
390,2024-11-06 17:20:49,-5.00,-3.18,0.04,-0.1,0.27,1.17,in movimento,5.92570670890823,1.2049066353871571
391,2024-11-06 17:20:49,-4.20,-3.52,-0.31,0.03,0.07,0.93,in movimento,5.488761244579691,0.9331130692472377
392,2024-11-06 17:20:49,-3.35,-3.18,-0.4,0.4,0.07,0.8,in movimento,4.636259267987501,0.8971621926942754
393,2024-11-06 17:20:49,-2.71,-2.75,-0.16,0.6,0.23,0.7,in movimento,3.8642204906035063,0.9502105029939418
394,2024-11-06 17:20:49,-2.28,-2.52,0.13,0.43,0.33,0.7,in movimento,3.400838131990407,0.8853247991556544
395,2024-11-06 17:20:49,-2.12,-2.34,0.07,0.17,0.2,0.63,in movimento,3.1583065082414024,0.6824954212300622
396,2024-11-06 17:20:49,-1.99,-2.26,-0.2,0.03,0.13,0.47,in movimento,3.017896618507665,0.48856934001224434
397,2024-11-06 17:20:49,-2.33,-2.52,-0.36,0.03,0.13,0.3,in movimento,3.450927411580835,0.3283291031876401
398,2024-11-06 17:20:49,-2.82,-2.59,-0.21,0.13,0.07,0.17,in movimento,3.8346577422242,0.22516660498395408
399,2024-11-06 17:20:49,-2.82,-2.5,-0.01,0.13,-0.13,-0.0,in movimento,3.7686204372422543,0.18384776310850237
400,2024-11-06 17:20:49,-2.51,-2.37,0.2,0.0,-0.3,-0.1,in movimento,3.4578895297565535,0.31622776601683794
401,2024-11-06 17:20:49,-2.39,-2.44,0.14,-0.07,-0.23,-0.17,in movimento,3.418376807784654,0.29444863728670917
402,2024-11-06 17:20:49,-2.14,-2.73,-0.04,-0.07,-0.07,-0.23,in movimento,3.4690200345342483,0.2503996805109783
403,2024-11-06 17:20:49,-1.87,-2.7,-0.31,-0.03,0.0,-0.27,in movimento,3.2989392234474404,0.2716615541441225
404,2024-11-06 17:20:49,-1.74,-2.87,-0.58,0.0,-0.1,-0.33,in movimento,3.40600939517201,0.34481879299133333
405,2024-11-06 17:20:49,-2.25,-2.69,-0.52,0.0,-0.4,-0.43,in movimento,3.5452785504103907,0.587281874401041
406,2024-11-06 17:20:49,-2.34,-2.32,-0.21,0.0,-0.53,-0.6,in movimento,3.3018328243567994,0.8005623023850174
407,2024-11-06 17:20:49,-2.49,-2.37,-0.14,0.0,-0.37,-0.6,in movimento,3.4404360188790024,0.7049113419430844
408,2024-11-06 17:20:49,-3.04,-2.56,-0.13,0.03,0.03,-0.57,in movimento,3.976443134259561,0.5715767664977295
409,2024-11-06 17:20:49,-4.09,-2.51,0.16,0.07,0.2,-0.63,in movimento,4.801437284813788,0.6646803743153546
410,2024-11-06 17:20:49,-4.82,-2.2,0.52,0.03,0.0,-0.87,in movimento,5.32379563845195,0.8705170877128146
411,2024-11-06 17:20:49,-5.27,-2.26,0.64,-0.17,-0.67,-1.27,in movimento,5.769757360582852,1.445925309274307
412,2024-11-06 17:20:49,-4.80,-2.45,0.64,-0.33,-1.3,-1.6,in movimento,5.426978901746349,2.0877978829379056
413,2024-11-06 17:20:49,-3.84,-2.43,0.63,-0.23,-1.33,-1.77,in movimento,4.587744543890821,2.2259155419736842
414,2024-11-06 17:20:49,-3.52,-2.37,0.61,-0.13,-1.07,-1.8,in movimento,4.287120245572779,2.098046710633488
415,2024-11-06 17:20:49,-3.30,-2.55,0.63,-0.07,-0.4,-1.73,in movimento,4.2177482143911815,1.7770199773778572
416,2024-11-06 17:20:49,-4.03,-2.58,0.59,-0.03,0.1,-1.67,in movimento,4.821348359121129,1.6732602905704779
417,2024-11-06 17:20:49,-4.76,-2.43,0.53,-0.07,-0.1,-1.83,in movimento,5.3706051800518715,1.8340665200586375
418,2024-11-06 17:20:49,-4.88,-2.29,0.41,-0.13,-0.47,-1.97,in movimento,5.406163149591399,2.0294580557380337
419,2024-11-06 17:20:49,-5.00,-2.22,0.2,-0.2,-0.77,-2.17,in movimento,5.474340142884802,2.3112334369336214
420,2024-11-06 17:20:49,-5.09,-1.97,-0.15,-0.33,-1.33,-2.37,in movimento,5.459990842483163,2.7376449733301795
421,2024-11-06 17:20:49,-4.83,-1.76,-0.77,-0.37,-1.67,-2.53,in movimento,5.198018853370965,3.0539646363374935
422,2024-11-06 17:20:49,-4.65,-2.09,-1.29,-0.2,-1.6,-2.7,in movimento,5.258773621292326,3.144837038703278
423,2024-11-06 17:20:49,-4.80,-2.26,-1.45,0.13,-1.4,-2.77,in movimento,5.500009090901577,3.106412722096019
424,2024-11-06 17:20:49,-5.38,-3.01,-0.51,0.53,-1.37,-2.87,in movimento,6.185838665856069,3.2240812644845045
425,2024-11-06 17:20:49,-5.49,-2.46,0.96,0.57,-1.43,-2.87,in movimento,6.092068614190093,3.2567929009993866
426,2024-11-06 17:20:49,-5.32,-2.29,0.96,0.57,-1.43,-2.87,in movimento,5.87095392589654,3.2567929009993866
427,2024-11-06 17:20:49,-4.75,-2.73,1.01,0.43,-1.07,-3.0,in movimento,5.57095144477135,3.2140006222774757
428,2024-11-06 17:20:49,-4.52,-3.78,1.51,0.67,-0.6,-3.0,in movimento,6.082672110183155,3.1319163462646955
429,2024-11-06 17:20:49,-4.11,-3.41,1.86,0.8,-0.57,-2.8,in movimento,5.655068523015438,2.967305174733465
430,2024-11-06 17:20:49,-3.74,-2.76,2.06,0.57,-0.2,-2.73,in movimento,5.084171515596224,2.7960329039551732
431,2024-11-06 17:20:49,-3.65,-2.72,2.06,0.53,-0.07,-2.83,in movimento,4.996448738854427,2.8800520828623917
432,2024-11-06 17:20:49,-2.99,-2.79,1.75,0.5,-0.07,-2.93,in movimento,4.448224364844921,2.9731801156337636
433,2024-11-06 17:20:49,-1.85,-2.42,1.64,0.43,-0.17,-2.7,in movimento,3.4595519941171573,2.739306481575218
434,2024-11-06 17:20:49,-1.81,-2.31,1.74,0.4,-0.1,-2.6,in movimento,3.411715111201403,2.6324893162176366
435,2024-11-06 17:20:49,-1.24,-1.56,1.22,0.33,0.33,-2.4,in movimento,2.336578695443404,2.4449539872971027
436,2024-11-06 17:20:49,-1.18,-1.48,0.93,0.27,0.33,-2.37,in movimento,2.108957088231053,2.408049002823655
437,2024-11-06 17:20:49,-0.36,-1.82,0.72,0.23,0.0,-2.17,in movimento,1.9900753754569196,2.1821548982599746
438,2024-11-06 17:20:49,-0.00,-1.48,0.94,0.33,-0.1,-1.93,in movimento,1.7532826355154494,1.9605611441625583
439,2024-11-06 17:20:49,0.44,-1.13,1.23,0.33,0.0,-1.67,in movimento,1.7272521529875131,1.7022925717983968
