,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
1811,2024-11-06 17:23:20,0.18,0.18,1.43,0.23,-0.1,-0.03,in movimento,1.4524806367039802,0.2525866188063018
1812,2024-11-06 17:23:20,0.14,0.3,1.23,0.17,-0.1,-0.0,in movimento,1.2737739202856997,0.1972308292331602
1813,2024-11-06 17:23:20,-0.08,0.4,0.96,0.1,0.0,-0.03,in movimento,1.043072384832424,0.1044030650891055
1814,2024-11-06 17:23:20,-0.18,0.17,0.71,0.13,-0.03,-0.03,in movimento,0.7519308478842984,0.13674794331177345
1815,2024-11-06 17:23:20,-0.17,0.17,0.89,0.13,0.0,-0.07,in movimento,0.9219002115196633,0.147648230602334
1816,2024-11-06 17:23:20,-0.07,0.22,0.62,0.03,0.0,-0.07,in movimento,0.6615889962809237,0.07615773105863909
1817,2024-11-06 17:23:20,-0.03,0.07,0.33,0.0,0.0,-0.07,fermo,0.338673884437522,0.07
1818,2024-11-06 17:23:20,-0.04,0.01,0.18,0.0,0.0,-0.07,fermo,0.18466185312619388,0.07
1819,2024-11-06 17:23:20,-0.02,0.03,0.08,0.03,0.0,-0.03,fermo,0.08774964387392122,0.042426406871192854
1820,2024-11-06 17:23:20,-0.07,-0.03,0.04,0.07,0.0,-0.03,fermo,0.08602325267042626,0.07615773105863909
1821,2024-11-06 17:23:20,-0.27,-0.08,0.21,0.07,0.0,-0.03,fermo,0.35128336140500593,0.07615773105863909
1822,2024-11-06 17:23:20,-0.05,-0.2,0.18,0.0,-0.03,-0.07,fermo,0.2736786436680802,0.07615773105863909
1823,2024-11-06 17:23:20,0.07,-0.18,0.21,0.03,0.0,-0.07,fermo,0.2853068523537421,0.07615773105863909
1824,2024-11-06 17:23:20,0.02,-0.16,0.28,0.03,0.0,-0.03,fermo,0.32310988842807026,0.042426406871192854
1825,2024-11-06 17:23:20,-0.04,-0.06,0.23,0.03,0.0,-0.03,fermo,0.241039415863879,0.042426406871192854
1826,2024-11-06 17:23:20,-0.21,0.06,0.15,0.03,0.03,-0.03,fermo,0.2649528259898354,0.05196152422706632
1827,2024-11-06 17:23:20,-0.04,0.02,0.01,0.03,0.07,-0.07,fermo,0.0458257569495584,0.10344080432788601
1828,2024-11-06 17:23:20,-0.05,-0.07,0.19,0.07,0.03,-0.07,fermo,0.20856653614614212,0.10344080432788601
1829,2024-11-06 17:23:20,0.21,-0.12,0.26,0.07,0.0,-0.07,fermo,0.35510561809129404,0.09899494936611666
1830,2024-11-06 17:23:20,0.13,-0.07,0.29,0.07,0.0,-0.0,fermo,0.3254228019054596,0.07
1831,2024-11-06 17:23:20,0.06,-0.05,0.19,0.03,0.03,-0.0,fermo,0.2054263858417414,0.042426406871192854
1832,2024-11-06 17:23:20,-0.14,-0.05,0.2,0.03,0.0,-0.0,fermo,0.24919871588754228,0.03
1833,2024-11-06 17:23:20,-0.12,-0.12,0.27,0.03,-0.07,-0.0,fermo,0.3189043743820395,0.07615773105863909
1834,2024-11-06 17:23:20,-0.03,-0.19,0.28,0.07,0.0,-0.03,fermo,0.3397057550292606,0.07615773105863909
1835,2024-11-06 17:23:20,0.06,-0.17,0.36,0.1,0.03,-0.03,in movimento,0.4026164427839479,0.10862780491200216
1836,2024-11-06 17:23:20,-0.03,-0.11,0.25,0.03,0.03,-0.0,fermo,0.27477263328068174,0.042426406871192854
1837,2024-11-06 17:23:20,-0.12,0.04,0.21,0.03,0.03,-0.03,fermo,0.24515301344262524,0.05196152422706632
1838,2024-11-06 17:23:20,-0.01,-0.04,0.22,0.03,-0.03,-0.0,fermo,0.2238302928559939,0.042426406871192854
1839,2024-11-06 17:23:20,-0.02,-0.01,0.03,0.03,0.0,-0.0,fermo,0.03741657386773942,0.03
1840,2024-11-06 17:23:20,-0.11,-0.0,-0.01,0.03,0.03,-0.0,fermo,0.11045361017187261,0.042426406871192854
1841,2024-11-06 17:23:20,-0.25,0.02,0.17,0.07,0.0,-0.0,fermo,0.30298514815086236,0.07
1842,2024-11-06 17:23:20,-0.11,0.05,0.36,0.07,0.0,-0.03,fermo,0.3797367509209505,0.07615773105863909
1843,2024-11-06 17:23:20,0.03,-0.01,0.3,0.07,0.03,-0.07,fermo,0.30166206257996714,0.10344080432788601
1844,2024-11-06 17:23:20,0.15,-0.12,0.2,0.03,0.03,-0.03,fermo,0.277308492477241,0.05196152422706632
1845,2024-11-06 17:23:20,0.05,-0.02,0.19,0.03,0.0,-0.0,fermo,0.19748417658131498,0.03
1846,2024-11-06 17:23:20,0.02,0.11,0.18,0.03,0.0,-0.0,fermo,0.2118962010041709,0.03
1847,2024-11-06 17:23:20,0.09,0.05,0.57,0.1,0.0,-0.0,in movimento,0.5792236183029832,0.1
1848,2024-11-06 17:23:20,0.05,0.08,0.81,0.07,-0.03,-0.0,in movimento,0.8154753215150046,0.07615773105863909
1849,2024-11-06 17:23:20,0.03,0.2,1.13,0.0,-0.07,-0.0,in movimento,1.147954702939101,0.07
1850,2024-11-06 17:23:20,0.35,0.57,1.55,0.0,0.0,-0.0,in movimento,1.6881646839097186,0.0
1851,2024-11-06 17:23:20,0.17,0.83,2.35,0.0,0.0,-0.0,in movimento,2.4980592466953224,0.0
1852,2024-11-06 17:23:20,-0.35,1.28,3.09,-0.07,-0.03,-0.0,in movimento,3.362885665615172,0.07615773105863909
1853,2024-11-06 17:23:20,-0.70,1.61,3.45,-0.2,0.03,-0.0,in movimento,3.870994704207176,0.20223748416156687
1854,2024-11-06 17:23:20,-0.13,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.5900139275495855,0.5593746508378798
1855,2024-11-06 17:23:20,-0.30,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.600180551027962,0.5593746508378798
1856,2024-11-06 17:23:20,-0.00,1.57,2.94,-0.53,0.1,-0.07,in movimento,3.332941643653546,0.543874985635486
1857,2024-11-06 17:23:20,-0.34,1.43,2.91,-0.57,0.0,-0.03,in movimento,3.2601533706253765,0.5707889277132134
1858,2024-11-06 17:23:20,-0.42,1.24,2.92,-0.7,0.0,-0.1,in movimento,3.2000624993896603,0.7071067811865475
1859,2024-11-06 17:23:20,-0.29,1.12,2.39,-0.87,0.2,-0.2,in movimento,2.6552965936030577,0.9148223871331528
1860,2024-11-06 17:23:20,0.18,0.8,1.65,-1.1,0.07,-0.2,in movimento,1.8425254408012932,1.1202231920470136
1861,2024-11-06 17:23:20,0.34,0.32,1.57,-1.1,-0.1,-0.17,in movimento,1.6379560433662437,1.1175419455215094
1862,2024-11-06 17:23:20,0.17,0.12,2.02,-1.1,-0.07,-0.17,in movimento,2.0306895380633643,1.1152578177264663
1863,2024-11-06 17:23:20,0.07,0.1,2.26,-1.2,0.0,-0.2,in movimento,2.2632940595512547,1.2165525060596438
1864,2024-11-06 17:23:20,0.03,-0.01,1.95,-1.33,0.03,-0.23,in movimento,1.9502563934006214,1.350074072041975
1865,2024-11-06 17:23:20,0.21,-0.22,1.49,-1.43,0.2,-0.33,in movimento,1.5207235120165663,1.4811482032531382
1866,2024-11-06 17:23:20,0.41,-0.75,1.06,-1.47,0.3,-0.33,in movimento,1.3616901262769001,1.5361640537390528
1867,2024-11-06 17:23:20,0.32,-1.04,0.91,-1.43,0.33,-0.3,in movimento,1.4184851074297538,1.4979319076646975
1868,2024-11-06 17:23:21,0.52,-1.01,0.69,-1.47,0.37,-0.23,in movimento,1.3291350570954028,1.5331992695015217
1869,2024-11-06 17:23:21,0.44,-0.9,0.54,-1.57,0.33,-0.17,in movimento,1.1380685392365435,1.6132885668720276
1870,2024-11-06 17:23:21,0.18,-1.03,0.36,-1.67,0.37,-0.13,in movimento,1.1058480908334563,1.7154299752540176
1871,2024-11-06 17:23:21,-0.27,-1.04,0.53,-1.7,0.33,-0.1,in movimento,1.1980818002123228,1.7346181135915766
1872,2024-11-06 17:23:21,-0.43,-0.52,0.73,-1.77,0.2,-0.1,in movimento,0.9940824915468535,1.784068384339569
1873,2024-11-06 17:23:21,-0.30,-0.46,0.79,-1.73,0.23,-0.17,in movimento,0.9621330469326995,1.753482249696301
1874,2024-11-06 17:23:21,-0.33,-0.64,0.49,-1.9,0.33,-0.17,in movimento,0.870976463516667,1.9359235522096425
1875,2024-11-06 17:23:21,-0.27,-0.77,-0.18,-2.03,0.4,-0.2,in movimento,0.8355836283700153,2.0786774641584005
1876,2024-11-06 17:23:21,-0.13,-1.14,-0.73,-2.03,0.37,-0.13,in movimento,1.3599264686004164,2.067534763915712
1877,2024-11-06 17:23:21,-0.10,-1.02,-0.7,-1.9,0.23,-0.03,in movimento,1.2411285187280163,1.9141055352304899
1878,2024-11-06 17:23:21,-0.22,-1.56,-0.73,-1.93,0.23,-0.0,in movimento,1.7363467395655743,1.9436563482261981
1879,2024-11-06 17:23:21,-0.13,-1.21,-1.04,-2.07,0.43,-0.03,in movimento,1.6008122938058664,2.1144029890255074
1880,2024-11-06 17:23:21,-0.32,-1.5,-1.25,-2.1,0.5,-0.03,in movimento,1.9786106236447838,2.1589117629027825
1881,2024-11-06 17:23:21,-0.56,-1.43,-1.46,-2.07,0.57,-0.0,in movimento,2.1189856063692365,2.1470444802099466
1882,2024-11-06 17:23:21,-0.94,-1.53,-1.48,-2.03,0.47,-0.0,in movimento,2.3269937687926885,2.083698634639856
1883,2024-11-06 17:23:21,Stop,,,,,,,,
1884,2024-11-06 17:23:22,Start,,,,,,,,
1885,2024-11-06 17:23:22,-1.31,-1.28,-1.22,-1.93,0.43,-0.0,in movimento,2.200658992211197,1.977321420508057
1886,2024-11-06 17:23:22,-1.91,-1.01,-0.94,-1.83,0.6,0.03,in movimento,2.3562257956316497,1.926084110312943
1887,2024-11-06 17:23:22,-2.22,-0.78,-0.6,-1.6,0.6,0.07,in movimento,2.428332761381768,1.7102339021315185
1888,2024-11-06 17:23:22,-2.63,-1.2,-0.65,-1.43,0.5,0.07,in movimento,2.9630052311799924,1.5165091493294725
1889,2024-11-06 17:23:22,-2.84,-0.74,-0.42,-1.23,0.37,-0.0,in movimento,2.9647259569815216,1.284445405612866
1890,2024-11-06 17:23:22,-3.06,-0.68,-0.37,-1.23,0.3,-0.03,in movimento,3.1564061842544917,1.266412255152326
1891,2024-11-06 17:23:22,-3.10,-0.79,-0.3,-1.17,0.33,-0.0,in movimento,3.2131137546000454,1.2156479753612885
1892,2024-11-06 17:23:22,-3.39,-0.84,-0.2,-0.97,0.53,-0.0,in movimento,3.4982424158425616,1.105350623105628
1893,2024-11-06 17:23:22,-3.51,-0.7,-0.09,-0.73,0.6,-0.0,in movimento,3.5802513878218103,0.9449338601193207
1894,2024-11-06 17:23:22,-3.94,-0.53,-0.01,-0.63,0.4,0.07,in movimento,3.975499968557414,0.7495331880577404
1895,2024-11-06 17:23:22,-4.48,-0.49,-0.04,-0.57,0.13,0.03,in movimento,4.50689471809582,0.585405842130056
1896,2024-11-06 17:23:22,-4.88,-0.17,-0.03,-0.33,0.03,0.07,in movimento,4.883052324110402,0.338673884437522
1897,2024-11-06 17:23:22,-5.02,0.18,-0.02,-0.13,0.23,0.07,in movimento,5.023265869929641,0.27331300737432895
1898,2024-11-06 17:23:22,-5.66,0.04,-0.04,0.0,0.23,0.03,in movimento,5.660282678453436,0.23194827009486405
1899,2024-11-06 17:23:22,-5.69,0.05,-0.06,0.07,0.1,-0.0,in movimento,5.690536002873543,0.12206555615733704
1900,2024-11-06 17:23:22,-5.40,0.05,-0.06,0.2,-0.23,-0.07,in movimento,5.400564785279407,0.3127299154222378
1901,2024-11-06 17:23:22,-4.78,0.01,-0.01,0.17,-0.17,-0.1,in movimento,4.7800209204563116,0.2603843313258308
1902,2024-11-06 17:23:22,-4.64,-0.09,-0.03,0.17,0.13,-0.07,in movimento,4.640969726253339,0.22516660498395408
1903,2024-11-06 17:23:22,-4.69,-0.12,-0.04,0.17,0.2,-0.07,in movimento,4.691705446849792,0.2716615541441225
1904,2024-11-06 17:23:22,-4.76,-0.03,-0.03,0.17,-0.03,-0.07,in movimento,4.760189071875192,0.1862793601019716
1905,2024-11-06 17:23:22,-4.92,0.19,0.0,0.2,-0.2,-0.07,in movimento,4.923667332385485,0.29137604568666936
1906,2024-11-06 17:23:22,-5.02,0.15,-0.03,0.27,0.0,-0.07,in movimento,5.022330136500387,0.27892651361962706
1907,2024-11-06 17:23:22,-5.13,0.06,-0.05,0.3,0.07,-0.07,in movimento,5.130594507462074,0.3159113799786263
1908,2024-11-06 17:23:22,-5.02,-0.05,-0.07,0.37,0.0,-0.1,in movimento,5.020736997692669,0.383275357934736
1909,2024-11-06 17:23:22,-4.71,-0.29,-0.11,0.43,-0.07,-0.1,in movimento,4.720201266895301,0.4469899327725402
1910,2024-11-06 17:23:22,-4.59,-0.6,-0.17,0.5,-0.13,-0.1,in movimento,4.632170117774173,0.5262128846769148
1911,2024-11-06 17:23:22,-4.21,-0.86,-0.21,0.4,-0.1,-0.03,in movimento,4.302069269549248,0.4134005321718878
1912,2024-11-06 17:23:22,-4.10,-0.78,-0.2,0.43,0.0,-0.03,in movimento,4.1783250232599185,0.4310452412450461
1913,2024-11-06 17:23:22,-3.91,-0.81,-0.22,0.5,0.03,-0.03,in movimento,3.999074893022135,0.5017967716117752
1914,2024-11-06 17:23:22,-3.85,-1.01,-0.28,0.6,0.13,-0.03,in movimento,3.990112780360976,0.6146543744251723
1915,2024-11-06 17:23:22,-3.76,-1.46,-0.34,0.67,0.2,-0.03,in movimento,4.047814224986122,0.6998571282769077
1916,2024-11-06 17:23:22,-3.88,-1.79,-0.35,0.73,0.1,-0.0,in movimento,4.287306846961155,0.7368174807915457
1917,2024-11-06 17:23:22,-4.19,-2.33,-0.56,0.9,-0.07,-0.0,in movimento,4.826862334892099,0.9027181176868004
1918,2024-11-06 17:23:22,-3.91,-3.02,-0.92,1.2,-0.17,-0.0,in movimento,5.0254253551316435,1.2119818480488889
1919,2024-11-06 17:23:22,-3.23,-3.1,-1.13,1.47,-0.1,-0.03,in movimento,4.617336894791196,1.4737028194313804
1920,2024-11-06 17:23:22,-2.97,-2.7,-1.11,1.57,0.03,-0.0,in movimento,4.164492766232161,1.570286598045083
1921,2024-11-06 17:23:22,-3.31,-2.04,-0.95,1.63,0.13,0.03,in movimento,4.002524203549555,1.6354510081320077
1922,2024-11-06 17:23:22,-3.33,-2.03,-1.1,1.77,0.1,-0.0,in movimento,4.052135239598995,1.7728226081590905
1923,2024-11-06 17:23:22,-2.43,-2.88,-1.52,1.87,-0.2,-0.03,in movimento,4.063213014352066,1.8809040379562165
1924,2024-11-06 17:23:22,-2.22,-3.13,-1.56,2.0,-0.4,-0.03,in movimento,4.142330262062647,2.0398284241572866
1925,2024-11-06 17:23:22,-2.50,-2.35,-0.79,2.17,-0.37,-0.0,in movimento,3.520880571675217,2.2013177871447818
1926,2024-11-06 17:23:22,-2.83,-1.68,-0.38,2.07,-0.13,-0.0,in movimento,3.3129594021056157,2.0740781084616846
1927,2024-11-06 17:23:22,-2.41,-1.49,-0.78,2.0,0.07,-0.2,in movimento,2.9388092826857615,2.011193675407717
1928,2024-11-06 17:23:22,-1.55,-2.37,-1.36,2.03,0.03,-0.3,in movimento,3.1414964586960785,2.052267039154505
1929,2024-11-06 17:23:22,-0.93,-2.85,-0.66,2.3,-0.5,-0.27,in movimento,3.0696905381487563,2.369155967850154
1930,2024-11-06 17:23:22,-0.55,-1.9,0.68,2.33,-0.8,-0.13,in movimento,2.091626161626403,2.4669414261388534
1931,2024-11-06 17:23:22,-0.75,-1.32,0.88,2.1,-0.4,-0.0,in movimento,1.754793435137025,2.137755832643195
1932,2024-11-06 17:23:22,-1.33,-1.53,0.51,1.87,-0.07,-0.03,in movimento,2.090430577656192,1.8715501596270405
1933,2024-11-06 17:23:22,-1.33,-1.44,0.46,1.73,-0.23,-0.07,in movimento,2.0134795752626844,1.7466253175767263
1934,2024-11-06 17:23:22,-1.36,-1.77,0.68,1.77,-0.47,-0.07,in movimento,2.333430950339007,1.8326756396045647
1935,2024-11-06 17:23:22,-0.38,-2.39,2.35,1.87,-0.63,-0.1,in movimento,3.3732773381386836,1.9758036339677079
1936,2024-11-06 17:23:22,0.05,-2.32,2.46,1.57,-0.47,-0.0,in movimento,3.38178946713127,1.6388410539158458
1937,2024-11-06 17:23:22,-0.43,-1.84,2.48,1.33,-0.13,0.1,in movimento,3.117835787850284,1.3400746247877393
1938,2024-11-06 17:23:22,-0.39,-1.45,2.02,1.23,-0.07,0.07,in movimento,2.5169425897306437,1.233977309353782
1939,2024-11-06 17:23:22,-0.15,-1.71,1.62,1.2,-0.13,-0.0,in movimento,2.360296591532513,1.20702112657567
1940,2024-11-06 17:23:22,0.60,-1.99,1.76,1.33,-0.23,-0.07,in movimento,2.7235454833727304,1.3515546603818878
1941,2024-11-06 17:23:22,0.08,-1.31,2.01,1.5,-0.23,-0.0,in movimento,2.4005416055548796,1.5175308893067054
1942,2024-11-06 17:23:22,-0.78,-0.66,2.03,1.43,-0.23,-0.03,in movimento,2.2726416347501863,1.4486890625665674
1943,2024-11-06 17:23:22,-0.72,-0.5,1.42,1.17,-0.3,-0.1,in movimento,1.668772003600252,1.2119818480488889
1944,2024-11-06 17:23:22,-0.66,-0.97,0.75,1.03,-0.3,-0.17,in movimento,1.392479802366986,1.0861859877571611
1945,2024-11-06 17:23:22,-0.98,-1.18,1.44,1.1,-0.37,-0.13,in movimento,2.103901138361781,1.167818479045438
1946,2024-11-06 17:23:22,-0.55,-0.94,2.1,1.0,-0.7,-0.17,in movimento,2.3656077443227987,1.2324366109459748
1947,2024-11-06 17:23:22,0.46,-1.39,1.98,0.7,-0.6,-0.1,in movimento,2.4625393397872855,0.9273618495495703
1948,2024-11-06 17:23:22,0.30,-1.59,1.73,0.57,-0.5,0.07,in movimento,2.368754947224385,0.7614459928320589
1949,2024-11-06 17:23:22,-0.89,-0.85,1.62,0.57,-0.57,0.23,in movimento,2.0344532435030303,0.8382720322186586
1950,2024-11-06 17:23:22,-1.36,-0.39,1.89,0.63,-0.47,0.1,in movimento,2.3608896628178115,0.7923383115816123
1951,2024-11-06 17:23:22,-1.09,-0.41,1.94,0.53,-0.33,-0.03,in movimento,2.262697505191536,0.6250599971202765
1952,2024-11-06 17:23:22,-0.41,-0.7,1.87,0.37,-0.27,-0.1,in movimento,2.038381711063951,0.4688283267892417
1953,2024-11-06 17:23:22,-0.38,-0.56,1.88,0.27,-0.23,-0.07,in movimento,1.9980990966416055,0.3615245496505044
1954,2024-11-06 17:23:22,-0.42,-0.37,1.63,0.23,-0.13,-0.07,in movimento,1.7234268188698931,0.27331300737432895
1955,2024-11-06 17:23:22,-0.58,-0.46,1.53,0.27,-0.03,-0.03,in movimento,1.6996764397967044,0.27331300737432895
1956,2024-11-06 17:23:22,-0.49,-0.64,1.53,0.23,-0.07,-0.07,in movimento,1.7293351323557848,0.2503996805109783
1957,2024-11-06 17:23:22,-0.25,-0.58,1.54,0.13,-0.17,-0.07,in movimento,1.6644819013735175,0.22516660498395408
1958,2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.1,in movimento,1.2908136968594655,0.10862780491200216
1959,2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.1,in movimento,1.2908136968594655,0.10862780491200216
1960,2024-11-06 17:23:22,-0.23,-0.52,0.54,0.0,0.03,-0.13,in movimento,0.7841555968046138,0.13341664064126335
1961,2024-11-06 17:23:22,-0.17,-0.63,0.29,-0.03,-0.07,-0.07,in movimento,0.714072825417688,0.10344080432788601
1962,2024-11-06 17:23:22,-0.36,-0.74,0.37,0.0,-0.17,-0.0,in movimento,0.9022749026765623,0.17
1963,2024-11-06 17:23:22,-0.67,-0.66,0.59,0.03,-0.1,-0.03,in movimento,1.1102252023801298,0.10862780491200216
1964,2024-11-06 17:23:22,-0.57,-0.62,0.4,0.03,0.07,-0.1,in movimento,0.9323625904121208,0.12569805089976535
1965,2024-11-06 17:23:22,-0.33,-0.75,0.13,0.0,0.1,-0.17,in movimento,0.8296384754819415,0.1972308292331602
1966,2024-11-06 17:23:22,0.02,-1.01,0.07,0.0,0.0,-0.13,in movimento,1.0126203632161461,0.13
1967,2024-11-06 17:23:22,0.06,-0.99,0.13,0.0,0.0,-0.1,in movimento,1.000299955013495,0.1
1968,2024-11-06 17:23:22,-0.19,-0.89,0.17,0.03,0.03,-0.03,in movimento,0.9257969539807311,0.05196152422706632
1969,2024-11-06 17:23:22,-0.48,-0.51,0.3,0.03,0.07,-0.07,in movimento,0.7619055059520177,0.10344080432788601
1970,2024-11-06 17:23:22,-0.27,-0.55,0.18,0.0,0.1,-0.1,in movimento,0.6385922016435842,0.14142135623730953
1971,2024-11-06 17:23:23,0.14,-0.67,0.08,0.0,0.0,-0.1,in movimento,0.6891298861608022,0.1
1972,2024-11-06 17:23:23,-0.07,-0.69,0.29,0.03,0.0,-0.03,in movimento,0.7517313349861106,0.042426406871192854
1973,2024-11-06 17:23:23,-0.24,-0.59,0.49,0.03,0.03,-0.0,in movimento,0.8036168241145776,0.042426406871192854
1974,2024-11-06 17:23:23,-0.33,-0.5,0.63,0.0,0.03,-0.0,in movimento,0.8693675862372602,0.03
1975,2024-11-06 17:23:23,-0.53,-0.33,1.19,0.0,0.0,-0.0,in movimento,1.3438377878300638,0.0
1976,2024-11-06 17:23:23,-0.49,-0.24,1.73,-0.03,0.0,-0.03,in movimento,1.8140011025354974,0.042426406871192854
1977,2024-11-06 17:23:23,-0.27,-0.09,1.75,-0.1,0.0,-0.07,in movimento,1.7729918217521479,0.12206555615733704
1978,2024-11-06 17:23:23,-0.10,-0.16,1.72,-0.17,0.07,-0.07,in movimento,1.7303178898687952,0.19672315572906005
1979,2024-11-06 17:23:23,-0.15,-0.26,1.76,-0.23,0.07,-0.03,in movimento,1.7854131174604941,0.24228082879171436
1980,2024-11-06 17:23:23,-0.39,-0.14,1.83,-0.3,0.0,-0.0,in movimento,1.876326197653276,0.3
1981,2024-11-06 17:23:23,-0.37,-0.09,1.82,-0.37,0.0,-0.03,in movimento,1.859408508101434,0.3712142238654117
1982,2024-11-06 17:23:23,-0.29,-0.35,2.18,-0.4,0.1,-0.07,in movimento,2.2268812271874765,0.4182104733265297
1983,2024-11-06 17:23:23,-0.17,-0.03,2.34,-0.53,0.1,-0.07,in movimento,2.3463588813308163,0.543874985635486
1984,2024-11-06 17:23:23,-0.07,-0.07,2.24,-0.6,0.13,-0.07,in movimento,2.2421864329265757,0.6178996682310163
1985,2024-11-06 17:23:23,-0.04,0.02,2.06,-0.67,0.27,-0.07,in movimento,2.0604853797103244,0.7257410006331461
1986,2024-11-06 17:23:23,-0.15,-0.06,1.99,-0.73,0.27,-0.1,in movimento,1.9965470192309522,0.7847292526725379
1987,2024-11-06 17:23:23,-0.18,-0.03,2.06,-0.83,0.17,-0.03,in movimento,2.068066730064579,0.8477617589865681
1988,2024-11-06 17:23:23,-0.03,0.16,2.24,-0.97,0.2,-0.07,in movimento,2.2459073890078374,0.9928746144403129
1989,2024-11-06 17:23:23,0.04,-0.0,2.28,-1.03,0.23,-0.07,in movimento,2.2803508501982757,1.0576861538282516
1990,2024-11-06 17:23:23,-0.11,0.01,2.07,-1.1,0.33,-0.03,in movimento,2.072944765303697,1.1488254871824528
1991,2024-11-06 17:23:23,-0.04,0.01,1.66,-1.23,0.37,-0.03,in movimento,1.660511969243221,1.2847957036042734
1992,2024-11-06 17:23:23,0.05,-0.01,1.2,-1.3,0.3,-0.0,in movimento,1.2010828447696686,1.3341664064126335
1993,2024-11-06 17:23:23,-0.19,-0.11,0.93,-1.3,0.27,-0.0,in movimento,0.9555626614722867,1.3277424449041313
1994,2024-11-06 17:23:23,-0.34,-0.21,0.76,-1.27,0.37,-0.0,in movimento,0.8586617494683224,1.322800060477773
1995,2024-11-06 17:23:23,-0.52,-0.08,0.56,-1.33,0.4,-0.0,in movimento,0.7683749084919419,1.3888484438555562
1996,2024-11-06 17:23:23,-0.69,-0.17,0.35,-1.43,0.27,0.03,in movimento,0.7921489758877429,1.45557548756497
1997,2024-11-06 17:23:23,-1.28,0.06,0.28,-1.43,0.2,0.03,in movimento,1.3116401945655676,1.4442298985964803
1998,2024-11-06 17:23:23,-1.46,-0.12,0.24,-1.37,0.3,-0.0,in movimento,1.4844527611210805,1.4024621207005914
1999,2024-11-06 17:23:23,-1.48,-0.38,0.24,-1.33,0.37,-0.1,in movimento,1.5467385040788246,1.3841242718773485
2000,2024-11-06 17:23:23,-1.04,-0.73,0.1,-1.43,0.17,-0.13,in movimento,1.27455874717488,1.445925309274307
2001,2024-11-06 17:23:23,-0.66,-0.62,-0.06,-1.57,0.07,-0.03,in movimento,0.9075241043630743,1.5718460484411316
2002,2024-11-06 17:23:23,-0.77,-0.98,-0.37,-1.53,0.17,-0.0,in movimento,1.300076920801227,1.539415473483361
2003,2024-11-06 17:23:23,-0.92,-0.86,-0.37,-1.43,0.3,-0.07,in movimento,1.312592853858347,1.4628055236428388
2004,2024-11-06 17:23:23,-1.08,-0.66,-0.13,-1.37,0.2,-0.1,in movimento,1.2723600119463045,1.3881282361511131
2005,2024-11-06 17:23:23,-1.22,-0.69,0.28,-1.43,-0.03,-0.1,in movimento,1.4293005282305047,1.4338061235745925
2006,2024-11-06 17:23:23,-0.92,-0.81,0.74,-1.5,0.03,-0.2,in movimento,1.431817027416562,1.5135719342006841
2007,2024-11-06 17:23:23,-0.86,-1.02,0.49,-1.57,0.37,-0.27,in movimento,1.4213022197970422,1.6354510081320077
2008,2024-11-06 17:23:23,-0.32,-1.04,-0.08,-1.7,0.43,-0.27,in movimento,1.0910545357588686,1.7742040468897595
2009,2024-11-06 17:23:23,-0.38,-1.22,-0.25,-1.73,0.37,-0.2,in movimento,1.302036865837523,1.7803932149949349
2010,2024-11-06 17:23:23,-0.66,-1.42,-0.39,-1.73,0.23,-0.1,in movimento,1.6137224048763776,1.7480846661417748
2011,2024-11-06 17:23:23,-0.89,-1.22,-0.3,-1.63,0.33,-0.07,in movimento,1.5396428157205813,1.6645419790440854
2012,2024-11-06 17:23:23,-1.45,-1.3,-0.36,-1.63,0.6,-0.03,in movimento,1.9804292464008908,1.7371816255072468
2013,2024-11-06 17:23:23,-1.80,-1.07,-0.63,-1.77,0.67,-0.03,in movimento,2.186732722579511,1.8928021555355437
2014,2024-11-06 17:23:23,-1.97,-1.19,-0.73,-1.83,0.63,-0.07,in movimento,2.4145185855569635,1.9366724038928216
2015,2024-11-06 17:23:23,-2.25,-1.35,-0.92,-1.83,0.67,-0.0,in movimento,2.780539515993254,1.9487944991712185
2016,2024-11-06 17:23:23,-2.21,-0.89,-0.77,-1.73,0.7,-0.0,in movimento,2.503817085970938,1.8662529303392934
2017,2024-11-06 17:23:23,-2.89,-1.11,-0.73,-1.63,0.63,0.03,in movimento,3.1807389078640202,1.7477700077527363
2018,2024-11-06 17:23:23,-3.38,-1.01,-0.58,-1.5,0.4,0.03,in movimento,3.5750384613315696,1.552707313050338
2019,2024-11-06 17:23:23,-3.72,-1.1,-0.46,-1.4,0.37,0.13,in movimento,3.9064049969249224,1.4538913301894334
2020,2024-11-06 17:23:24,-4.40,-0.93,-0.36,-1.13,0.43,0.17,in movimento,4.5115961698715905,1.22094225907698
2021,2024-11-06 17:23:24,-4.62,-0.83,-0.27,-1.07,0.33,0.13,in movimento,4.701723088400677,1.127253298952813
2022,2024-11-06 17:23:24,-4.84,-0.73,-0.16,-1.07,0.37,-0.0,in movimento,4.897356429748605,1.1321660655575223
2023,2024-11-06 17:23:24,-4.45,-0.78,-0.19,-0.8,0.33,-0.03,in movimento,4.521835910335536,0.8659099260315707
