,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
672,2024-11-06 17:24:37,-1.75,0.5,-0.54,-0.07,-0.13,0.1,in movimento,1.89844673351664,0.1783255450012701
673,2024-11-06 17:24:37,-1.47,0.78,-0.09,0.0,-0.23,0.03,in movimento,1.6665533294797379,0.23194827009486405
674,2024-11-06 17:24:37,-1.09,1.21,0.2,0.03,-0.03,0.03,in movimento,1.6407924914503966,0.05196152422706632
675,2024-11-06 17:24:37,-1.16,1.29,0.28,0.0,0.13,0.07,in movimento,1.7572990639046047,0.147648230602334
676,2024-11-06 17:24:37,-1.20,1.34,0.24,-0.07,0.07,0.07,in movimento,1.8147176088857462,0.12124355652982141
677,2024-11-06 17:24:37,-1.21,1.08,0.28,-0.1,-0.03,0.03,in movimento,1.6458736281987143,0.10862780491200216
678,2024-11-06 17:24:37,-1.20,1.08,0.45,-0.07,-0.03,0.03,in movimento,1.6759773268156106,0.0818535277187245
679,2024-11-06 17:24:37,-0.97,1.26,0.52,-0.07,0.07,0.03,in movimento,1.6729913329123973,0.10344080432788601
680,2024-11-06 17:24:37,-1.09,1.36,0.41,-0.07,0.1,0.1,in movimento,1.7904747973652129,0.157797338380595
681,2024-11-06 17:24:37,-1.20,1.06,0.35,-0.07,0.0,0.07,in movimento,1.6389325794552991,0.09899494936611666
682,2024-11-06 17:24:37,-1.11,0.81,0.35,-0.1,-0.07,0.07,in movimento,1.4179915373513343,0.1407124727947029
683,2024-11-06 17:24:37,-0.92,0.83,0.27,-0.17,0.0,0.07,in movimento,1.26814825631706,0.18384776310850237
684,2024-11-06 17:24:37,-0.88,0.68,0.11,-0.23,0.03,0.1,in movimento,1.1175419455215094,0.2525866188063018
685,2024-11-06 17:24:37,-1.24,0.44,-0.02,-0.2,0.0,0.13,in movimento,1.3159027319676786,0.23853720883753127
686,2024-11-06 17:24:37,-1.37,0.75,0.18,-0.03,-0.07,0.17,in movimento,1.5721959165447543,0.1862793601019716
687,2024-11-06 17:24:37,-1.23,1.22,0.31,0.0,0.13,0.13,in movimento,1.7599431809010198,0.18384776310850237
688,2024-11-06 17:24:37,-1.32,1.21,0.28,-0.03,0.17,0.1,in movimento,1.8124293089662835,0.19949937343260005
689,2024-11-06 17:24:37,-1.48,1.2,0.15,-0.17,0.07,0.07,in movimento,1.9112561314486345,0.19672315572906005
690,2024-11-06 17:24:37,-1.52,0.86,-0.17,-0.27,-0.1,-0.0,in movimento,1.754679457906771,0.2879236009777594
691,2024-11-06 17:24:37,-1.52,0.81,-0.28,0.0,0.07,-0.0,in movimento,1.744964183013508,0.07
692,2024-11-06 17:24:37,-1.52,0.81,-0.28,0.0,0.07,-0.0,in movimento,1.744964183013508,0.07
693,2024-11-06 17:24:37,-1.56,0.85,-0.25,0.0,0.17,-0.03,in movimento,1.79404570733301,0.1726267650163207
694,2024-11-06 17:24:37,-1.36,0.7,-0.47,-0.17,-0.07,-0.1,in movimento,1.6001562423713505,0.2092844953645635
695,2024-11-06 17:24:37,-1.21,0.22,-0.53,-0.17,-0.23,-0.13,in movimento,1.3391788528796293,0.3141655614481002
696,2024-11-06 17:24:37,-0.88,0.26,-0.33,0.03,-0.13,-0.13,in movimento,0.9751410154434075,0.1862793601019716
697,2024-11-06 17:24:37,-0.53,0.19,-0.13,0.13,0.03,-0.07,in movimento,0.5778408085277468,0.15066519173319365
698,2024-11-06 17:24:37,-0.53,0.24,-0.21,0.1,0.07,-0.0,in movimento,0.6185466837676846,0.12206555615733704
699,2024-11-06 17:24:37,-0.18,0.2,-0.48,0.0,-0.07,-0.03,in movimento,0.5502726596879042,0.07615773105863909
700,2024-11-06 17:24:37,-0.05,0.16,-0.9,-0.07,-0.3,-0.0,in movimento,0.9154780172128657,0.3080584360149873
701,2024-11-06 17:24:37,-0.22,0.56,-1.33,0.03,-0.17,0.07,in movimento,1.459760254288354,0.1862793601019716
702,2024-11-06 17:24:38,-0.43,0.94,-1.82,0.43,0.33,0.17,in movimento,2.0930599609184637,0.5680668974689512
703,2024-11-06 17:24:38,-0.97,1.18,-2.31,0.87,0.9,0.27,in movimento,2.7693681589850057,1.2805467582247827
704,2024-11-06 17:24:38,-2.46,1.15,-3.04,0.93,1.07,0.2,in movimento,4.076236008868967,1.4317122615944868
705,2024-11-06 17:24:38,-3.62,-0.64,-5.44,0.43,0.3,-0.27,in movimento,6.565637821263065,0.5897457079114693
706,2024-11-06 17:24:38,-2.90,-2.04,-7.87,0.4,-0.03,-0.47,in movimento,8.631830628551512,0.6178996682310163
707,2024-11-06 17:24:38,-2.81,-2.87,-11.87,1.1,0.0,-0.47,in movimento,12.531157169232218,1.196202324023825
708,2024-11-06 17:24:38,-3.42,-2.51,-14.4,2.17,0.07,-0.5,in movimento,15.01187862993836,2.2279587069782063
709,2024-11-06 17:24:38,-7.04,-3.63,-11.21,3.73,-0.9,-0.83,in movimento,13.72598266063308,3.9257865453944385
710,2024-11-06 17:24:38,-7.58,-5.67,-6.7,4.8,-2.23,-1.5,in movimento,11.597210871584597,5.5011726022730825
711,2024-11-06 17:24:38,-6.50,-6.84,-2.76,5.13,-2.77,-1.7,in movimento,9.831235934509962,6.072874113630218
712,2024-11-06 17:24:38,-3.15,-11.52,0.92,5.53,-2.87,-1.4,in movimento,11.978284518243838,6.385749760208272
713,2024-11-06 17:24:38,-1.91,-12.04,3.35,5.27,-1.67,-0.5,in movimento,12.642476023311255,5.550837774606641
714,2024-11-06 17:24:38,-3.96,-14.22,8.48,4.93,-0.93,-0.47,in movimento,17.023524899385556,5.038918534765172
715,2024-11-06 17:24:38,-3.88,-13.35,11.0,4.67,-0.87,-0.77,in movimento,17.72785661043094,4.81234869892031
716,2024-11-06 17:24:38,-2.54,-11.85,11.6,4.07,-0.93,-1.1,in movimento,16.77599773485917,4.31738346686972
717,2024-11-06 17:24:38,-0.26,-8.81,9.62,3.63,-0.13,-0.9,in movimento,13.04714911388691,3.7421651486806407
718,2024-11-06 17:24:38,0.05,-7.52,10.74,3.5,0.17,-0.83,in movimento,13.11108309789851,3.6010831703808233
719,2024-11-06 17:24:38,-2.98,-4.74,10.84,1.77,-1.2,-0.5,in movimento,12.200557364317419,2.196110197599383
720,2024-11-06 17:24:38,0.97,-5.04,10.89,0.8,-1.23,-0.63,in movimento,12.03887868532614,1.5968093186100838
721,2024-11-06 17:24:38,Stop,,,,,,,,
722,2024-11-06 17:24:40,2.15,-4.64,10.92,-0.1,0.1,-0.43,in movimento,12.058130037447762,0.452658811910251
723,2024-11-06 17:24:40,Start,,,,,,,,
724,2024-11-06 17:24:40,2.65,-4.76,9.78,-0.5,0.93,-0.13,in movimento,11.195021214807946,1.0638608931622593
725,2024-11-06 17:24:40,0.83,-4.09,4.94,-1.0,1.03,0.07,in movimento,6.466884876043488,1.437289114966088
726,2024-11-06 17:24:40,0.58,-2.68,1.12,-1.3,0.0,0.27,in movimento,2.961958811327396,1.3277424449041313
727,2024-11-06 17:24:40,-1.41,-1.81,-0.63,-0.77,-0.27,0.27,in movimento,2.379306621686242,0.8594765849050222
728,2024-11-06 17:24:40,-1.81,-0.93,-1.11,-0.2,0.37,0.03,in movimento,2.3179948231176013,0.42166337284616034
729,2024-11-06 17:24:40,-2.06,-0.71,-1.31,-0.4,0.3,0.03,in movimento,2.542400440528596,0.5008991914547277
730,2024-11-06 17:24:40,-2.35,-0.79,-1.27,-0.7,0.0,0.03,in movimento,2.785587909221319,0.7006425622241343
731,2024-11-06 17:24:40,-2.47,-2.27,-0.48,-0.7,-0.57,-0.17,in movimento,3.388834607944153,0.9185858696931931
732,2024-11-06 17:24:40,-2.08,-1.8,-0.72,-0.1,0.3,-0.03,in movimento,2.8433782724076657,0.3176476034853718
733,2024-11-06 17:24:40,-2.54,-1.45,-0.75,-0.07,0.5,-0.0,in movimento,3.019370795381051,0.5048762224545735
734,2024-11-06 17:24:40,-2.88,-1.18,-0.67,-0.27,0.07,-0.03,in movimento,3.183661414158233,0.28053520278211075
735,2024-11-06 17:24:40,-2.70,-1.45,-0.26,-0.27,-0.37,-0.07,in movimento,3.0757275562051984,0.46335731352812376
736,2024-11-06 17:24:40,-2.36,-1.29,-0.44,-0.1,-0.17,-0.13,in movimento,2.7253073221198374,0.23622023622035435
737,2024-11-06 17:24:40,-1.67,-1.38,-0.24,0.17,0.23,-0.1,in movimento,2.179655936151392,0.30298514815086236
738,2024-11-06 17:24:40,-2.00,-1.58,0.35,0.23,0.13,-0.03,in movimento,2.5727222936026344,0.2658947160061666
739,2024-11-06 17:24:40,-2.18,-1.39,0.49,0.17,0.0,-0.03,in movimento,2.6314634711506066,0.1726267650163207
740,2024-11-06 17:24:40,-1.96,-1.07,0.33,0.07,-0.03,-0.13,in movimento,2.2572992712531494,0.15066519173319365
741,2024-11-06 17:24:40,-1.28,-1.55,0.43,0.07,0.17,-0.1,in movimento,2.055675071600568,0.2092844953645635
742,2024-11-06 17:24:40,-1.28,-1.55,0.43,0.07,0.17,-0.1,in movimento,2.055675071600568,0.2092844953645635
743,2024-11-06 17:24:40,-1.40,-1.55,0.36,0.07,0.07,-0.0,in movimento,2.119457477752267,0.09899494936611666
744,2024-11-06 17:24:40,-1.94,-0.99,0.45,-0.07,-0.07,-0.07,in movimento,2.2240053956769077,0.12124355652982141
745,2024-11-06 17:24:40,-1.84,-1.01,0.43,-0.1,-0.03,-0.1,in movimento,2.142568551995478,0.14456832294800961
746,2024-11-06 17:24:40,-1.42,-1.35,0.28,-0.13,0.1,-0.13,in movimento,1.9792170169034016,0.2092844953645635
747,2024-11-06 17:24:40,-1.34,-1.4,0.15,-0.07,0.17,-0.03,in movimento,1.9437335208304662,0.18627936010197158
748,2024-11-06 17:24:40,-1.92,-1.16,0.11,0.0,0.1,0.03,in movimento,2.245907389007837,0.1044030650891055
749,2024-11-06 17:24:40,-1.89,-0.89,0.14,0.03,0.07,-0.0,in movimento,2.0937526119386694,0.07615773105863909
750,2024-11-06 17:24:40,-1.75,-1.11,0.09,0.0,0.13,-0.03,in movimento,2.074295060978548,0.13341664064126335
751,2024-11-06 17:24:40,-1.71,-1.23,0.06,-0.03,0.13,-0.0,in movimento,2.107273119460313,0.13341664064126335
752,2024-11-06 17:24:40,-1.75,-0.96,-0.27,-0.03,0.07,-0.0,in movimento,2.0141995928904364,0.07615773105863909
753,2024-11-06 17:24:40,-1.89,-0.97,-0.19,0.0,0.0,-0.0,in movimento,2.132861927082951,0.0
754,2024-11-06 17:24:40,-1.89,-0.96,-0.04,0.1,-0.03,-0.0,in movimento,2.1202122535255756,0.1044030650891055
755,2024-11-06 17:24:40,-1.82,-1.13,0.09,0.1,0.0,-0.0,in movimento,2.1441548451546124,0.1
756,2024-11-06 17:24:40,-1.86,-1.01,0.03,0.0,-0.07,-0.0,in movimento,2.116742780783721,0.07
757,2024-11-06 17:24:40,-1.85,-0.66,-0.06,0.0,-0.2,-0.0,in movimento,1.9651208614230322,0.2
758,2024-11-06 17:24:40,-1.69,-0.73,0.1,0.07,-0.2,-0.0,in movimento,1.84363770844491,0.21189620100417092
759,2024-11-06 17:24:40,-1.84,-0.72,0.25,0.13,-0.03,-0.0,in movimento,1.9916073910286636,0.13341664064126335
760,2024-11-06 17:24:40,-1.69,-0.72,0.35,0.17,0.0,-0.0,in movimento,1.8700267377767623,0.17
761,2024-11-06 17:24:40,-1.80,-0.85,0.57,0.07,-0.03,-0.0,in movimento,2.0706037766796426,0.07615773105863909
762,2024-11-06 17:24:40,-1.49,-0.79,0.52,0.0,-0.13,-0.0,in movimento,1.764822937294277,0.13
763,2024-11-06 17:24:40,-1.83,-0.9,0.61,0.0,-0.03,-0.0,in movimento,2.1286145729088677,0.03
764,2024-11-06 17:24:40,-1.79,-0.79,0.33,0.0,-0.03,-0.0,in movimento,1.9842126902124178,0.03
765,2024-11-06 17:24:40,-1.52,-0.81,0.27,0.0,-0.07,-0.0,in movimento,1.7433875071251372,0.07
766,2024-11-06 17:24:40,-1.65,-0.82,0.35,0.0,-0.03,-0.0,in movimento,1.8754732736032258,0.03
767,2024-11-06 17:24:40,-1.70,-0.72,0.27,-0.03,0.0,-0.0,in movimento,1.8658242146568897,0.03
768,2024-11-06 17:24:40,-1.75,-0.58,0.19,-0.07,0.0,-0.0,in movimento,1.8533752992850638,0.07
769,2024-11-06 17:24:40,-1.79,-0.64,0.37,-0.1,-0.07,-0.0,in movimento,1.9366465862412792,0.12206555615733704
770,2024-11-06 17:24:40,-1.65,-0.63,0.39,-0.13,-0.07,-0.0,in movimento,1.8087288353979432,0.147648230602334
771,2024-11-06 17:24:40,-1.56,-0.7,0.34,-0.17,0.0,-0.0,in movimento,1.7433301465872721,0.17
772,2024-11-06 17:24:40,-1.59,-0.75,0.26,-0.13,0.07,-0.0,in movimento,1.7771325217889633,0.147648230602334
773,2024-11-06 17:24:40,-1.68,-0.73,0.19,-0.1,0.07,-0.0,in movimento,1.8415754125204864,0.12206555615733704
774,2024-11-06 17:24:40,-1.74,-0.68,0.34,-0.17,-0.07,-0.0,in movimento,1.8988417522268675,0.18384776310850237
775,2024-11-06 17:24:40,-1.61,-0.9,0.57,-0.23,-0.17,-0.0,in movimento,1.930543964793343,0.28600699292150183
776,2024-11-06 17:24:40,-1.33,-0.71,0.53,-0.27,-0.2,-0.0,in movimento,1.5980926130859876,0.3360059523282289
777,2024-11-06 17:24:40,-1.33,-0.74,0.65,-0.3,-0.07,-0.0,in movimento,1.654992447112675,0.3080584360149873
778,2024-11-06 17:24:40,-1.62,-0.57,0.75,-0.33,0.0,0.03,in movimento,1.87397972240897,0.3313608305156178
779,2024-11-06 17:24:40,-1.55,-0.54,0.6,-0.37,0.0,0.03,in movimento,1.7475983520248581,0.3712142238654117
780,2024-11-06 17:24:40,-1.69,-0.4,0.48,-0.43,0.03,0.07,in movimento,1.8018046508986483,0.436692111217961
781,2024-11-06 17:24:40,-1.89,-0.45,0.58,-0.47,0.07,0.03,in movimento,2.0275601100830523,0.47613023428469653
782,2024-11-06 17:24:40,-1.83,-0.7,0.69,-0.47,0.0,0.03,in movimento,2.077257807784099,0.4709564735726647
783,2024-11-06 17:24:40,-1.71,-0.54,0.63,-0.43,0.0,0.07,in movimento,1.9006840873748587,0.4356604182158393
784,2024-11-06 17:24:40,-1.62,-0.48,0.38,-0.43,0.07,0.03,in movimento,1.7318198520631414,0.436692111217961
785,2024-11-06 17:24:40,-1.66,-0.46,0.27,-0.43,0.07,0.03,in movimento,1.7435882541471768,0.436692111217961
786,2024-11-06 17:24:40,-1.74,-0.66,0.61,-0.5,-0.07,-0.0,in movimento,1.9583921976968761,0.5048762224545735
787,2024-11-06 17:24:40,-1.21,-0.93,1.13,-0.5,-0.1,0.03,in movimento,1.8989207461081676,0.5107837115648853
788,2024-11-06 17:24:40,-1.21,-0.93,1.13,-0.5,-0.1,0.03,in movimento,1.8989207461081676,0.5107837115648853
789,2024-11-06 17:24:40,-1.34,-0.99,1.49,-0.5,0.0,0.03,in movimento,2.235128631645168,0.5008991914547277
790,2024-11-06 17:24:40,-1.40,-0.62,1.59,-0.53,0.2,0.03,in movimento,2.2073740054644118,0.5672741841473135
791,2024-11-06 17:24:40,-1.41,-0.06,1.18,-0.67,0.4,0.03,in movimento,1.8395923461462866,0.7808969202141856
792,2024-11-06 17:24:40,-1.31,-0.1,1.02,-0.73,0.4,0.07,in movimento,1.663279892261071,0.835344240418284
793,2024-11-06 17:24:40,-1.50,-0.46,1.41,-0.77,0.23,0.1,in movimento,2.1094312029549576,0.809814793641114
794,2024-11-06 17:24:40,-1.69,-0.35,1.82,-0.77,0.07,0.07,in movimento,2.5081865959294176,0.7763375554486592
795,2024-11-06 17:24:40,-1.65,-0.21,2.01,-0.97,0.03,0.1,in movimento,2.6089653121496266,0.975602378020882
796,2024-11-06 17:24:40,-1.69,-0.09,1.65,-1.17,0.07,0.07,in movimento,2.363620104839185,1.1741805653305626
797,2024-11-06 17:24:40,-2.22,-0.14,1.51,-1.23,0.17,0.03,in movimento,2.6885125999332793,1.2420547491958636
798,2024-11-06 17:24:40,-2.33,-0.21,1.72,-1.23,0.13,-0.0,in movimento,2.903687310989253,1.2368508398347797
799,2024-11-06 17:24:40,-2.15,-0.11,1.75,-1.37,0.0,-0.03,in movimento,2.774364792164145,1.3703284277865653
800,2024-11-06 17:24:40,-1.66,-0.31,1.68,-1.47,0.0,-0.0,in movimento,2.382036943458266,1.47
801,2024-11-06 17:24:40,-1.68,-0.71,1.8,-1.33,0.3,-0.0,in movimento,2.562518292617635,1.3634148304899725
802,2024-11-06 17:24:40,-1.86,-0.58,2.05,-1.3,0.27,0.03,in movimento,2.828161947272468,1.32808132281122
803,2024-11-06 17:24:40,-1.69,-0.38,1.7,-1.4,0.37,0.07,in movimento,2.427035228421705,1.4497586005952852
804,2024-11-06 17:24:40,-1.98,-0.12,1.13,-1.4,0.57,0.07,in movimento,2.282914803491361,1.5132085117392116
805,2024-11-06 17:24:40,-1.84,0.22,0.54,-1.47,0.73,0.03,in movimento,1.930181338631166,1.641554141659665
806,2024-11-06 17:24:40,-2.20,0.13,0.21,-1.5,0.63,0.13,in movimento,2.2138202275704324,1.6321151920131127
807,2024-11-06 17:24:40,-2.09,0.04,0.12,-1.4,0.5,0.1,in movimento,2.0938242524147053,1.489966442575134
808,2024-11-06 17:24:40,-1.90,0.33,0.08,-1.27,0.47,0.13,in movimento,1.9301036241611487,1.360404351654316
809,2024-11-06 17:24:40,-1.86,0.25,0.28,-1.13,0.73,0.17,in movimento,1.8974983530954646,1.3559867255987426
810,2024-11-06 17:24:40,-2.20,0.5,0.29,-1.1,0.83,0.17,in movimento,2.2746648104720837,1.3884523758487362
811,2024-11-06 17:24:40,-1.93,0.67,0.03,-1.17,0.73,0.07,in movimento,2.0432082615338065,1.3808330818748513
812,2024-11-06 17:24:40,-1.63,0.66,-0.14,-1.2,0.57,0.07,in movimento,1.7641145087550296,1.330338302838793
813,2024-11-06 17:24:40,-1.50,0.4,-0.22,-1.23,0.47,0.03,in movimento,1.567928569801571,1.317080103866124
814,2024-11-06 17:24:40,-1.31,0.26,-0.55,-1.2,0.53,0.07,in movimento,1.4443683740652868,1.313697073148905
815,2024-11-06 17:24:40,-1.38,0.64,-1.25,-1.1,0.73,0.1,in movimento,1.9688829320200831,1.323971298782568
816,2024-11-06 17:24:40,-1.48,0.79,-1.48,-1.07,0.53,0.1,in movimento,2.237163382500259,1.19824872209404
817,2024-11-06 17:24:40,-1.21,0.92,-1.57,-1.07,0.3,0.1,in movimento,2.1852688621769176,1.1157508682497181
818,2024-11-06 17:24:40,-1.32,0.61,-1.7,-1.0,0.27,0.13,in movimento,2.2370739817896057,1.0439348638684312
819,2024-11-06 17:24:40,-1.32,0.7,-1.81,-0.83,0.37,0.17,in movimento,2.347019386370722,0.9244998647917695
820,2024-11-06 17:24:40,-1.38,0.63,-1.77,-0.63,0.47,0.1,in movimento,2.3311370616074893,0.7923383115816123
821,2024-11-06 17:24:40,-1.28,0.69,-1.59,-0.53,0.4,0.07,in movimento,2.15466934818315,0.667682559304944
822,2024-11-06 17:24:40,-1.19,0.78,-1.45,-0.6,0.07,0.03,in movimento,2.031501907456648,0.6048140210014976
823,2024-11-06 17:24:40,-0.95,0.71,-1.43,-0.53,0.0,0.07,in movimento,1.8578213046469243,0.5346026561849464
824,2024-11-06 17:24:40,-0.84,0.65,-1.38,-0.47,0.07,0.07,in movimento,1.7414074767267997,0.4803123983409131
825,2024-11-06 17:24:40,-0.82,0.62,-1.29,-0.3,0.3,0.1,in movimento,1.6495150802584377,0.43588989435406733
826,2024-11-06 17:24:40,-1.12,0.77,-1.03,-0.17,0.27,0.13,in movimento,1.70534453996839,0.3445286635390443
827,2024-11-06 17:24:40,-1.04,0.85,-0.59,-0.3,-0.1,0.1,in movimento,1.4670378318230244,0.33166247903554
828,2024-11-06 17:24:40,-0.83,1.04,-0.54,-0.3,-0.03,0.1,in movimento,1.4360013927569848,0.3176476034853718
829,2024-11-06 17:24:40,-0.98,0.95,-0.56,-0.23,0.13,0.17,in movimento,1.4752965803525744,0.3141655614481002
830,2024-11-06 17:24:40,-1.34,1.09,-0.45,-0.13,0.23,0.13,in movimento,1.7849929971851433,0.2944486372867091
831,2024-11-06 17:24:40,-1.53,1.2,-0.34,-0.13,0.17,0.1,in movimento,1.9739554199626699,0.23622023622035435
832,2024-11-06 17:24:40,-1.28,1.09,-0.35,-0.27,0.0,0.03,in movimento,1.7172652678022695,0.2716615541441225
833,2024-11-06 17:24:40,-1.15,1.03,-0.46,-0.3,-0.03,0.03,in movimento,1.6109003693587012,0.3029851481508623
834,2024-11-06 17:24:40,-1.15,0.91,-0.57,-0.2,0.0,0.07,in movimento,1.5733721746617995,0.21189620100417092
835,2024-11-06 17:24:40,-1.34,0.66,-0.27,-0.07,0.0,0.07,in movimento,1.5179262169156973,0.09899494936611666
836,2024-11-06 17:24:40,-1.30,0.68,-0.11,-0.13,-0.13,0.07,in movimento,1.4712239802287075,0.19672315572906005
837,2024-11-06 17:24:40,-1.13,0.74,-0.09,-0.2,-0.17,0.07,in movimento,1.35373557240696,0.2716615541441225
838,2024-11-06 17:24:40,-1.16,0.71,-0.42,-0.17,0.1,0.13,in movimento,1.423411395205195,0.23622023622035435
839,2024-11-06 17:24:40,-1.39,0.87,-0.42,-0.07,0.07,0.17,in movimento,1.6927492430953852,0.19672315572906005
840,2024-11-06 17:24:40,-1.45,1.06,-0.33,-0.03,-0.07,0.1,in movimento,1.8261982367749676,0.12569805089976535
841,2024-11-06 17:24:40,-1.10,0.89,-0.19,-0.03,-0.13,-0.0,in movimento,1.4276554206110101,0.13341664064126335
842,2024-11-06 17:24:40,-1.00,0.89,-0.17,0.0,-0.03,-0.0,in movimento,1.3494443300855357,0.03
843,2024-11-06 17:24:40,-1.23,0.86,-0.15,0.07,0.1,0.03,in movimento,1.5083103128998356,0.12569805089976538
844,2024-11-06 17:24:40,-1.49,0.88,0.08,0.13,0.1,0.03,in movimento,1.7323105957073635,0.16673332000533067
845,2024-11-06 17:24:40,-1.02,0.94,0.17,0.0,-0.03,-0.0,in movimento,1.3974619851716896,0.03
846,2024-11-06 17:24:40,-1.02,0.94,0.17,0.0,-0.03,-0.0,in movimento,1.3974619851716896,0.03
847,2024-11-06 17:24:40,-0.87,0.7,-0.13,0.0,0.1,-0.0,in movimento,1.1241885962773328,0.1
848,2024-11-06 17:24:40,-0.98,0.64,-0.32,0.1,0.07,-0.0,in movimento,1.213424904969401,0.12206555615733704
849,2024-11-06 17:24:40,-1.12,0.71,-0.26,0.17,-0.03,0.03,in movimento,1.351332675546625,0.17521415467935234
850,2024-11-06 17:24:40,-1.13,0.84,-0.12,0.13,-0.1,-0.0,in movimento,1.4131171218267788,0.16401219466856726
851,2024-11-06 17:24:40,-1.11,0.74,-0.03,0.1,-0.1,-0.0,in movimento,1.3343912469736903,0.14142135623730953
852,2024-11-06 17:24:40,-1.07,0.65,-0.08,0.17,-0.03,-0.0,in movimento,1.2545118572576348,0.1726267650163207
853,2024-11-06 17:24:40,-1.15,0.56,0.02,0.27,0.0,0.03,in movimento,1.2792575972023774,0.2716615541441225
854,2024-11-06 17:24:41,-1.27,0.48,0.16,0.27,-0.03,-0.0,in movimento,1.3670771741200276,0.2716615541441225
855,2024-11-06 17:24:41,-1.12,0.42,0.14,0.17,-0.1,-0.03,in movimento,1.2043255373859678,0.19949937343260005
856,2024-11-06 17:24:41,-0.91,0.38,-0.17,0.13,-0.07,-0.03,in movimento,1.0006997551713501,0.15066519173319365
857,2024-11-06 17:24:41,-0.73,0.46,-0.6,0.2,0.07,-0.0,in movimento,1.050951949424901,0.21189620100417092
858,2024-11-06 17:24:41,-0.91,0.42,-1.11,0.27,0.17,-0.0,in movimento,1.4955266630856168,0.3190611226708764
859,2024-11-06 17:24:41,-1.35,0.17,-1.13,0.4,0.0,-0.0,in movimento,1.7687000876349839,0.4
860,2024-11-06 17:24:41,-1.13,0.33,-0.84,0.5,-0.2,-0.1,in movimento,1.4461673485458035,0.5477225575051662
861,2024-11-06 17:24:41,-0.69,0.21,-0.88,0.53,-0.17,-0.1,in movimento,1.1378049041905207,0.5655086206239477
862,2024-11-06 17:24:41,-0.42,0.12,-1.7,0.77,0.2,-0.0,in movimento,1.7552207838331904,0.7955501241279521
863,2024-11-06 17:24:41,-0.75,0.17,-2.14,0.97,0.43,0.07,in movimento,2.2739832892965595,1.0633437826027854
864,2024-11-06 17:24:41,-1.53,0.49,-2.18,1.03,0.13,-0.0,in movimento,2.7080251106664432,1.0381714694596456
865,2024-11-06 17:24:41,-1.79,-0.15,-2.05,0.97,-0.47,-0.07,in movimento,2.7256375400995636,1.0801388799594245
866,2024-11-06 17:24:41,-1.38,-0.48,-1.63,1.03,-0.7,-0.13,in movimento,2.1889952032839175,1.2521182052825524
867,2024-11-06 17:24:41,-0.97,-0.42,-1.6,1.17,-0.13,-0.1,in movimento,1.9176287440482322,1.1814397995666135
868,2024-11-06 17:24:41,-1.28,-0.41,-1.58,1.1,-0.07,-0.1,in movimento,2.0743432695675033,1.1067520047418031
869,2024-11-06 17:24:41,-1.53,-1.04,-1.5,0.97,-0.5,-0.2,in movimento,2.381701072762911,1.109459327780879
870,2024-11-06 17:24:41,-1.39,-2.21,-0.21,1.13,-1.0,-0.27,in movimento,2.6192174403817643,1.5329057374802926
871,2024-11-06 17:24:41,-0.29,-1.79,0.56,1.47,-0.77,-0.23,in movimento,1.8978408784721652,1.675320864789787
872,2024-11-06 17:24:41,0.07,-1.63,0.64,1.53,-0.07,-0.13,in movimento,1.752541012358912,1.53710767352193
873,2024-11-06 17:24:41,-0.68,-1.36,0.59,1.27,-0.17,-0.07,in movimento,1.6309812997088595,1.2832380917039519
874,2024-11-06 17:24:41,-1.32,-1.93,0.84,0.97,-1.0,-0.17,in movimento,2.4845321491178174,1.4034956359034394
875,2024-11-06 17:24:41,-0.41,-1.61,0.66,1.23,-0.87,-0.13,in movimento,1.7876800608610033,1.5121838512561891
876,2024-11-06 17:24:41,-0.27,-1.18,0.11,1.47,-0.1,-0.0,in movimento,1.2154834429147934,1.4733974345029923
877,2024-11-06 17:24:41,-1.05,-0.75,-0.47,1.53,0.3,0.07,in movimento,1.3732807433296368,1.5607049689162906
878,2024-11-06 17:24:41,-1.65,-0.11,-0.9,1.47,0.1,-0.0,in movimento,1.8827108115693179,1.4733974345029923
879,2024-11-06 17:24:41,-1.47,0.02,-1.63,1.23,-0.2,-0.07,in movimento,2.1950398629637684,1.2481185841096991
880,2024-11-06 17:24:41,-1.33,-0.8,-1.52,1.23,-0.1,-0.07,in movimento,2.17239499170846,1.2360420704814217
881,2024-11-06 17:24:41,-1.13,-1.52,-0.93,1.6,0.1,-0.03,in movimento,2.1100236965494013,1.6034026319050372
882,2024-11-06 17:24:41,-0.59,-1.41,-1.02,2.1,0.53,-0.0,in movimento,1.837552720332127,2.165848563496534
883,2024-11-06 17:24:41,-0.56,-0.99,-0.89,2.4,1.0,-0.0,in movimento,1.4442298985964803,2.6
