timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 13:50:11,-2.13,-7.48,7.65,-4.73,-1.93,-2.77,movimento
2024-11-06 13:50:11,0.97,-8.66,6.56,-3.43,-3.23,-0.03,movimento
2024-11-06 13:50:11,10.54,-14.44,5.35,-0.93,-2.40,0.70,movimento
2024-11-06 13:50:11,2.49,-8.94,5.66,3.27,-1.17,1.40,movimento
2024-11-06 13:50:11,2.09,-5.42,5.07,5.23,-0.87,2.47,movimento
2024-11-06 13:50:11,2.91,-2.17,5.72,6.60,-1.03,2.83,movimento
2024-11-06 13:50:11,3.48,3.41,5.81,6.87,-1.37,2.60,movimento
2024-11-06 13:50:11,4.22,7.63,5.61,5.93,-1.90,2.97,movimento
2024-11-06 13:50:11,5.09,7.34,4.45,5.10,-2.43,3.90,movimento
2024-11-06 13:50:11,5.72,7.13,4.25,5.47,-2.23,5.13,movimento
2024-11-06 13:50:11,2.20,9.45,4.17,6.80,-1.47,5.40,movimento
2024-11-06 13:50:11,-2.26,14.73,6.51,8.30,-2.13,3.57,movimento
2024-11-06 13:50:11,-3.11,17.28,7.67,7.97,-3.33,2.37,movimento
2024-11-06 13:50:11,-1.10,16.94,7.06,7.03,-3.73,3.07,movimento
2024-11-06 13:50:11,0.13,15.84,5.38,6.53,-3.07,3.90,movimento
2024-11-06 13:50:11,0.68,15.68,4.95,6.20,-2.10,3.97,movimento
2024-11-06 13:50:11,1.55,16.52,5.31,5.63,-1.37,3.63,movimento
2024-11-06 13:50:11,2.17,16.47,4.91,5.00,-0.73,3.67,movimento
2024-11-06 13:50:11,1.46,15.36,2.90,4.67,-0.37,3.50,movimento
2024-11-06 13:50:11,-2.51,16.23,0.75,4.50,-0.70,2.43,movimento
2024-11-06 13:50:11,-2.38,20.23,2.09,3.87,-2.07,1.37,movimento
2024-11-06 13:50:11,2.63,19.72,3.65,1.67,-3.10,1.20,movimento
2024-11-06 13:50:11,5.12,13.94,3.30,0.17,-2.40,1.73,movimento
2024-11-06 13:50:11,3.87,11.22,2.80,0.63,-0.17,0.60,movimento
2024-11-06 13:50:11,1.58,12.81,2.87,0.80,0.60,-0.30,movimento
2024-11-06 13:50:11,0.08,13.60,2.61,0.23,0.47,-0.87,movimento
2024-11-06 13:50:11,-0.34,13.52,2.19,-0.53,0.00,-0.93,movimento
2024-11-06 13:50:11,0.03,12.14,2.01,-1.50,-0.27,-1.13,movimento
2024-11-06 13:50:11,0.49,10.84,2.08,-2.13,-0.23,-1.47,movimento
2024-11-06 13:50:11,0.45,10.23,2.43,-2.57,0.03,-1.90,movimento
2024-11-06 13:50:11,-0.42,10.02,2.47,-2.87,0.43,-2.33,movimento
2024-11-06 13:50:11,-1.76,10.20,2.26,-3.13,0.67,-2.50,movimento
2024-11-06 13:50:11,-2.81,10.79,1.92,-3.53,0.63,-2.47,movimento
2024-11-06 13:50:11,-3.24,11.54,2.25,-4.13,0.60,-2.23,movimento
2024-11-06 13:50:11,-2.94,10.93,3.28,-4.67,0.53,-1.90,movimento
2024-11-06 13:50:11,-3.48,8.74,4.21,-4.37,-0.13,-2.33,movimento
2024-11-06 13:50:11,-2.55,9.79,4.94,-3.90,-0.70,-2.90,movimento
2024-11-06 13:50:11,-1.26,11.90,5.62,-3.87,-0.57,-3.00,movimento
2024-11-06 13:50:11,-0.75,12.96,6.07,-4.53,0.27,-2.77,movimento
2024-11-06 13:50:11,-1.21,11.13,6.53,-5.33,1.40,-2.33,movimento
2024-11-06 13:50:11,-2.62,8.63,6.36,-5.33,1.90,-2.43,movimento
2024-11-06 13:50:11,-3.32,8.13,6.16,-4.70,1.73,-3.17,movimento
2024-11-06 13:50:11,-2.74,8.56,5.67,-4.20,1.37,-3.53,movimento
2024-11-06 13:50:11,-0.70,8.53,4.60,-4.03,1.20,-3.43,movimento
2024-11-06 13:50:12,0.21,8.02,2.88,-4.00,1.27,-3.50,movimento
2024-11-06 13:50:12,0.53,7.34,2.16,-4.10,1.63,-3.97,movimento
2024-11-06 13:50:12,0.35,6.08,1.99,-4.30,2.13,-4.03,movimento
2024-11-06 13:50:12,0.02,4.21,1.76,-4.30,2.13,-4.00,movimento
2024-11-06 13:50:12,0.02,2.54,1.32,-3.97,1.83,-4.17,movimento
2024-11-06 13:50:12,-0.49,1.54,0.50,-3.47,1.47,-4.47,movimento
2024-11-06 13:50:12,0.01,0.14,0.69,-3.30,1.30,-4.37,movimento
2024-11-06 13:50:12,0.37,-1.23,0.57,-3.13,1.23,-3.83,movimento
2024-11-06 13:50:12,0.67,-2.66,0.45,-2.93,1.23,-3.20,movimento
2024-11-06 13:50:12,0.59,-3.37,0.26,-2.57,1.30,-3.10,movimento
2024-11-06 13:50:12,0.23,-3.68,0.09,-2.37,1.40,-2.83,movimento
2024-11-06 13:50:12,-0.48,-4.60,0.29,-2.37,1.43,-2.07,movimento
2024-11-06 13:50:12,-1.37,-5.68,0.60,-2.33,1.17,-1.37,movimento
2024-11-06 13:50:12,-1.84,-6.54,1.11,-2.07,0.73,-1.03,movimento
2024-11-06 13:50:12,-1.19,-7.79,2.34,-1.83,-0.17,-0.60,movimento
2024-11-06 13:50:12,-0.15,-9.48,3.15,-1.80,-0.70,-0.20,movimento
2024-11-06 13:50:12,0.99,-10.77,3.87,-1.30,-0.90,0.13,movimento
2024-11-06 13:50:12,2.35,-11.21,4.59,-0.37,-0.77,0.47,movimento
2024-11-06 13:50:12,1.96,-10.37,5.06,0.57,-0.27,0.90,movimento
2024-11-06 13:50:12,1.24,-9.07,5.23,1.00,0.00,1.50,movimento
2024-11-06 13:50:12,0.79,-8.88,4.81,1.17,0.00,1.97,movimento
2024-11-06 13:50:12,1.11,-8.55,4.49,1.60,-0.30,2.03,movimento
2024-11-06 13:50:12,1.08,-7.57,4.30,2.43,-0.53,2.10,movimento
2024-11-06 13:50:12,0.81,-5.79,4.13,3.10,-0.80,2.30,movimento
2024-11-06 13:50:12,1.87,-4.21,3.81,3.37,-1.13,2.60,movimento
2024-11-06 13:50:12,3.23,-3.09,3.53,3.40,-1.17,3.17,movimento
2024-11-06 13:50:12,4.39,-1.15,3.36,3.77,-0.60,4.03,movimento
2024-11-06 13:50:12,3.82,1.50,3.18,4.13,-0.10,4.50,movimento
2024-11-06 13:50:12,3.92,2.85,3.55,4.27,0.07,5.17,movimento
2024-11-06 13:50:12,4.18,5.25,3.75,4.97,0.17,5.53,movimento
2024-11-06 13:50:12,3.17,10.01,3.42,5.93,0.30,5.50,movimento
2024-11-06 13:50:12,2.53,13.91,3.62,5.83,0.30,5.10,movimento
2024-11-06 13:50:12,3.00,14.07,4.24,5.00,0.57,5.10,movimento
2024-11-06 13:50:12,3.08,14.90,4.91,5.23,1.03,5.27,movimento
2024-11-06 13:50:12,3.32,17.93,5.21,5.57,1.27,4.63,movimento
2024-11-06 13:50:12,1.58,18.23,3.23,5.07,1.40,3.47,movimento
2024-11-06 13:50:12,-2.46,17.01,1.06,4.57,1.77,3.07,movimento
2024-11-06 13:50:12,-4.25,19.07,0.84,4.23,1.47,3.07,movimento
2024-11-06 13:50:12,-1.91,16.99,1.15,2.60,0.30,2.53,movimento
2024-11-06 13:50:12,-1.30,13.40,0.82,2.17,0.27,2.23,movimento
2024-11-06 13:50:12,-2.04,12.85,0.74,2.30,0.63,1.77,movimento
2024-11-06 13:50:12,-3.27,13.56,1.41,2.17,1.20,1.60,movimento
2024-11-06 13:50:12,-3.45,14.55,2.53,1.83,1.50,2.00,movimento
2024-11-06 13:50:12,-3.07,15.74,2.53,1.43,1.40,2.27,movimento
2024-11-06 13:50:12,-2.77,14.67,1.91,1.03,1.07,1.60,movimento
2024-11-06 13:50:12,-1.75,14.11,1.88,0.97,0.43,0.10,movimento
2024-11-06 13:50:12,-1.47,13.06,1.40,0.53,0.03,-0.80,movimento
2024-11-06 13:50:12,-1.69,9.71,0.43,-0.03,0.13,-0.87,movimento
2024-11-06 13:50:12,-1.40,8.56,0.16,-0.33,0.47,-0.80,movimento
2024-11-06 13:50:13,-0.07,9.55,1.19,-0.63,0.77,-0.73,movimento
2024-11-06 13:50:13,1.64,8.54,2.15,-1.77,0.50,-1.17,movimento
2024-11-06 13:50:13,-0.11,7.36,0.17,-1.93,0.33,-1.57,movimento
2024-11-06 13:50:13,-1.27,9.85,0.09,-1.83,0.37,-1.57,movimento
2024-11-06 13:50:13,-0.08,8.56,0.18,-2.43,0.60,-0.90,movimento
2024-11-06 13:50:13,0.78,6.05,-1.06,-2.57,1.27,-0.37,movimento
2024-11-06 13:50:13,-1.41,7.29,-11.53,-2.00,1.97,-0.30,movimento
2024-11-06 13:50:13,-7.33,7.99,-20.07,-1.57,1.93,-0.57,movimento
2024-11-06 13:50:13,-9.38,9.40,-21.50,-1.23,0.00,-1.47,movimento
2024-11-06 13:50:13,-4.68,8.96,-21.68,-1.77,-1.50,-1.50,movimento
2024-11-06 13:50:13,-3.07,6.25,-20.88,-2.27,-0.83,-0.53,movimento
2024-11-06 13:50:13,-5.18,4.32,-16.56,-2.17,0.07,-0.17,movimento
2024-11-06 13:50:13,-6.07,4.91,-11.52,-1.47,-0.20,-0.23,movimento
2024-11-06 13:50:13,-4.35,7.05,-6.08,-0.90,-1.60,-0.00,movimento
2024-11-06 13:50:13,-2.49,6.08,-3.34,-0.90,-1.80,0.40,movimento
2024-11-06 13:50:13,-1.98,6.95,-3.20,-0.47,-1.53,0.63,movimento
2024-11-06 13:50:13,-1.51,9.97,-0.54,-0.23,-1.20,0.73,movimento
2024-11-06 13:50:13,-0.58,12.93,0.31,-0.33,-0.97,0.43,movimento
2024-11-06 13:50:13,0.18,13.78,1.15,-1.00,-0.93,-0.00,movimento
2024-11-06 13:50:13,0.90,11.06,1.61,-1.67,-0.70,-0.03,movimento
2024-11-06 13:50:13,0.99,9.59,2.98,-1.57,-0.10,-0.07,movimento
2024-11-06 13:50:13,0.42,9.04,4.78,-1.13,0.07,-0.27,movimento
2024-11-06 13:50:13,0.26,7.83,5.71,-0.70,-0.33,-0.40,movimento
2024-11-06 13:50:13,1.11,6.10,5.57,-0.30,-0.83,-0.43,movimento
2024-11-06 13:50:13,2.39,4.47,4.24,0.07,-0.80,-0.23,movimento
2024-11-06 13:50:13,1.32,4.19,1.82,0.97,0.13,0.13,movimento
2024-11-06 13:50:13,-0.44,6.64,0.23,1.50,0.27,0.03,movimento
2024-11-06 13:50:13,-1.69,8.05,-0.31,1.50,-0.03,-0.00,movimento
2024-11-06 13:50:13,-0.23,9.41,0.01,1.17,-0.40,0.03,movimento
2024-11-06 13:50:13,1.19,9.82,-4.80,0.57,0.13,0.53,movimento
2024-11-06 13:50:13,-1.28,11.20,-9.52,0.23,1.13,0.57,movimento
2024-11-06 13:50:13,-3.35,12.42,-9.68,-0.07,1.10,0.23,movimento
2024-11-06 13:50:13,-3.52,11.94,-9.83,-0.37,0.37,-0.17,movimento
2024-11-06 13:50:13,-3.43,13.00,-10.88,-0.43,0.00,-0.27,movimento
2024-11-06 13:50:13,-3.05,15.30,-8.71,-0.63,0.20,-0.10,movimento
2024-11-06 13:50:13,-2.83,17.09,-7.18,-1.17,0.07,-0.13,movimento
2024-11-06 13:50:13,-0.83,16.43,-4.20,-1.83,-0.53,-0.33,movimento
2024-11-06 13:50:13,0.66,14.98,-0.87,-2.23,-0.47,-0.83,movimento
2024-11-06 13:50:13,-1.76,16.13,0.04,-2.20,-0.13,-1.17,movimento
2024-11-06 13:50:13,-3.32,15.82,0.18,-2.70,-0.63,-1.13,movimento
2024-11-06 13:50:13,-0.82,13.75,0.33,-3.23,-1.37,-1.07,movimento
2024-11-06 13:50:13,0.80,12.14,0.54,-3.20,-1.40,-1.30,movimento
2024-11-06 13:50:13,-0.24,13.01,0.68,-3.00,-1.10,-1.70,movimento
2024-11-06 13:50:13,-0.48,12.92,0.85,-3.40,-1.10,-1.60,movimento
2024-11-06 13:50:13,2.02,11.25,1.43,-3.87,-1.30,-1.43,movimento
2024-11-06 13:50:13,4.45,10.61,2.70,-3.93,-1.17,-1.63,movimento
2024-11-06 13:50:13,4.35,9.35,3.52,-4.03,-0.67,-2.10,movimento
2024-11-06 13:50:13,2.99,6.53,3.31,-4.17,-0.20,-2.27,movimento
2024-11-06 13:50:13,2.24,3.61,2.47,-4.07,-0.20,-2.33,movimento
2024-11-06 13:50:13,3.24,-0.52,3.59,-3.40,-0.27,-2.37,movimento
2024-11-06 13:50:13,-1.03,-4.15,5.34,-3.10,-0.30,-2.57,movimento
2024-11-06 13:50:14,3.29,-5.04,3.79,-2.77,-0.33,-2.00,movimento
2024-11-06 13:50:14,1.90,-5.91,2.17,-2.37,0.27,-1.57,movimento
2024-11-06 13:50:14,0.92,-6.43,1.27,-1.83,0.17,-1.27,movimento
2024-11-06 13:50:14,1.71,-5.57,0.55,-1.30,-0.17,-1.10,movimento
2024-11-06 13:50:14,2.47,-4.83,0.23,-1.10,-0.17,-0.97,movimento
2024-11-06 13:50:14,2.15,-4.99,0.16,-1.03,0.00,-0.77,movimento
2024-11-06 13:50:14,1.73,-5.61,0.29,-0.83,-0.03,-0.70,movimento
2024-11-06 13:50:14,1.40,-6.72,0.84,-0.47,-0.30,-0.70,movimento
2024-11-06 13:50:14,1.54,-6.83,1.30,-0.03,-0.53,-0.53,movimento
2024-11-06 13:50:14,3.15,-6.88,2.07,0.17,-0.53,-0.03,movimento
2024-11-06 13:50:14,4.48,-6.94,2.74,0.70,-0.13,0.47,movimento
2024-11-06 13:50:14,4.78,-6.19,2.72,1.27,-0.07,0.67,movimento
2024-11-06 13:50:14,6.34,-4.41,2.09,1.67,-0.17,1.10,movimento
2024-11-06 13:50:14,9.14,-3.85,2.12,1.73,-0.13,1.47,movimento
2024-11-06 13:50:14,10.70,-3.19,2.02,1.90,0.13,1.57,movimento
2024-11-06 13:50:14,11.75,-1.17,1.88,2.20,0.60,1.47,movimento
2024-11-06 13:50:14,12.17,1.79,1.59,2.33,1.20,1.43,movimento
2024-11-06 13:50:14,11.33,2.86,1.24,2.07,1.83,1.37,movimento
2024-11-06 13:50:14,9.57,2.61,0.64,2.03,2.00,0.93,movimento
2024-11-06 13:50:14,7.28,3.61,-0.85,2.37,1.70,0.23,movimento
2024-11-06 13:50:14,5.24,4.78,-4.73,2.37,1.47,0.07,movimento
2024-11-06 13:50:14,4.49,4.72,-7.13,1.97,1.33,0.10,movimento
2024-11-06 13:50:14,1.31,4.57,-10.60,1.93,1.00,-0.30,movimento
2024-11-06 13:50:14,-0.04,6.41,-11.65,1.77,0.70,-0.40,movimento
2024-11-06 13:50:14,-0.11,7.68,-12.86,1.10,0.47,-0.03,movimento
2024-11-06 13:50:14,0.42,7.60,-11.30,0.40,0.37,0.20,movimento
2024-11-06 13:50:14,-0.45,7.01,-8.41,0.23,0.37,-0.17,movimento
2024-11-06 13:50:14,-2.37,7.32,-4.35,0.40,0.13,-0.70,movimento
2024-11-06 13:50:14,-3.98,7.79,-1.10,0.40,-0.10,-0.97,movimento
2024-11-06 13:50:14,-4.50,7.12,-3.10,0.00,-0.37,-0.93,movimento
2024-11-06 13:50:14,-4.89,5.41,-2.64,-0.23,-0.33,-0.73,movimento
2024-11-06 13:50:14,-4.82,4.02,-1.29,-0.27,-0.20,-0.27,movimento
2024-11-06 13:50:14,-4.96,3.41,-1.58,-0.03,0.00,0.20,movimento
2024-11-06 13:50:14,-6.13,3.20,-3.37,0.13,0.17,0.73,movimento
2024-11-06 13:50:14,-5.51,3.93,-4.42,0.57,-0.13,1.23,movimento
2024-11-06 13:50:14,-4.37,4.78,-3.08,0.83,-0.50,1.30,movimento
2024-11-06 13:50:14,-2.41,4.63,-1.76,0.87,-0.87,1.10,movimento
2024-11-06 13:50:14,-1.47,3.32,-1.07,0.83,-0.90,0.93,movimento
2024-11-06 13:50:14,-1.98,2.90,-1.21,0.90,-0.53,1.07,movimento
2024-11-06 13:50:14,-2.47,2.48,-1.34,0.87,-0.43,1.43,movimento
2024-11-06 13:50:14,-0.95,1.95,-0.65,1.10,-0.67,1.40,movimento
2024-11-06 13:50:14,-1.30,2.13,-0.76,1.47,-0.87,1.07,movimento
2024-11-06 13:50:14,-1.83,1.66,-0.96,1.60,-0.90,1.23,movimento
2024-11-06 13:50:14,-1.89,1.44,-0.90,1.87,-1.10,1.53,movimento
2024-11-06 13:50:14,-0.45,2.23,-0.47,2.30,-1.53,1.47,movimento
2024-11-06 13:50:14,1.13,4.95,0.08,2.67,-1.63,1.50,movimento
2024-11-06 13:50:14,3.16,6.81,1.49,3.00,-1.77,1.77,movimento
2024-11-06 13:50:14,4.57,9.04,1.75,3.63,-2.43,1.27,movimento
2024-11-06 13:50:14,8.07,14.79,2.28,3.60,-2.43,1.20,movimento
2024-11-06 13:50:14,11.34,18.42,2.37,2.27,-1.40,1.43,movimento
2024-11-06 13:50:15,11.56,15.84,2.57,0.60,-0.03,1.17,movimento
2024-11-06 13:50:15,9.21,11.15,2.01,0.63,0.40,-0.00,movimento
2024-11-06 13:50:15,5.40,11.93,1.19,1.57,0.10,-0.43,movimento
2024-11-06 13:50:15,7.81,16.72,1.18,1.93,-0.43,0.07,movimento
2024-11-06 13:50:15,10.79,18.37,0.56,0.87,-0.27,-0.00,movimento
2024-11-06 13:50:15,8.45,13.94,0.10,-0.57,0.93,-0.47,movimento
2024-11-06 13:50:15,3.93,11.08,0.15,-1.07,1.80,-0.77,movimento
2024-11-06 13:50:15,1.71,10.44,0.03,-1.37,1.97,-0.50,movimento
2024-11-06 13:50:15,0.72,8.17,-0.10,-2.03,1.97,0.07,movimento
2024-11-06 13:50:15,-0.45,5.50,-0.03,-1.80,1.40,-0.07,movimento
2024-11-06 13:50:15,-0.46,5.15,-1.12,-0.97,0.33,-0.40,movimento
2024-11-06 13:50:15,1.25,6.88,-1.85,-0.57,-0.17,-0.23,movimento
2024-11-06 13:50:15,2.21,6.15,0.07,-0.97,0.00,-0.20,movimento
2024-11-06 13:50:15,2.69,4.32,0.24,-1.23,0.50,-0.00,movimento
2024-11-06 13:50:15,2.46,6.36,0.09,-0.77,0.87,0.17,movimento
2024-11-06 13:50:15,3.21,10.99,0.08,-0.77,1.23,0.50,movimento
2024-11-06 13:50:15,4.66,12.96,0.09,-1.70,1.67,0.57,movimento
2024-11-06 13:50:15,2.71,10.71,0.19,-2.30,1.93,0.13,movimento
2024-11-06 13:50:15,1.73,11.50,0.24,-1.77,1.27,-0.60,movimento
2024-11-06 13:50:15,1.84,13.43,0.25,-1.77,0.67,-1.07,movimento
2024-11-06 13:50:15,2.77,14.67,0.78,-2.80,0.97,-1.10,movimento
2024-11-06 13:50:15,3.29,13.98,2.45,-3.13,1.30,-1.47,movimento
2024-11-06 13:50:15,2.10,14.34,2.94,-3.10,1.00,-2.43,movimento
2024-11-06 13:50:15,-0.47,8.99,1.75,-3.67,0.90,-3.03,movimento
2024-11-06 13:50:15,-3.46,3.11,-0.40,-3.53,0.83,-3.17,movimento
2024-11-06 13:50:15,-4.11,0.93,-1.48,-2.60,0.27,-2.80,movimento
2024-11-06 13:50:15,-1.89,1.98,-0.95,-1.83,0.03,-2.23,movimento
2024-11-06 13:50:15,-0.90,2.95,-0.53,-1.87,0.50,-1.73,movimento
2024-11-06 13:50:15,-0.25,1.43,0.58,-2.17,0.90,-1.43,movimento
2024-11-06 13:50:15,0.84,-0.42,1.02,-2.07,0.87,-1.47,movimento
2024-11-06 13:50:15,0.90,0.28,0.16,-1.70,1.23,-1.40,movimento
2024-11-06 13:50:15,-0.35,1.37,-0.08,-1.93,2.07,-1.20,movimento
2024-11-06 13:50:15,-4.01,-3.17,-0.93,-2.60,2.27,-1.13,movimento
2024-11-06 13:50:15,-6.00,-5.87,-3.98,-1.93,1.27,-1.23,movimento
2024-11-06 13:50:15,-5.28,-5.76,-6.96,-0.97,0.27,-0.70,movimento
2024-11-06 13:50:15,-3.86,-4.36,-9.06,-0.47,-0.20,-0.00,movimento
2024-11-06 13:50:15,-2.04,-2.89,-9.32,-0.43,-0.40,0.33,movimento
2024-11-06 13:50:15,-0.82,-2.36,-8.02,-0.57,-0.37,0.33,movimento
2024-11-06 13:50:15,-0.46,-2.89,-7.17,-0.67,-0.17,0.23,movimento
2024-11-06 13:50:15,-1.48,-3.60,-6.63,-0.57,0.00,0.07,movimento
2024-11-06 13:50:15,-2.36,-3.28,-5.45,-0.37,0.00,0.20,movimento
2024-11-06 13:50:15,-2.34,-2.89,-3.56,-0.20,-0.17,0.53,movimento
2024-11-06 13:50:15,-1.71,-2.56,-2.03,0.00,-0.47,0.80,movimento
2024-11-06 13:50:15,-1.27,-1.44,-2.88,0.23,-0.70,0.87,movimento
2024-11-06 13:50:15,-0.38,0.02,-1.62,0.20,-0.60,1.07,movimento
2024-11-06 13:50:15,-0.37,0.24,-2.79,0.20,-0.50,1.07,movimento
2024-11-06 13:50:15,-1.54,0.00,-3.43,0.20,-0.53,0.93,movimento
2024-11-06 13:50:15,-2.43,-0.92,-3.68,0.23,-0.80,0.77,movimento
2024-11-06 13:50:15,-3.48,-2.55,-4.16,0.43,-1.17,0.57,movimento
2024-11-06 13:50:15,-5.03,-3.69,-5.10,0.83,-1.53,0.40,movimento
2024-11-06 13:50:15,-6.67,-3.01,-8.08,1.13,-1.83,0.63,movimento
2024-11-06 13:50:16,-7.82,-2.16,-5.53,0.90,-2.07,1.20,movimento
2024-11-06 13:50:16,-7.83,-3.00,-0.36,0.47,-2.33,2.00,movimento
2024-11-06 13:50:16,-7.06,-3.26,-1.05,0.60,-2.70,2.90,movimento
2024-11-06 13:50:16,-4.99,-0.98,-3.00,1.20,-3.00,3.53,movimento
2024-11-06 13:50:16,-1.57,3.82,-1.08,1.30,-2.83,3.93,movimento
2024-11-06 13:50:16,4.20,5.00,3.41,0.80,-2.17,3.93,movimento
2024-11-06 13:50:16,7.78,5.55,6.95,0.70,-1.50,3.57,movimento
2024-11-06 13:50:16,11.77,7.66,12.09,1.40,-0.97,2.90,movimento
2024-11-06 13:50:16,13.49,8.07,12.71,1.47,-0.67,2.13,movimento
2024-11-06 13:50:16,12.71,4.17,9.85,1.30,-0.33,1.70,movimento
2024-11-06 13:50:16,10.70,2.84,6.63,2.00,0.30,1.47,movimento
2024-11-06 13:50:16,8.13,4.04,4.62,2.60,1.17,1.53,movimento
2024-11-06 13:50:16,6.06,5.01,2.65,2.87,1.60,1.83,movimento
2024-11-06 13:50:16,4.13,5.81,1.06,3.27,1.77,1.97,movimento
2024-11-06 13:50:16,2.60,7.27,0.67,3.77,1.80,1.67,movimento
2024-11-06 13:50:16,1.38,8.58,0.82,4.07,1.57,1.07,movimento
2024-11-06 13:50:16,1.05,9.54,1.55,3.90,1.40,1.20,movimento
2024-11-06 13:50:16,2.05,11.16,2.38,4.00,1.73,2.00,movimento
2024-11-06 13:50:16,2.14,13.84,2.86,4.40,2.07,2.13,movimento
2024-11-06 13:50:16,-0.86,18.61,0.81,4.87,1.73,1.23,movimento
2024-11-06 13:50:16,-2.34,22.96,-3.38,4.37,0.23,-0.77,movimento
2024-11-06 13:50:16,-1.10,23.58,-4.78,2.50,-0.43,-0.17,movimento
2024-11-06 13:50:16,0.65,20.90,-4.88,0.23,-0.83,-0.13,movimento
2024-11-06 13:50:16,1.85,15.95,-5.24,-0.77,-0.30,-0.57,movimento
2024-11-06 13:50:16,-0.37,13.84,-1.60,-0.87,0.53,-1.33,movimento
2024-11-06 13:50:16,-2.48,13.73,0.21,-1.07,0.83,-1.60,movimento
2024-11-06 13:50:16,-2.33,13.72,0.70,-1.80,0.63,-1.27,movimento
2024-11-06 13:50:16,0.16,13.80,1.40,-2.77,0.40,-0.80,movimento
2024-11-06 13:50:16,1.20,10.99,1.09,-3.83,0.70,-0.40,movimento
2024-11-06 13:50:16,0.57,9.00,0.54,-3.67,0.77,-0.87,movimento
2024-11-06 13:50:16,-0.07,9.61,0.36,-3.17,0.40,-1.50,movimento
2024-11-06 13:50:16,-0.04,10.41,0.55,-3.23,0.00,-2.00,movimento
2024-11-06 13:50:16,0.56,8.96,0.57,-3.70,-0.07,-1.97,movimento
2024-11-06 13:50:16,0.58,7.03,0.23,-3.90,0.07,-1.90,movimento
2024-11-06 13:50:16,0.13,5.71,-0.30,-3.87,0.17,-1.93,movimento
2024-11-06 13:50:16,0.63,5.42,-0.32,-3.80,0.33,-2.13,movimento
2024-11-06 13:50:16,-1.44,4.15,-1.52,-3.80,0.63,-2.13,movimento
2024-11-06 13:50:16,-3.21,2.41,-2.81,-3.77,0.40,-1.93,movimento
2024-11-06 13:50:16,-3.55,0.17,-2.32,-3.67,-0.17,-1.80,movimento
2024-11-06 13:50:16,-2.65,-1.57,-1.23,-3.40,-0.77,-1.73,movimento
2024-11-06 13:50:16,-1.86,-3.37,-0.41,-2.67,-1.23,-1.20,movimento
2024-11-06 13:50:16,-1.12,-4.56,0.21,-2.33,-1.17,-0.97,movimento
2024-11-06 13:50:16,-0.30,-5.75,0.92,-1.83,-0.93,-0.30,movimento
2024-11-06 13:50:16,0.85,-6.52,1.66,-1.23,-0.77,0.37,movimento
2024-11-06 13:50:16,1.64,-7.55,2.07,-0.77,-0.60,0.57,movimento
2024-11-06 13:50:16,1.39,-7.91,1.91,-0.27,-0.53,0.67,movimento
2024-11-06 13:50:16,0.88,-8.19,1.83,0.27,-0.60,0.70,movimento
2024-11-06 13:50:16,-0.70,-6.83,1.03,0.90,-0.73,1.20,movimento
2024-11-06 13:50:16,0.71,-6.39,1.22,1.43,-1.00,2.70,movimento
2024-11-06 13:50:17,3.26,-2.89,1.25,2.47,-1.50,3.00,movimento
2024-11-06 13:50:17,5.23,0.78,2.29,3.20,-2.23,1.80,movimento
2024-11-06 13:50:17,6.71,2.30,2.73,3.53,-2.57,0.67,movimento
2024-11-06 13:50:17,6.97,1.96,2.55,3.97,-1.77,1.60,movimento
2024-11-06 13:50:17,6.94,3.48,2.54,4.73,-1.07,2.63,movimento
2024-11-06 13:50:17,7.38,8.93,1.89,5.53,-1.20,2.17,movimento
2024-11-06 13:50:17,7.82,15.37,2.50,4.93,-1.77,-0.07,movimento
2024-11-06 13:50:17,8.18,14.26,3.07,2.77,-1.87,0.07,movimento
2024-11-06 13:50:17,8.88,5.54,2.25,1.67,-1.83,0.33,movimento
2024-11-06 13:50:17,7.31,4.03,2.80,3.13,-1.50,0.13,movimento
2024-11-06 13:50:17,8.20,6.34,4.67,4.17,-1.43,0.80,movimento
2024-11-06 13:50:17,12.92,7.63,6.19,5.07,-0.93,1.20,movimento
2024-11-06 13:50:17,11.96,11.60,5.34,5.77,0.30,0.90,movimento
2024-11-06 13:50:17,10.32,18.59,3.32,4.87,1.10,0.17,movimento
2024-11-06 13:50:17,7.99,21.18,2.38,2.07,1.80,-1.17,movimento
2024-11-06 13:50:17,3.43,9.93,1.18,-1.77,2.63,-1.93,movimento
2024-11-06 13:50:17,1.62,1.28,1.51,-1.40,2.80,-2.67,movimento
2024-11-06 13:50:17,0.08,1.99,0.05,0.43,2.53,-3.37,movimento
2024-11-06 13:50:17,-3.17,2.72,-0.97,1.37,2.40,-3.50,movimento
2024-11-06 13:50:17,-10.16,5.69,-8.50,1.53,1.87,-2.63,movimento
2024-11-06 13:50:17,-10.19,6.78,-11.70,0.30,-0.07,-0.87,movimento
2024-11-06 13:50:17,-1.32,3.55,-5.30,-1.40,-2.80,-0.33,movimento
2024-11-06 13:50:17,1.31,0.92,-0.07,-1.83,-3.20,-0.03,movimento
2024-11-06 13:50:17,1.47,-0.77,1.05,-1.13,-3.23,1.07,movimento
2024-11-06 13:50:17,4.62,-0.18,2.93,0.30,-3.53,1.50,movimento
2024-11-06 13:50:17,10.33,4.24,6.37,1.73,-3.23,1.30,movimento
