timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 15:17:00,4.00,3.09,-2.52,0.97,0.93,-0.63,in movimento
2024-11-06 15:17:00,2.39,3.47,-1.98,1.27,1.10,-1.00,in movimento
2024-11-06 15:17:00,0.95,5.22,-1.78,1.20,0.33,-0.47,in movimento
2024-11-06 15:17:00,2.56,5.04,-2.17,0.07,-0.50,0.43,in movimento
2024-11-06 15:17:00,4.94,3.22,-2.16,-0.83,-0.27,1.23,in movimento
2024-11-06 15:17:00,3.87,2.34,0.12,-0.70,0.80,1.20,in movimento
2024-11-06 15:17:00,1.02,1.14,0.94,-0.23,1.87,0.57,in movimento
2024-11-06 15:17:00,0.08,-0.13,0.00,0.50,1.87,0.63,fermo
2024-11-06 15:17:00,0.84,-0.04,2.88,1.33,1.60,1.20,in movimento
2024-11-06 15:17:00,-1.85,0.97,4.29,1.77,1.97,1.17,in movimento
2024-11-06 15:17:00,-2.69,2.17,3.43,1.67,1.80,1.10,in movimento
2024-11-06 15:17:00,-1.62,3.27,1.99,0.93,1.07,0.57,in movimento
2024-11-06 15:17:00,-0.54,2.40,2.46,0.30,0.47,0.33,in movimento
2024-11-06 15:17:00,-0.89,1.06,3.04,0.20,0.53,0.33,in movimento
2024-11-06 15:17:00,-1.94,1.07,2.28,0.80,0.53,0.63,in movimento
2024-11-06 15:17:00,-0.65,2.18,1.04,1.23,0.23,1.13,in movimento
2024-11-06 15:17:00,0.25,1.90,0.43,1.23,0.33,1.30,in movimento
2024-11-06 15:17:00,-0.30,1.27,1.28,1.27,0.73,1.00,in movimento
2024-11-06 15:17:00,-1.64,1.69,1.69,1.20,1.13,0.20,in movimento
2024-11-06 15:17:00,-2.07,3.45,1.53,1.00,1.17,-0.67,in movimento
2024-11-06 15:17:00,-1.94,6.15,-1.22,0.97,0.67,-0.00,in movimento
2024-11-06 15:17:00,-0.47,3.36,-1.78,0.03,0.00,0.97,in movimento
2024-11-06 15:17:00,-0.88,2.78,-1.34,-0.47,-0.33,1.63,in movimento
2024-11-06 15:17:00,-2.64,-0.01,-1.87,-0.27,-1.13,0.70,in movimento
2024-11-06 15:17:00,-6.22,3.68,-2.21,3.70,2.07,0.57,in movimento
2024-11-06 15:17:00,-0.57,3.93,-2.77,1.53,-0.50,0.07,in movimento
2024-11-06 15:17:00,-4.23,3.63,-2.58,-1.50,0.90,-0.23,in movimento
2024-11-06 15:17:00,-3.16,-0.21,-1.11,-1.70,0.70,-0.53,in movimento
2024-11-06 15:17:00,-0.22,4.29,-1.02,1.07,-0.90,-0.17,in movimento
2024-11-06 15:17:00,-3.13,1.15,-0.36,-0.50,0.23,-0.20,in movimento
2024-11-06 15:17:00,-1.53,3.52,0.07,0.10,-0.17,-0.07,in movimento
2024-11-06 15:17:00,-1.70,3.14,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.70,3.12,0.13,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.66,3.14,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.66,3.16,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.66,2.98,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.48,3.01,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.48,2.83,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.49,2.64,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.32,2.68,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.31,2.52,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.33,2.49,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.15,2.34,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.14,2.34,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-1.15,2.16,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-0.98,2.18,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 15:17:00,-0.97,2.00,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:00,-0.97,1.99,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.97,1.84,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.81,1.84,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.81,1.65,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.81,1.66,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.80,1.66,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.81,1.51,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.63,1.49,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.64,1.50,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.64,1.32,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.64,1.34,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.63,1.34,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.64,1.15,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.47,1.18,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.47,1.15,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.47,0.98,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.46,0.99,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.46,0.99,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.47,0.99,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.47,0.82,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.28,0.83,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.28,0.81,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.28,0.83,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.83,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.65,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.65,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.64,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.68,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.30,0.67,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.66,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.29,0.45,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.10,0.44,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.11,0.46,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.10,0.50,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.13,0.49,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.14,0.44,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.12,0.44,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.11,0.44,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 15:17:01,-0.11,0.30,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.11,0.30,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.13,0.29,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.14,0.27,0.19,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.12,0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.10,0.32,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.09,0.30,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.11,0.29,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.13,0.28,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,-0.13,0.30,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,0.06,0.13,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:01,0.07,0.15,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.11,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,0.11,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.13,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.03,0.13,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,0.14,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.13,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,0.12,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.15,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.12,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.13,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,0.14,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.14,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.03,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.08,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.03,-0.03,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.08,-0.06,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.03,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.04,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.04,0.23,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.08,-0.08,0.24,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.04,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.05,0.26,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.00,0.15,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,-0.10,0.28,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,0.00,0.14,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,-0.07,0.23,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.03,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.02,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.08,0.29,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,0.00,0.13,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.10,0.27,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.06,0.00,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.09,0.28,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,0.00,0.13,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.05,-0.07,0.24,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.08,-0.03,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.07,-0.06,0.25,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.03,-0.02,0.17,0.03,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.07,0.27,0.00,0.00,-0.00,fermo
2024-11-06 15:17:02,0.04,-0.01,0.17,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.06,0.23,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.03,-0.01,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.03,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.04,0.18,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.08,-0.08,0.27,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.04,0.17,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.04,-0.02,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.04,0.19,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.03,0.19,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.06,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.05,0.19,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.05,0.20,0.00,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.03,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.04,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.05,-0.03,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.06,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.07,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 15:17:03,0.91,0.52,0.30,0.03,0.00,-1.00,in movimento
2024-11-06 15:17:03,0.62,-0.44,0.26,0.00,0.00,-1.93,in movimento
2024-11-06 15:17:03,0.29,-0.27,-0.85,-0.43,0.40,-0.53,in movimento
2024-11-06 15:17:03,-0.83,-4.51,0.89,0.00,-0.17,0.60,in movimento
2024-11-06 15:17:03,-2.54,-4.37,1.09,-1.40,0.07,1.13,in movimento
2024-11-06 15:17:03,2.01,1.21,0.60,-1.23,-0.17,1.13,in movimento
2024-11-06 15:17:03,1.94,0.22,0.99,-0.80,0.27,2.27,in movimento
2024-11-06 15:17:03,2.28,2.69,0.91,-0.93,0.17,2.03,in movimento
2024-11-06 15:17:03,1.82,3.81,1.44,-0.87,-0.10,0.87,in movimento
2024-11-06 15:17:03,-0.74,5.29,4.78,-1.97,-0.70,-0.27,in movimento
2024-11-06 15:17:03,0.70,4.30,3.75,-2.47,-0.77,-1.13,in movimento
2024-11-06 15:17:03,4.12,2.41,2.29,-2.47,0.07,-1.43,in movimento
2024-11-06 15:17:03,4.99,2.10,1.96,-1.77,1.50,-0.60,in movimento
2024-11-06 15:17:03,2.92,3.67,0.51,-0.97,2.53,0.47,in movimento
2024-11-06 15:17:03,2.69,6.09,2.94,-1.23,2.30,1.07,in movimento
2024-11-06 15:17:03,0.99,7.36,4.08,-1.67,2.23,0.40,in movimento
2024-11-06 15:17:03,-0.21,8.26,4.55,-2.97,2.27,-0.13,in movimento
2024-11-06 15:17:03,1.12,5.25,2.14,-4.87,2.07,-0.17,in movimento
2024-11-06 15:17:03,1.62,0.92,0.53,-5.17,2.37,-0.00,in movimento
2024-11-06 15:17:03,1.55,-0.24,-0.71,-4.13,2.63,-0.30,in movimento
2024-11-06 15:17:03,3.47,3.38,2.14,-2.93,3.00,-1.57,in movimento
2024-11-06 15:17:03,1.66,6.52,2.75,-3.23,4.20,-2.97,in movimento
2024-11-06 15:17:03,-2.42,5.66,2.11,-4.17,4.90,-2.43,in movimento
2024-11-06 15:17:03,-5.83,3.84,1.74,-4.60,4.07,-0.50,in movimento
2024-11-06 15:17:03,-5.37,2.81,1.91,-5.50,3.00,1.40,in movimento
2024-11-06 15:17:04,-1.59,-1.47,1.08,-5.83,3.07,1.93,in movimento
2024-11-06 15:17:04,-0.49,0.04,0.78,-4.77,5.23,-0.30,in movimento
2024-11-06 15:17:04,-5.78,2.51,0.42,-5.27,5.93,-1.77,in movimento
2024-11-06 15:17:04,-7.30,-0.63,-0.50,-6.10,5.43,-1.13,in movimento
2024-11-06 15:17:04,-6.38,-4.15,-1.84,-6.17,4.70,0.27,in movimento
2024-11-06 15:17:04,-6.40,-5.67,-2.04,-5.07,3.70,1.03,in movimento
2024-11-06 15:17:04,-8.00,-4.15,-8.88,-2.40,2.63,1.40,in movimento
2024-11-06 15:17:04,-8.52,0.06,-2.03,0.60,0.50,1.80,in movimento
2024-11-06 15:17:04,-10.86,4.03,-1.90,0.30,-2.97,2.13,in movimento
2024-11-06 15:17:04,0.15,0.43,-4.68,0.03,-3.67,2.17,in movimento
2024-11-06 15:17:04,3.60,0.06,-6.47,-1.50,-2.80,1.67,in movimento
2024-11-06 15:17:04,2.59,-1.08,-12.89,-2.30,-0.90,2.13,in movimento
2024-11-06 15:17:04,-0.19,1.19,-15.10,-2.90,0.30,-0.17,in movimento
2024-11-06 15:17:04,-2.46,1.67,-15.95,-3.27,1.67,-4.27,in movimento
2024-11-06 15:17:04,-11.14,-0.85,-16.05,-3.93,1.33,-0.43,in movimento
2024-11-06 15:17:04,-5.38,-0.32,-14.18,-3.57,-0.70,0.27,in movimento
2024-11-06 15:17:04,-2.42,-1.19,-12.75,-3.30,-1.23,0.77,in movimento
2024-11-06 15:17:04,-1.99,2.40,-13.04,-1.43,-1.80,2.33,in movimento
2024-11-06 15:17:04,-11.04,-0.16,-1.77,1.00,-0.57,3.67,in movimento
2024-11-06 15:17:04,-1.67,2.48,-18.62,0.83,-3.63,3.23,in movimento
2024-11-06 15:17:04,1.15,5.12,-9.26,-0.40,-4.23,0.23,in movimento
2024-11-06 15:17:04,2.17,3.62,-11.44,-0.40,-3.40,0.33,in movimento
2024-11-06 15:17:04,-6.42,1.29,-18.71,-0.63,-1.80,-0.97,in movimento
2024-11-06 15:17:04,-6.51,1.29,-18.71,-0.63,-1.80,-0.97,in movimento
2024-11-06 15:17:04,-2.79,-1.69,-15.01,1.37,-3.80,-2.70,in movimento
2024-11-06 15:17:04,-3.54,-1.26,-14.29,2.60,-4.87,-3.70,in movimento
2024-11-06 15:17:04,-7.29,-0.55,-1.03,5.27,-5.37,-2.73,in movimento
2024-11-06 15:17:04,1.54,8.67,0.10,4.97,-2.20,-2.30,in movimento
2024-11-06 15:17:04,0.23,2.11,-3.76,2.17,0.70,-1.77,in movimento
2024-11-06 15:17:04,-0.71,1.82,-12.46,0.27,1.60,-0.50,in movimento
2024-11-06 15:17:04,-1.12,4.63,-0.87,-0.33,1.13,0.43,in movimento
2024-11-06 15:17:04,2.03,5.24,-2.84,-0.17,0.83,1.03,in movimento
2024-11-06 15:17:04,-0.15,3.29,-1.44,-0.17,0.17,0.23,in movimento
2024-11-06 15:17:04,0.05,2.52,-0.21,-0.60,-0.13,0.87,in movimento
2024-11-06 15:17:04,-0.58,3.29,-0.98,-1.53,0.30,1.63,in movimento
2024-11-06 15:17:04,-1.04,3.39,-3.56,-2.43,1.03,2.03,in movimento
2024-11-06 15:17:04,-1.77,2.27,-4.71,-3.10,1.33,2.30,in movimento
2024-11-06 15:17:04,-1.65,2.97,-5.09,-2.87,1.07,2.07,in movimento
2024-11-06 15:17:04,-1.24,3.45,-4.48,-1.93,0.50,1.47,in movimento
2024-11-06 15:17:04,-0.85,3.38,-6.06,-1.30,0.33,0.93,in movimento
2024-11-06 15:17:04,0.36,3.45,-6.60,-1.10,0.57,1.20,in movimento
2024-11-06 15:17:04,1.04,3.31,-5.55,-1.47,1.07,1.50,in movimento
2024-11-06 15:17:04,1.06,3.53,-4.95,-0.73,1.63,0.97,in movimento
2024-11-06 15:17:04,-0.19,4.71,-6.79,-0.20,2.37,0.37,in movimento
2024-11-06 15:17:04,-2.92,2.91,-16.93,0.00,2.97,-0.23,in movimento
2024-11-06 15:17:04,-2.96,1.56,-16.15,-0.37,1.60,-0.03,in movimento
2024-11-06 15:17:04,-5.54,2.67,-18.51,-0.37,0.40,1.93,in movimento
2024-11-06 15:17:04,-2.39,6.18,-13.97,-0.07,-0.57,2.70,in movimento
2024-11-06 15:17:04,-2.34,5.20,-13.18,-1.37,-0.50,2.70,in movimento
2024-11-06 15:17:05,-2.41,4.56,-14.64,-1.50,0.23,2.30,in movimento
2024-11-06 15:17:05,-3.16,5.89,-18.57,-0.47,-0.17,2.70,in movimento
2024-11-06 15:17:05,-4.25,5.08,-15.68,-0.57,-1.27,2.20,in movimento
2024-11-06 15:17:05,-3.65,4.81,-15.19,-0.50,-1.73,1.17,in movimento
2024-11-06 15:17:05,-4.08,3.71,-15.48,-0.80,-1.83,0.73,in movimento
2024-11-06 15:17:05,-4.58,1.22,-18.06,-1.10,-2.10,1.33,in movimento
2024-11-06 15:17:05,-5.00,3.14,-16.38,-0.40,-1.77,2.43,in movimento
2024-11-06 15:17:05,-3.65,4.63,-13.38,-0.17,-0.83,2.70,in movimento
2024-11-06 15:17:05,-3.25,4.84,-12.22,-0.40,0.13,2.13,in movimento
2024-11-06 15:17:05,-4.08,4.34,-13.19,-0.67,0.53,1.40,in movimento
2024-11-06 15:17:05,-8.85,6.26,-22.35,-0.60,-0.60,-0.03,in movimento
2024-11-06 15:17:05,-4.87,1.17,-14.95,-0.47,-3.40,-0.57,in movimento
2024-11-06 15:17:05,-3.47,2.29,-13.32,0.83,-3.07,1.33,in movimento
2024-11-06 15:17:05,-4.92,2.91,-12.41,0.93,-2.07,2.00,in movimento
2024-11-06 15:17:05,-4.32,3.25,-10.42,0.47,-1.53,1.57,in movimento
2024-11-06 15:17:05,-4.34,2.83,-10.07,-0.07,-1.17,0.47,in movimento
2024-11-06 15:17:05,-4.21,2.47,-10.24,-0.33,-0.90,-0.07,in movimento
2024-11-06 15:17:05,-3.92,2.68,-10.70,-0.47,-0.40,-0.00,in movimento
2024-11-06 15:17:05,-4.20,2.83,-11.79,-0.60,0.17,0.07,in movimento
2024-11-06 15:17:05,-3.12,2.12,-13.90,-0.50,0.57,0.30,in movimento
2024-11-06 15:17:05,-5.48,2.58,-12.93,-0.10,0.53,0.83,in movimento
2024-11-06 15:17:05,-5.39,2.90,-12.29,0.00,-0.27,0.63,in movimento
2024-11-06 15:17:05,-4.61,3.17,-10.67,0.23,-0.97,0.20,in movimento
2024-11-06 15:17:05,-4.15,3.37,-10.22,0.00,-0.33,0.07,in movimento
2024-11-06 15:17:05,-4.22,3.41,-10.88,-0.10,-0.10,0.13,in movimento
2024-11-06 15:17:05,-4.12,3.05,-11.56,-0.17,0.10,0.10,in movimento
2024-11-06 15:17:05,-4.34,2.74,-11.22,-0.03,-0.07,0.03,in movimento
2024-11-06 15:17:05,-4.10,3.37,-10.31,0.23,-0.47,-0.17,in movimento
2024-11-06 15:17:05,-3.84,3.66,-9.63,0.20,-0.30,-0.23,in movimento
2024-11-06 15:17:05,-3.83,3.50,-10.20,-0.10,0.33,-0.20,in movimento
2024-11-06 15:17:05,-1.33,3.59,-10.35,-0.47,1.17,0.30,in movimento
2024-11-06 15:17:05,-3.47,2.51,-8.68,-1.13,2.57,1.03,in movimento
2024-11-06 15:17:05,-6.93,3.32,-11.06,-0.90,3.23,1.00,in movimento
2024-11-06 15:17:05,-6.91,3.57,-12.96,-0.97,3.13,0.60,in movimento
2024-11-06 15:17:05,-7.37,2.84,-14.49,-1.20,2.93,0.60,in movimento
2024-11-06 15:17:05,-5.78,3.21,-18.44,-1.10,2.40,1.10,in movimento
2024-11-06 15:17:05,-8.68,3.20,-19.07,-1.33,1.83,2.03,in movimento
2024-11-06 15:17:05,-8.35,3.41,-17.35,-1.40,1.60,2.50,in movimento
2024-11-06 15:17:05,-7.93,3.00,-15.70,-1.47,1.67,2.23,in movimento
2024-11-06 15:17:05,-8.12,2.06,-15.46,-1.43,1.67,1.67,in movimento
2024-11-06 15:17:05,-8.07,1.18,-16.86,-1.17,1.50,1.20,in movimento
2024-11-06 15:17:05,-7.58,1.10,-17.73,-0.77,0.93,0.53,in movimento
2024-11-06 15:17:05,-5.90,0.89,-17.97,-0.50,0.23,-0.17,in movimento
2024-11-06 15:17:05,-5.81,0.74,-17.04,-0.17,0.00,-0.20,in movimento
2024-11-06 15:17:05,-6.34,1.92,-15.80,0.00,0.10,0.40,in movimento
2024-11-06 15:17:05,-6.52,1.43,-15.57,-0.27,0.37,0.93,in movimento
2024-11-06 15:17:05,-4.55,0.64,-16.84,-0.50,0.53,1.13,in movimento
2024-11-06 15:17:05,-3.14,-0.56,-16.69,-0.13,1.47,1.47,in movimento
2024-11-06 15:17:05,-11.21,-1.26,-20.13,0.30,1.67,2.50,in movimento
2024-11-06 15:17:05,-10.39,-1.53,-21.25,0.57,1.60,1.07,in movimento
2024-11-06 15:17:05,-9.32,-2.81,-19.04,1.03,1.83,-1.27,in movimento
2024-11-06 15:17:06,-11.61,-1.73,-19.16,1.43,1.93,-1.63,in movimento
2024-11-06 15:17:06,-10.28,-2.07,-14.06,1.13,1.27,-1.63,in movimento
2024-11-06 15:17:06,-11.39,-2.78,-17.85,-0.93,2.10,0.07,in movimento
2024-11-06 15:17:06,-9.96,-8.28,-13.86,-5.40,2.93,0.57,in movimento
2024-11-06 15:17:06,-13.58,-9.28,-15.64,-5.83,4.27,3.13,in movimento
2024-11-06 15:17:06,-11.58,-8.22,-17.86,-5.53,3.70,4.73,in movimento
2024-11-06 15:17:06,-9.73,0.71,-19.15,-4.87,1.67,3.83,in movimento
2024-11-06 15:17:06,-9.57,0.36,-12.61,-5.53,0.50,0.30,in movimento
2024-11-06 15:17:06,-7.18,-1.89,-14.60,-5.67,0.93,0.50,in movimento
2024-11-06 15:17:06,-4.52,1.95,-15.93,-4.30,-0.57,3.13,in movimento
2024-11-06 15:17:06,-6.13,3.10,-13.04,-5.20,-1.03,4.87,in movimento
2024-11-06 15:17:06,1.49,-3.86,-23.34,-7.00,0.30,6.00,in movimento
2024-11-06 15:17:06,-11.59,1.89,-9.93,-7.80,2.87,6.33,in movimento
2024-11-06 15:17:06,-9.03,-2.30,-11.96,-8.43,2.57,4.43,in movimento
2024-11-06 15:17:06,-4.30,-0.50,-14.47,-3.67,1.93,3.33,in movimento
2024-11-06 15:17:06,-3.55,-3.32,-13.56,-1.70,1.17,3.73,in movimento
2024-11-06 15:17:06,-5.48,-5.67,-11.24,-0.90,1.77,2.90,in movimento
