timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:30:08,0.01,-0.05,0.17,0.03,0.03,-0.00,fermo
2024-11-06 16:30:08,-0.02,0.02,0.06,0.03,0.03,-0.00,fermo
2024-11-06 16:30:08,-0.04,0.05,0.06,0.03,0.03,-0.00,fermo
2024-11-06 16:30:08,-0.10,0.02,0.16,0.07,0.00,-0.00,fermo
2024-11-06 16:30:08,-0.17,0.11,0.29,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:08,-0.21,0.15,0.39,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:08,-0.29,0.21,0.36,0.07,0.07,-0.00,in movimento
2024-11-06 16:30:08,-0.33,0.22,0.41,0.07,0.03,-0.03,in movimento
2024-11-06 16:30:08,-0.37,0.20,0.50,0.03,0.00,-0.07,in movimento
2024-11-06 16:30:08,-0.40,0.23,0.60,0.00,0.03,-0.07,in movimento
2024-11-06 16:30:08,-0.71,0.19,0.41,0.00,0.13,-0.10,in movimento
2024-11-06 16:30:08,-0.90,0.34,0.13,-0.03,0.13,-0.13,in movimento
2024-11-06 16:30:08,-1.16,0.51,0.11,0.00,0.13,-0.17,in movimento
2024-11-06 16:30:08,-1.48,0.40,0.19,0.03,0.13,-0.20,in movimento
2024-11-06 16:30:08,-1.86,0.43,0.42,0.10,0.10,-0.30,in movimento
2024-11-06 16:30:08,-2.15,0.50,0.73,0.13,0.07,-0.37,in movimento
2024-11-06 16:30:08,-2.50,0.77,0.99,0.10,0.03,-0.50,in movimento
2024-11-06 16:30:08,-2.76,0.66,1.24,0.07,0.03,-0.67,in movimento
2024-11-06 16:30:08,-3.22,0.61,1.42,0.03,0.07,-0.80,in movimento
2024-11-06 16:30:08,-3.54,0.55,1.20,-0.03,0.13,-0.97,in movimento
2024-11-06 16:30:08,-3.47,0.50,0.85,-0.10,0.10,-1.17,in movimento
2024-11-06 16:30:08,-3.19,0.28,0.61,-0.13,0.00,-1.33,in movimento
2024-11-06 16:30:08,-2.85,0.17,0.43,-0.10,-0.03,-1.47,in movimento
2024-11-06 16:30:08,-2.55,0.16,0.37,-0.03,0.00,-1.57,in movimento
2024-11-06 16:30:08,-2.34,-0.06,0.32,0.00,-0.03,-1.67,in movimento
2024-11-06 16:30:08,-2.38,-0.24,0.44,-0.03,-0.13,-1.77,in movimento
2024-11-06 16:30:08,-1.93,-0.47,0.48,-0.07,-0.20,-1.83,in movimento
2024-11-06 16:30:09,-1.76,-0.65,0.50,-0.07,-0.17,-1.87,in movimento
2024-11-06 16:30:09,-1.57,-0.46,0.42,-0.03,-0.10,-1.93,in movimento
2024-11-06 16:30:09,-1.31,-0.54,0.33,-0.03,-0.07,-2.03,in movimento
2024-11-06 16:30:09,-1.17,-0.81,0.20,-0.07,-0.10,-2.07,in movimento
2024-11-06 16:30:09,-1.00,-0.90,0.14,-0.10,-0.13,-2.13,in movimento
2024-11-06 16:30:09,-0.78,-0.95,0.08,-0.10,-0.13,-2.17,in movimento
2024-11-06 16:30:09,-0.55,-1.04,-0.01,-0.07,-0.10,-2.20,in movimento
2024-11-06 16:30:09,-0.32,-0.92,0.02,0.00,-0.13,-2.17,in movimento
2024-11-06 16:30:09,-0.24,-1.04,0.00,0.00,-0.13,-2.17,in movimento
2024-11-06 16:30:09,-0.07,-0.93,-0.07,-0.03,-0.20,-2.13,in movimento
2024-11-06 16:30:09,0.10,-0.98,0.02,-0.07,-0.30,-2.07,in movimento
2024-11-06 16:30:09,0.17,-0.89,0.16,0.00,-0.27,-2.03,in movimento
2024-11-06 16:30:09,0.27,-0.88,0.06,0.03,-0.20,-2.03,in movimento
2024-11-06 16:30:09,0.59,-0.84,0.04,0.00,-0.23,-1.97,in movimento
2024-11-06 16:30:09,0.82,-0.70,-0.04,-0.03,-0.30,-1.87,in movimento
2024-11-06 16:30:09,0.85,-0.51,-0.12,0.03,-0.23,-1.80,in movimento
2024-11-06 16:30:09,0.74,-0.52,-0.24,0.07,-0.17,-1.73,in movimento
2024-11-06 16:30:09,0.92,-0.50,-0.33,0.03,-0.30,-1.70,in movimento
2024-11-06 16:30:09,1.36,-0.49,-0.30,0.00,-0.50,-1.63,in movimento
2024-11-06 16:30:09,1.67,-0.33,-0.13,0.03,-0.57,-1.53,in movimento
2024-11-06 16:30:09,1.50,-0.21,0.13,0.27,-0.40,-1.47,in movimento
2024-11-06 16:30:09,1.43,-0.26,0.32,0.40,-0.23,-1.47,in movimento
2024-11-06 16:30:09,1.35,-0.52,0.48,0.37,-0.27,-1.50,in movimento
2024-11-06 16:30:09,1.56,-0.64,0.54,0.13,-0.40,-1.47,in movimento
2024-11-06 16:30:09,1.61,-0.55,0.48,0.00,-0.43,-1.37,in movimento
2024-11-06 16:30:09,1.61,-0.33,0.28,0.00,-0.23,-1.20,in movimento
2024-11-06 16:30:09,1.07,-0.27,0.12,0.30,0.07,-1.03,in movimento
2024-11-06 16:30:09,0.93,-0.22,0.11,0.33,0.03,-0.97,in movimento
2024-11-06 16:30:09,1.10,-0.23,0.36,0.27,-0.17,-0.93,in movimento
2024-11-06 16:30:09,1.23,-0.23,0.61,0.20,-0.27,-0.87,in movimento
2024-11-06 16:30:09,1.24,-0.23,0.75,0.17,-0.20,-0.80,in movimento
2024-11-06 16:30:09,1.22,-0.30,0.73,0.20,-0.07,-0.67,in movimento
2024-11-06 16:30:09,1.09,-0.36,0.66,0.23,0.00,-0.57,in movimento
2024-11-06 16:30:09,1.30,-0.18,0.56,0.27,0.00,-0.50,in movimento
2024-11-06 16:30:09,1.04,-0.33,0.54,0.30,0.00,-0.50,in movimento
2024-11-06 16:30:09,1.11,0.01,0.73,0.27,-0.07,-0.43,in movimento
2024-11-06 16:30:09,0.93,-0.06,0.85,0.23,-0.13,-0.33,in movimento
2024-11-06 16:30:09,1.11,0.29,0.93,0.23,-0.03,-0.23,in movimento
2024-11-06 16:30:09,0.39,0.63,0.75,0.17,0.13,-0.10,in movimento
2024-11-06 16:30:09,-0.07,0.80,0.44,0.07,0.20,-0.07,in movimento
2024-11-06 16:30:09,-0.23,0.66,0.25,0.03,0.17,-0.10,in movimento
2024-11-06 16:30:09,-0.39,0.65,-0.00,0.03,0.07,-0.13,in movimento
2024-11-06 16:30:09,-0.26,0.69,-0.02,0.03,0.00,-0.13,in movimento
2024-11-06 16:30:09,-0.10,0.56,0.06,0.03,0.00,-0.10,in movimento
2024-11-06 16:30:09,-0.18,0.38,0.13,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:09,-0.31,0.34,0.21,0.10,0.00,-0.00,in movimento
2024-11-06 16:30:09,-0.53,0.43,0.31,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:09,-0.68,0.55,0.34,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:09,-0.69,0.41,0.33,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:09,-0.71,0.45,0.24,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:09,-0.54,0.32,0.18,0.03,0.00,-0.07,in movimento
2024-11-06 16:30:09,-0.26,0.31,0.13,0.00,-0.03,-0.03,in movimento
2024-11-06 16:30:10,-0.22,0.36,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:10,-0.34,0.52,0.18,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:10,-0.34,0.52,0.13,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:10,-0.31,0.25,0.08,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:10,-0.27,0.14,0.15,0.00,-0.03,-0.00,fermo
2024-11-06 16:30:10,-0.17,0.17,0.22,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:10,-0.09,0.10,0.25,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:10,-0.07,0.28,0.26,0.07,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.16,0.29,0.29,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:10,-0.28,0.39,0.29,0.10,0.07,-0.00,in movimento
2024-11-06 16:30:10,-0.26,0.43,0.25,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:10,-0.12,0.31,0.26,0.00,-0.03,-0.03,in movimento
2024-11-06 16:30:10,-0.04,0.23,0.23,0.00,0.00,-0.03,fermo
2024-11-06 16:30:10,-0.05,0.25,0.19,0.03,0.07,-0.00,fermo
2024-11-06 16:30:10,-0.07,0.16,0.11,0.07,0.03,-0.00,fermo
2024-11-06 16:30:10,-0.11,0.18,0.12,0.07,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.16,0.02,0.25,0.07,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.09,0.10,0.34,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:10,-0.04,0.20,0.37,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:10,-0.18,0.17,0.27,0.03,0.07,-0.00,fermo
2024-11-06 16:30:10,-0.29,0.26,0.19,0.03,0.03,-0.00,in movimento
2024-11-06 16:30:10,-0.19,0.31,0.20,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:10,-0.13,0.23,0.23,0.03,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.08,0.13,0.27,0.03,0.00,-0.00,fermo
2024-11-06 16:30:10,0.02,0.05,0.27,0.03,0.00,-0.00,fermo
2024-11-06 16:30:10,0.07,0.03,0.22,0.00,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.08,0.06,0.26,0.03,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.17,0.23,0.23,0.03,0.03,-0.00,fermo
2024-11-06 16:30:10,-0.30,0.30,0.23,0.03,0.03,-0.00,in movimento
2024-11-06 16:30:10,-0.27,0.35,0.17,0.03,0.03,-0.00,in movimento
2024-11-06 16:30:10,-0.14,0.18,0.05,0.00,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.03,0.00,0.09,0.00,-0.03,-0.03,fermo
2024-11-06 16:30:10,0.04,-0.08,0.19,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:10,-0.04,0.04,0.32,0.07,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.15,0.27,0.19,0.03,0.03,-0.00,fermo
2024-11-06 16:30:10,-0.18,0.20,0.04,0.00,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.21,0.18,0.09,0.00,0.00,-0.00,fermo
2024-11-06 16:30:10,-0.13,0.16,0.20,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:10,0.09,0.14,0.23,0.07,0.00,-0.00,fermo
2024-11-06 16:30:10,0.26,-0.02,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:30:10,0.48,-0.24,0.13,0.00,-0.03,-0.00,in movimento
2024-11-06 16:30:10,0.88,-0.50,0.06,0.00,-0.07,0.03,in movimento
2024-11-06 16:30:10,1.40,-0.64,0.12,0.00,-0.13,0.07,in movimento
2024-11-06 16:30:10,1.52,-0.78,0.32,0.03,-0.13,0.20,in movimento
2024-11-06 16:30:10,1.51,-0.55,0.47,0.10,-0.03,0.30,in movimento
2024-11-06 16:30:10,1.17,-0.40,0.22,0.10,0.10,0.40,in movimento
2024-11-06 16:30:10,1.24,-0.55,-0.04,0.00,0.03,0.40,in movimento
2024-11-06 16:30:10,1.62,-1.04,-0.07,0.00,0.00,0.40,in movimento
2024-11-06 16:30:11,1.90,-1.84,0.44,0.03,-0.10,0.43,in movimento
2024-11-06 16:30:11,2.31,-2.12,0.90,0.07,-0.20,0.57,in movimento
2024-11-06 16:30:11,2.49,-2.34,1.04,0.00,-0.23,0.77,in movimento
2024-11-06 16:30:11,2.40,-2.20,0.91,-0.03,-0.20,0.93,in movimento
2024-11-06 16:30:11,2.24,-2.36,0.72,-0.13,-0.13,1.10,in movimento
2024-11-06 16:30:11,1.48,-1.60,0.47,-0.03,0.03,1.33,in movimento
2024-11-06 16:30:11,0.97,-1.45,0.52,0.17,0.27,1.50,in movimento
2024-11-06 16:30:11,0.46,-1.17,0.25,0.30,0.37,1.53,in movimento
2024-11-06 16:30:11,0.22,-0.97,0.22,0.20,0.20,1.60,in movimento
2024-11-06 16:30:11,-0.03,-1.04,0.62,0.03,0.00,1.67,in movimento
2024-11-06 16:30:11,-0.13,-1.17,0.66,0.10,0.17,1.67,in movimento
2024-11-06 16:30:11,-0.23,-1.13,0.48,0.10,0.17,1.67,in movimento
2024-11-06 16:30:11,-0.49,-1.42,0.74,0.00,-0.03,1.70,in movimento
2024-11-06 16:30:11,-0.94,-1.29,1.22,0.03,-0.13,1.77,in movimento
2024-11-06 16:30:11,-1.10,-0.85,1.22,0.13,0.10,1.77,in movimento
2024-11-06 16:30:11,-1.23,-0.67,0.76,0.13,0.43,1.73,in movimento
2024-11-06 16:30:11,-1.12,-0.89,0.30,0.00,0.43,1.70,in movimento
2024-11-06 16:30:11,-0.94,-1.69,0.34,-0.10,0.00,1.73,in movimento
2024-11-06 16:30:11,-0.69,-2.06,0.90,-0.13,-0.30,1.87,in movimento
2024-11-06 16:30:11,-0.53,-2.15,1.32,-0.03,-0.17,2.03,in movimento
2024-11-06 16:30:11,-0.99,-1.99,1.35,0.00,0.13,2.20,in movimento
2024-11-06 16:30:11,-1.79,-1.84,0.98,-0.10,0.23,2.30,in movimento
2024-11-06 16:30:11,-2.16,-1.55,0.84,-0.20,0.10,2.30,in movimento
2024-11-06 16:30:11,-2.34,-1.27,0.74,-0.20,0.10,2.23,in movimento
2024-11-06 16:30:11,-2.61,-1.20,0.52,-0.17,0.13,2.20,in movimento
2024-11-06 16:30:11,-3.15,-0.74,0.49,-0.17,0.23,2.20,in movimento
2024-11-06 16:30:11,-4.69,0.19,0.87,0.00,0.47,2.17,in movimento
2024-11-06 16:30:11,-5.20,0.99,0.78,0.13,0.63,2.00,in movimento
2024-11-06 16:30:11,-4.99,1.37,0.73,0.20,0.60,1.60,in movimento
2024-11-06 16:30:11,-4.85,1.20,0.45,0.00,0.30,1.27,in movimento
2024-11-06 16:30:11,-4.03,0.76,0.34,-0.30,-0.17,1.10,in movimento
2024-11-06 16:30:11,-3.24,0.26,0.51,-0.33,-0.30,1.07,in movimento
2024-11-06 16:30:11,-2.91,-0.02,0.20,-0.27,-0.03,1.10,in movimento
2024-11-06 16:30:11,-2.95,-0.22,-0.21,-0.13,0.23,1.17,in movimento
2024-11-06 16:30:11,-3.23,-0.12,-0.29,-0.17,0.07,1.20,in movimento
2024-11-06 16:30:11,-3.11,0.37,-0.31,-0.17,-0.07,1.13,in movimento
2024-11-06 16:30:11,-2.93,0.53,-0.31,-0.10,-0.10,1.00,in movimento
2024-11-06 16:30:11,-2.55,0.77,-0.35,-0.03,-0.10,0.87,in movimento
2024-11-06 16:30:11,-2.47,0.63,-0.13,0.00,-0.13,0.80,in movimento
2024-11-06 16:30:11,-2.04,0.52,0.11,0.00,-0.20,0.77,in movimento
2024-11-06 16:30:11,-1.88,0.66,0.28,0.00,-0.17,0.77,in movimento
2024-11-06 16:30:11,-1.79,0.82,0.34,0.00,-0.07,0.77,in movimento
2024-11-06 16:30:11,-1.99,0.70,0.32,0.00,0.03,0.73,in movimento
2024-11-06 16:30:11,-2.31,1.01,0.23,0.07,0.13,0.67,in movimento
2024-11-06 16:30:11,-2.40,0.98,0.19,0.00,0.07,0.57,in movimento
2024-11-06 16:30:11,-2.08,0.73,0.17,-0.03,-0.03,0.50,in movimento
2024-11-06 16:30:11,-2.13,0.76,0.14,-0.03,-0.03,0.40,in movimento
2024-11-06 16:30:11,-2.11,0.85,0.14,0.00,0.00,0.33,in movimento
2024-11-06 16:30:11,-1.93,0.88,0.14,0.03,0.07,0.30,in movimento
2024-11-06 16:30:11,-2.05,0.85,0.13,0.03,0.10,0.27,in movimento
2024-11-06 16:30:11,-1.79,0.73,0.14,0.03,0.07,0.20,in movimento
2024-11-06 16:30:12,-1.70,0.68,0.16,0.03,0.00,0.10,in movimento
2024-11-06 16:30:12,-1.53,0.53,0.26,0.03,-0.07,0.07,in movimento
2024-11-06 16:30:12,-1.21,0.42,0.46,0.07,-0.07,0.03,in movimento
2024-11-06 16:30:12,-1.19,0.48,0.54,0.10,0.00,0.03,in movimento
2024-11-06 16:30:12,-1.08,0.60,0.53,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:12,-1.04,0.51,0.41,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:12,-0.91,0.35,0.30,-0.07,-0.03,-0.03,in movimento
2024-11-06 16:30:12,-0.85,0.30,0.29,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.80,0.46,0.14,0.00,0.10,-0.00,in movimento
2024-11-06 16:30:12,-0.78,0.32,-0.01,0.00,0.10,-0.03,in movimento
2024-11-06 16:30:12,-0.67,0.15,-0.08,-0.03,0.00,-0.03,in movimento
2024-11-06 16:30:12,-0.56,-0.09,-0.02,-0.03,-0.03,-0.03,in movimento
2024-11-06 16:30:12,-0.41,-0.09,0.05,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.27,0.23,0.10,0.07,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.39,0.29,0.13,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:12,-0.49,0.22,0.19,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.43,0.22,0.25,0.03,-0.03,-0.00,in movimento
2024-11-06 16:30:12,-0.36,0.11,0.35,0.00,-0.03,-0.00,in movimento
2024-11-06 16:30:12,-0.39,0.15,0.34,0.03,0.03,0.03,in movimento
2024-11-06 16:30:12,-0.54,0.21,0.23,0.03,0.07,0.03,in movimento
2024-11-06 16:30:12,-0.68,0.39,0.22,0.03,0.03,0.03,in movimento
2024-11-06 16:30:12,-0.67,0.29,0.25,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.66,0.18,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.58,0.17,0.31,0.03,0.00,0.03,in movimento
2024-11-06 16:30:12,-0.50,0.16,0.28,0.00,0.03,0.03,in movimento
2024-11-06 16:30:12,-0.50,0.16,0.22,0.00,0.07,0.07,in movimento
2024-11-06 16:30:12,-0.50,0.19,0.20,0.00,0.10,0.07,in movimento
2024-11-06 16:30:12,-0.45,0.28,0.19,0.00,0.10,0.03,in movimento
2024-11-06 16:30:12,-0.37,0.24,0.07,0.00,0.07,-0.00,in movimento
2024-11-06 16:30:12,-0.35,0.10,0.04,0.00,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.27,-0.02,0.09,0.00,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.38,0.06,0.10,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.40,0.07,0.10,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:12,-0.21,0.05,0.13,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:12,-0.19,0.03,0.18,0.10,-0.07,-0.00,fermo
2024-11-06 16:30:12,-0.19,0.02,0.23,0.13,-0.07,-0.00,fermo
2024-11-06 16:30:12,-0.18,0.01,0.33,0.13,-0.07,-0.00,fermo
2024-11-06 16:30:12,-0.15,0.12,0.33,0.10,-0.07,-0.00,fermo
2024-11-06 16:30:12,-0.15,0.09,0.40,0.07,-0.03,-0.00,in movimento
2024-11-06 16:30:12,-0.05,0.08,0.36,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:12,-0.06,0.19,0.29,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.05,0.18,0.22,0.00,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.05,0.12,0.17,0.00,0.00,-0.03,fermo
2024-11-06 16:30:12,0.07,0.02,0.15,0.00,0.00,-0.00,fermo
2024-11-06 16:30:12,0.06,0.03,0.15,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,0.01,-0.00,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.03,0.02,0.18,0.07,0.00,-0.00,fermo
2024-11-06 16:30:12,0.00,0.10,0.21,0.07,0.00,-0.00,fermo
2024-11-06 16:30:12,0.00,0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,0.01,0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:30:12,-0.03,-0.06,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.06,-0.00,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.09,0.09,0.13,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.11,0.07,0.14,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.05,0.12,0.20,0.10,0.03,-0.00,fermo
2024-11-06 16:30:13,-0.19,0.06,0.25,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.17,0.12,0.25,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.11,0.14,0.29,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.14,0.07,0.30,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:13,-0.17,-0.01,0.35,0.03,0.00,-0.03,fermo
2024-11-06 16:30:13,-0.04,0.03,0.36,0.03,0.00,-0.03,fermo
2024-11-06 16:30:13,-0.02,-0.07,0.32,0.00,0.00,-0.03,fermo
2024-11-06 16:30:13,0.05,-0.08,0.25,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,0.08,-0.10,0.25,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,0.12,-0.04,0.20,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,0.08,-0.03,0.13,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.01,0.02,0.04,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.01,-0.07,0.04,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,0.05,-0.06,0.13,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,0.23,0.03,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,0.12,0.03,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,0.11,-0.02,0.22,0.00,0.00,-0.00,fermo
2024-11-06 16:30:13,0.10,0.02,0.24,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,0.07,0.09,0.20,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.02,0.14,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.11,0.05,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.11,0.15,0.20,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.30,0.04,0.21,0.07,0.00,-0.00,fermo
2024-11-06 16:30:13,-0.62,0.17,0.24,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:13,-0.79,0.36,0.24,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:13,-1.01,0.42,0.24,0.07,0.03,-0.10,in movimento
2024-11-06 16:30:13,-1.17,0.39,0.26,0.07,0.00,-0.13,in movimento
2024-11-06 16:30:13,-1.29,0.32,0.40,0.00,-0.03,-0.20,in movimento
2024-11-06 16:30:13,-1.47,0.43,0.72,0.00,-0.03,-0.27,in movimento
2024-11-06 16:30:13,-1.79,0.46,0.96,-0.03,0.00,-0.27,in movimento
2024-11-06 16:30:13,-2.29,0.52,1.08,-0.10,0.17,-0.40,in movimento
2024-11-06 16:30:13,-2.59,0.41,0.84,-0.17,0.23,-0.57,in movimento
2024-11-06 16:30:13,-2.60,0.53,0.54,-0.17,0.20,-0.77,in movimento
2024-11-06 16:30:13,-2.57,0.69,0.34,-0.13,0.07,-0.97,in movimento
2024-11-06 16:30:13,-2.44,0.30,0.52,-0.03,-0.10,-1.17,in movimento
2024-11-06 16:30:13,-2.51,0.45,0.90,0.03,-0.10,-1.27,in movimento
2024-11-06 16:30:13,-2.72,0.61,0.99,0.03,-0.03,-1.37,in movimento
2024-11-06 16:30:13,-2.84,0.69,0.95,-0.03,0.00,-1.50,in movimento
2024-11-06 16:30:13,-3.10,0.46,0.88,-0.10,0.00,-1.63,in movimento
2024-11-06 16:30:13,-3.08,0.42,0.80,-0.07,-0.03,-1.77,in movimento
2024-11-06 16:30:13,-2.74,0.22,0.57,-0.07,-0.10,-1.90,in movimento
2024-11-06 16:30:13,-2.52,-0.11,0.55,-0.10,-0.17,-2.00,in movimento
2024-11-06 16:30:13,-2.35,-0.15,0.47,-0.13,-0.20,-2.07,in movimento
2024-11-06 16:30:13,-2.16,-0.23,0.59,-0.07,-0.23,-2.13,in movimento
2024-11-06 16:30:13,-1.82,-0.28,0.76,-0.03,-0.27,-2.17,in movimento
2024-11-06 16:30:13,-1.64,-0.55,1.01,-0.03,-0.33,-2.17,in movimento
2024-11-06 16:30:14,-1.42,-0.67,1.16,-0.17,-0.33,-2.23,in movimento
2024-11-06 16:30:14,-1.09,-0.62,0.98,-0.23,-0.30,-2.23,in movimento
2024-11-06 16:30:14,-1.21,-0.79,0.85,-0.20,-0.13,-2.27,in movimento
2024-11-06 16:30:14,-1.28,-1.15,0.60,-0.17,-0.07,-2.33,in movimento
2024-11-06 16:30:14,-1.08,-1.14,0.33,-0.20,-0.13,-2.37,in movimento
2024-11-06 16:30:14,-0.59,-1.35,0.14,-0.27,-0.20,-2.47,in movimento
2024-11-06 16:30:14,-0.22,-1.55,0.06,-0.27,-0.20,-2.47,in movimento
2024-11-06 16:30:14,0.15,-1.91,0.06,-0.17,-0.17,-2.47,in movimento
2024-11-06 16:30:14,0.73,-1.89,-0.03,-0.10,-0.17,-2.43,in movimento
2024-11-06 16:30:14,1.17,-1.81,-0.04,-0.07,-0.20,-2.40,in movimento
2024-11-06 16:30:14,1.35,-1.83,0.06,-0.10,-0.27,-2.30,in movimento
2024-11-06 16:30:14,1.72,-1.59,0.09,-0.13,-0.27,-2.20,in movimento
2024-11-06 16:30:14,1.75,-1.51,-0.07,-0.13,-0.20,-2.00,in movimento
2024-11-06 16:30:14,1.84,-1.57,-0.08,-0.10,-0.23,-1.87,in movimento
2024-11-06 16:30:14,1.86,-1.42,-0.02,-0.03,-0.30,-1.70,in movimento
2024-11-06 16:30:14,1.90,-1.21,-0.07,0.00,-0.30,-1.57,in movimento
2024-11-06 16:30:14,1.88,-0.94,0.09,0.07,-0.30,-1.40,in movimento
2024-11-06 16:30:14,1.69,-0.72,0.14,0.10,-0.23,-1.27,in movimento
2024-11-06 16:30:14,1.22,-0.50,0.08,0.10,-0.17,-1.17,in movimento
2024-11-06 16:30:14,1.04,-0.25,0.10,0.13,-0.17,-1.10,in movimento
2024-11-06 16:30:14,0.85,-0.26,0.17,0.20,-0.13,-1.07,in movimento
2024-11-06 16:30:14,1.05,-0.21,0.33,0.20,-0.17,-1.07,in movimento
2024-11-06 16:30:14,1.27,-0.15,0.45,0.17,-0.20,-1.00,in movimento
2024-11-06 16:30:14,1.41,-0.23,0.55,0.13,-0.20,-0.97,in movimento
2024-11-06 16:30:14,1.49,-0.25,0.55,0.10,-0.20,-0.90,in movimento
2024-11-06 16:30:14,1.31,-0.11,0.64,0.10,-0.13,-0.77,in movimento
2024-11-06 16:30:14,1.23,0.02,0.60,0.10,-0.03,-0.73,in movimento
2024-11-06 16:30:14,1.18,0.15,0.59,0.00,-0.03,-0.67,in movimento
2024-11-06 16:30:14,1.07,0.23,0.53,-0.03,0.00,-0.57,in movimento
2024-11-06 16:30:14,0.85,0.29,0.52,-0.03,0.03,-0.50,in movimento
2024-11-06 16:30:14,0.52,0.46,0.47,0.00,0.13,-0.47,in movimento
2024-11-06 16:30:14,0.36,0.63,0.29,0.00,0.13,-0.53,in movimento
2024-11-06 16:30:14,0.59,0.52,0.09,-0.07,0.03,-0.53,in movimento
2024-11-06 16:30:14,0.63,0.56,0.03,-0.10,-0.03,-0.43,in movimento
2024-11-06 16:30:14,0.69,0.33,-0.00,-0.03,0.00,-0.30,in movimento
