timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:24:49,-2.21,-1.22,-0.41,-2.03,0.90,0.10,in movimento
2024-11-06 17:24:49,-1.80,-0.38,-1.24,-2.10,0.80,0.07,in movimento
2024-11-06 17:24:49,-1.50,-0.19,-2.36,-2.00,0.87,0.07,in movimento
2024-11-06 17:24:49,-1.17,0.16,-3.01,-1.67,1.10,0.10,in movimento
2024-11-06 17:24:49,-1.18,0.63,-3.32,-1.43,1.03,0.23,in movimento
2024-11-06 17:24:49,-1.28,0.62,-3.25,-1.37,0.60,0.33,in movimento
2024-11-06 17:24:49,-1.47,0.45,-3.02,-1.27,0.30,0.27,in movimento
2024-11-06 17:24:49,-1.31,0.14,-2.71,-1.03,0.23,0.13,in movimento
2024-11-06 17:24:49,-1.20,0.40,-2.27,-0.73,0.30,0.17,in movimento
2024-11-06 17:24:49,-0.98,0.62,-1.95,-0.67,0.27,0.20,in movimento
2024-11-06 17:24:49,-1.09,0.57,-1.93,-0.70,0.13,0.27,in movimento
2024-11-06 17:24:49,-1.34,0.43,-1.78,-0.57,0.07,0.23,in movimento
2024-11-06 17:24:49,-1.28,0.39,-1.48,-0.40,0.00,0.17,in movimento
2024-11-06 17:24:49,-1.17,0.38,-0.76,-0.27,0.00,0.20,in movimento
2024-11-06 17:24:49,-1.14,0.53,-0.56,-0.23,0.10,0.23,in movimento
2024-11-06 17:24:49,-1.37,0.53,-0.68,-0.27,0.23,0.17,in movimento
2024-11-06 17:24:49,-1.59,0.64,-0.84,-0.33,0.13,0.10,in movimento
2024-11-06 17:24:49,-1.28,0.49,-0.95,-0.33,0.03,0.03,in movimento
2024-11-06 17:24:49,-1.12,0.25,-1.02,-0.27,0.00,0.07,in movimento
2024-11-06 17:24:49,-1.08,0.19,-0.89,-0.07,0.07,0.13,in movimento
2024-11-06 17:24:49,-1.26,0.35,-0.72,0.00,0.07,0.13,in movimento
2024-11-06 17:24:49,-1.41,0.24,-0.49,-0.03,-0.03,0.10,in movimento
2024-11-06 17:24:49,-1.28,0.21,-0.30,-0.07,-0.17,0.07,in movimento
2024-11-06 17:24:49,-1.35,0.21,-0.28,0.00,-0.03,0.10,in movimento
2024-11-06 17:24:49,-1.47,0.21,-0.18,0.10,0.13,0.10,in movimento
2024-11-06 17:24:49,-1.43,0.42,-0.08,0.10,0.00,0.07,in movimento
2024-11-06 17:24:49,-1.41,0.19,-0.17,0.00,-0.07,0.03,in movimento
2024-11-06 17:24:49,-1.38,0.13,-0.16,0.03,-0.03,0.03,in movimento
2024-11-06 17:24:49,-1.45,0.07,-0.02,0.13,0.00,0.03,in movimento
2024-11-06 17:24:49,-1.30,0.18,0.21,0.13,0.03,0.03,in movimento
2024-11-06 17:24:49,-1.29,-0.04,0.10,0.03,-0.03,-0.00,in movimento
2024-11-06 17:24:49,-1.09,-0.02,0.06,0.07,-0.07,-0.00,in movimento
2024-11-06 17:24:49,-1.14,-0.04,0.08,0.10,0.00,-0.00,in movimento
2024-11-06 17:24:49,-1.04,-0.01,0.03,0.13,0.00,0.03,in movimento
2024-11-06 17:24:49,-1.13,0.13,0.14,0.13,0.00,0.03,in movimento
2024-11-06 17:24:49,-1.09,0.09,0.23,0.07,-0.03,-0.00,in movimento
2024-11-06 17:24:49,-0.84,-0.12,0.13,0.03,-0.03,-0.00,in movimento
2024-11-06 17:24:49,-0.75,0.02,0.17,0.07,0.00,-0.00,in movimento
2024-11-06 17:24:49,-0.78,-0.02,0.13,0.07,0.07,-0.00,in movimento
2024-11-06 17:24:49,-0.90,-0.09,0.18,0.07,0.00,0.03,in movimento
2024-11-06 17:24:49,-0.90,-0.08,0.23,0.07,0.00,-0.00,in movimento
2024-11-06 17:24:49,-0.85,0.11,0.25,0.10,0.00,-0.03,in movimento
2024-11-06 17:24:49,-0.80,0.11,0.25,0.07,-0.03,-0.00,in movimento
2024-11-06 17:24:49,-0.61,0.04,0.27,0.10,0.00,-0.00,in movimento
2024-11-06 17:24:49,-0.86,-0.18,0.42,0.13,0.00,-0.00,in movimento
2024-11-06 17:24:49,-0.87,-0.09,0.66,0.10,-0.07,-0.00,in movimento
2024-11-06 17:24:49,-0.76,-0.06,0.75,0.03,-0.10,-0.03,in movimento
2024-11-06 17:24:49,-0.63,-0.06,0.48,0.00,0.00,-0.03,in movimento
2024-11-06 17:24:49,-0.69,-0.00,0.23,0.03,0.10,-0.00,in movimento
2024-11-06 17:24:49,-0.73,-0.00,0.05,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:49,-0.69,0.11,-0.33,0.00,0.03,-0.00,in movimento
2024-11-06 17:24:49,-0.82,0.17,-0.46,0.00,0.07,-0.00,in movimento
2024-11-06 17:24:49,-0.97,0.27,-0.77,0.03,0.07,-0.03,in movimento
2024-11-06 17:24:49,-0.91,0.21,-1.11,0.13,0.03,-0.03,in movimento
2024-11-06 17:24:49,-0.77,0.10,-1.34,0.23,0.00,-0.03,in movimento
2024-11-06 17:24:49,-0.63,0.26,-1.89,0.27,0.00,-0.03,in movimento
2024-11-06 17:24:49,-0.69,0.51,-2.17,0.30,0.03,-0.03,in movimento
2024-11-06 17:24:49,-1.01,0.64,-2.70,0.47,0.13,-0.03,in movimento
2024-11-06 17:24:49,-1.28,0.44,-3.08,0.70,0.00,-0.07,in movimento
2024-11-06 17:24:49,-1.41,0.49,-3.30,0.83,-0.27,-0.10,in movimento
2024-11-06 17:24:49,-1.29,0.28,-3.70,1.23,-0.27,-0.27,in movimento
2024-11-06 17:24:49,-0.79,0.49,-4.10,1.63,-0.10,-0.37,in movimento
2024-11-06 17:24:49,-0.53,-0.03,-5.18,1.93,-0.40,-0.43,in movimento
2024-11-06 17:24:49,-0.53,-1.71,-4.62,2.10,-1.27,-0.27,in movimento
2024-11-06 17:24:49,-0.99,-2.07,-3.42,2.43,-1.23,-0.27,in movimento
2024-11-06 17:24:49,-1.32,-2.08,-2.90,2.63,-0.73,-0.30,in movimento
2024-11-06 17:24:49,-1.66,-2.52,-2.51,2.63,-0.50,-0.27,in movimento
2024-11-06 17:24:49,-2.20,-3.62,-1.29,2.47,-0.83,-0.23,in movimento
2024-11-06 17:24:50,-1.98,-4.80,0.01,2.50,-1.20,-0.27,in movimento
2024-11-06 17:24:50,-1.40,-5.65,0.83,2.87,-1.07,-0.23,in movimento
2024-11-06 17:24:50,-0.52,-5.02,1.21,3.30,-0.53,-0.03,in movimento
2024-11-06 17:24:50,-0.76,-4.56,1.17,3.73,0.63,0.20,in movimento
2024-11-06 17:24:50,-3.91,-4.44,1.75,4.10,1.03,-0.07,in movimento
2024-11-06 17:24:50,-4.32,-4.09,2.29,3.07,-1.23,-0.83,in movimento
2024-11-06 17:24:50,-2.06,-4.54,1.94,2.07,-3.10,-1.33,in movimento
2024-11-06 17:24:50,-0.36,-6.16,3.17,2.17,-2.60,-0.90,in movimento
2024-11-06 17:24:50,-2.04,-6.13,4.82,2.90,-0.50,-0.13,in movimento
2024-11-06 17:24:50,Stop,,,,,,
2024-11-06 17:24:51,-2.84,-4.49,5.80,3.27,0.97,-0.13,in movimento
2024-11-06 17:24:51,Start,,,,,,
2024-11-06 17:24:51,-2.50,-3.07,5.33,2.07,0.20,-0.57,in movimento
2024-11-06 17:24:51,-0.80,-3.05,4.81,0.73,-1.10,-0.67,in movimento
2024-11-06 17:24:51,-0.67,-2.57,4.85,1.03,-0.17,-0.17,in movimento
2024-11-06 17:24:51,-1.05,-2.03,4.92,1.40,0.37,-0.07,in movimento
2024-11-06 17:24:51,-0.72,-1.75,5.20,1.53,1.07,-0.00,in movimento
2024-11-06 17:24:51,-1.04,-1.37,4.31,0.53,0.17,-0.03,in movimento
2024-11-06 17:24:51,-0.27,-0.73,2.44,-0.43,-0.83,-0.37,in movimento
2024-11-06 17:24:51,0.35,-0.51,1.35,-0.20,0.00,-0.30,in movimento
2024-11-06 17:24:51,0.15,-0.94,0.78,0.03,0.67,-0.10,in movimento
2024-11-06 17:24:51,-0.51,-0.55,0.21,-0.03,0.57,-0.00,in movimento
2024-11-06 17:24:51,-1.34,-0.33,-0.14,-0.37,-0.03,-0.00,in movimento
2024-11-06 17:24:51,-1.18,-0.18,-0.29,-0.53,-0.53,-0.10,in movimento
2024-11-06 17:24:51,-0.71,-0.30,-0.32,-0.40,-0.23,-0.07,in movimento
2024-11-06 17:24:51,-1.06,-0.68,-0.18,-0.03,0.33,0.03,in movimento
2024-11-06 17:24:51,-1.54,-0.28,-0.28,0.10,0.40,0.10,in movimento
2024-11-06 17:24:51,-2.07,0.35,-0.43,0.00,0.00,0.07,in movimento
2024-11-06 17:24:51,-2.07,0.23,-0.26,-0.07,-0.27,-0.00,in movimento
2024-11-06 17:24:51,-2.01,-0.07,0.07,0.00,-0.10,-0.03,in movimento
2024-11-06 17:24:51,-1.59,-0.13,0.04,0.00,0.00,-0.03,in movimento
2024-11-06 17:24:51,-1.45,-0.27,0.20,-0.03,-0.07,-0.03,in movimento
2024-11-06 17:24:51,-1.30,-0.39,0.33,-0.07,-0.10,-0.07,in movimento
2024-11-06 17:24:51,-0.95,-0.42,0.47,-0.07,-0.10,-0.07,in movimento
2024-11-06 17:24:51,-0.84,-0.27,0.48,-0.03,0.10,-0.00,in movimento
2024-11-06 17:24:51,-0.97,-0.17,0.52,0.00,0.27,0.03,in movimento
2024-11-06 17:24:51,-1.15,-0.11,0.48,-0.07,0.23,0.03,in movimento
2024-11-06 17:24:51,-1.09,-0.28,0.50,-0.17,0.07,-0.00,in movimento
2024-11-06 17:24:51,-0.92,-0.54,0.58,-0.27,-0.03,-0.00,in movimento
2024-11-06 17:24:51,-1.07,-0.41,0.56,-0.20,0.03,-0.00,in movimento
2024-11-06 17:24:51,-1.13,-0.29,0.39,-0.07,0.33,-0.00,in movimento
2024-11-06 17:24:51,-1.04,-0.13,0.12,-0.07,0.40,0.03,in movimento
2024-11-06 17:24:51,-1.32,-0.19,0.24,-0.27,-0.07,0.03,in movimento
2024-11-06 17:24:51,-1.61,-0.28,0.45,-0.30,-0.20,-0.00,in movimento
2024-11-06 17:24:51,-1.60,-0.37,0.66,-0.23,0.00,-0.00,in movimento
2024-11-06 17:24:51,-1.54,-0.30,0.81,-0.20,0.20,-0.00,in movimento
2024-11-06 17:24:51,-1.54,-0.42,1.06,-0.30,0.20,-0.00,in movimento
2024-11-06 17:24:51,-1.69,-0.26,1.21,-0.47,0.00,-0.00,in movimento
2024-11-06 17:24:51,-1.56,-0.17,1.28,-0.63,-0.07,-0.00,in movimento
2024-11-06 17:24:51,-1.56,-0.33,1.38,-0.70,0.00,-0.00,in movimento
2024-11-06 17:24:51,-1.51,-0.49,1.56,-0.63,0.20,-0.00,in movimento
2024-11-06 17:24:51,-1.51,-0.51,1.84,-0.70,0.33,-0.00,in movimento
2024-11-06 17:24:51,-1.60,-0.93,2.33,-0.90,0.20,-0.00,in movimento
2024-11-06 17:24:51,-1.25,-1.10,2.41,-1.27,0.23,-0.00,in movimento
2024-11-06 17:24:51,-1.22,-1.33,2.42,-1.23,0.40,-0.00,in movimento
2024-11-06 17:24:51,-1.05,-1.39,2.43,-1.10,0.73,-0.03,in movimento
2024-11-06 17:24:51,-1.06,-1.83,2.82,-1.03,0.97,-0.00,in movimento
2024-11-06 17:24:51,-1.01,-1.80,2.91,-1.17,0.90,0.03,in movimento
2024-11-06 17:24:51,-0.98,-1.55,2.65,-1.40,0.83,0.10,in movimento
2024-11-06 17:24:51,-0.98,-1.27,2.14,-1.63,0.77,0.17,in movimento
2024-11-06 17:24:51,-1.49,-1.21,1.69,-1.77,0.73,0.23,in movimento
2024-11-06 17:24:51,-1.89,-1.42,1.73,-1.77,0.60,0.23,in movimento
2024-11-06 17:24:51,-2.17,-1.02,1.68,-1.87,0.47,0.23,in movimento
2024-11-06 17:24:51,-1.71,-0.24,0.57,-2.33,0.30,0.20,in movimento
2024-11-06 17:24:51,-1.71,-0.39,0.57,-2.33,0.30,0.20,in movimento
2024-11-06 17:24:51,-1.70,-0.51,-0.04,-2.30,0.50,0.23,in movimento
2024-11-06 17:24:51,-1.92,-0.34,-0.91,-1.97,0.73,0.37,in movimento
2024-11-06 17:24:51,-1.71,-0.08,-1.30,-1.73,0.77,0.37,in movimento
2024-11-06 17:24:51,-1.47,-0.09,-1.74,-1.57,0.83,0.37,in movimento
2024-11-06 17:24:51,-1.40,0.12,-2.24,-1.47,0.90,0.47,in movimento
2024-11-06 17:24:51,-1.73,0.27,-2.44,-1.37,0.87,0.53,in movimento
2024-11-06 17:24:51,-1.97,0.43,-2.80,-1.33,0.63,0.60,in movimento
2024-11-06 17:24:51,-2.16,0.63,-2.90,-1.17,0.43,0.47,in movimento
2024-11-06 17:24:51,-2.15,0.64,-2.70,-1.00,0.30,0.33,in movimento
2024-11-06 17:24:51,-1.91,0.68,-2.46,-0.90,0.23,0.30,in movimento
2024-11-06 17:24:51,-1.98,0.28,-2.22,-0.87,0.20,0.30,in movimento
2024-11-06 17:24:51,-2.07,0.33,-2.17,-0.73,0.10,0.27,in movimento
2024-11-06 17:24:51,-2.09,0.66,-1.93,-0.43,0.20,0.10,in movimento
2024-11-06 17:24:51,-2.03,0.50,-1.49,-0.20,0.30,0.07,in movimento
2024-11-06 17:24:51,-1.95,0.36,-1.24,-0.27,0.13,-0.00,in movimento
2024-11-06 17:24:51,-1.53,0.38,-0.93,-0.47,-0.23,-0.03,in movimento
2024-11-06 17:24:51,-0.82,0.14,-1.00,-0.53,-0.23,-0.03,in movimento
2024-11-06 17:24:51,-0.53,0.01,-1.24,-0.33,0.03,-0.00,in movimento
2024-11-06 17:24:51,-0.90,0.11,-1.29,-0.03,0.30,0.13,in movimento
2024-11-06 17:24:51,-1.36,0.19,-0.82,0.10,0.23,0.17,in movimento
2024-11-06 17:24:51,-1.35,0.40,-0.33,0.03,-0.07,0.03,in movimento
2024-11-06 17:24:51,-0.97,0.20,-0.11,-0.13,-0.23,-0.00,in movimento
2024-11-06 17:24:51,-0.75,0.31,-0.17,-0.17,-0.07,-0.00,in movimento
2024-11-06 17:24:51,-0.87,0.01,-0.57,-0.03,0.13,0.13,in movimento
2024-11-06 17:24:51,-1.04,0.01,-0.57,-0.03,0.13,0.13,in movimento
2024-11-06 17:24:51,-1.09,-0.13,-0.15,0.03,0.00,0.10,in movimento
2024-11-06 17:24:51,-1.02,-0.02,-0.12,0.03,0.07,0.13,in movimento
2024-11-06 17:24:51,-0.95,0.16,-0.35,0.13,0.27,0.20,in movimento
2024-11-06 17:24:51,-1.35,0.16,-0.49,0.23,0.40,0.27,in movimento
2024-11-06 17:24:51,-1.65,0.10,-0.25,0.27,0.17,0.20,in movimento
2024-11-06 17:24:51,-1.68,-0.01,0.13,0.13,-0.10,0.07,in movimento
2024-11-06 17:24:51,-1.47,-0.26,0.35,0.03,-0.23,-0.00,in movimento
2024-11-06 17:24:51,-1.28,-0.50,0.46,0.10,-0.07,-0.00,in movimento
2024-11-06 17:24:51,-1.34,-0.32,0.41,0.23,0.20,0.13,in movimento
2024-11-06 17:24:51,-1.59,-0.18,0.43,0.23,0.23,0.13,in movimento
2024-11-06 17:24:51,-1.68,-0.11,0.39,0.07,0.00,0.03,in movimento
2024-11-06 17:24:51,-1.21,-0.19,0.31,0.00,-0.17,-0.03,in movimento
2024-11-06 17:24:51,-0.96,-0.30,0.11,0.07,0.00,-0.00,in movimento
2024-11-06 17:24:51,-1.17,-0.18,0.10,0.17,0.13,0.07,in movimento
2024-11-06 17:24:51,-1.27,-0.27,0.19,0.17,0.07,0.07,in movimento
2024-11-06 17:24:51,-1.08,-0.35,0.47,0.07,-0.10,-0.00,in movimento
2024-11-06 17:24:52,-0.94,-0.77,0.56,-0.03,-0.20,-0.03,in movimento
2024-11-06 17:24:52,-0.73,-0.85,0.55,0.00,-0.10,-0.03,in movimento
2024-11-06 17:24:52,-0.67,-0.64,0.40,0.03,0.07,0.03,in movimento
2024-11-06 17:24:52,-0.97,-0.60,0.30,0.10,0.20,0.10,in movimento
2024-11-06 17:24:52,-1.06,-0.32,0.13,0.03,0.03,-0.00,in movimento
2024-11-06 17:24:52,-0.99,-0.45,0.10,-0.03,-0.10,-0.00,in movimento
2024-11-06 17:24:52,-0.88,-0.43,0.08,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:52,-0.95,-0.40,-0.06,0.07,0.13,0.10,in movimento
2024-11-06 17:24:52,-1.24,-0.40,0.07,0.13,0.10,0.07,in movimento
2024-11-06 17:24:52,-1.26,-0.52,0.26,0.03,-0.10,-0.00,in movimento
2024-11-06 17:24:52,-0.87,-0.76,0.48,0.00,-0.23,-0.07,in movimento
2024-11-06 17:24:52,-0.64,-0.82,0.56,0.00,-0.13,-0.07,in movimento
2024-11-06 17:24:52,-0.72,-0.83,0.50,0.00,-0.03,-0.00,in movimento
2024-11-06 17:24:52,-0.91,-0.58,0.50,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:52,-1.10,-0.29,0.60,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:52,-1.17,-0.11,0.48,-0.23,-0.23,-0.13,in movimento
2024-11-06 17:24:52,-0.84,-0.35,0.09,-0.37,-0.37,-0.17,in movimento
2024-11-06 17:24:52,-0.69,-0.39,-0.21,-0.20,-0.20,-0.13,in movimento
2024-11-06 17:24:52,-0.66,-0.49,-0.14,0.07,0.00,-0.03,in movimento
2024-11-06 17:24:52,-0.64,-0.61,0.15,0.17,0.07,-0.03,in movimento
2024-11-06 17:24:52,-0.75,-0.73,0.45,0.00,-0.13,-0.07,in movimento
2024-11-06 17:24:52,-0.76,-0.71,0.49,-0.10,-0.13,-0.07,in movimento
2024-11-06 17:24:52,-0.45,-0.75,0.22,-0.03,0.00,-0.00,in movimento
2024-11-06 17:24:52,-0.33,-0.76,-0.02,0.10,0.23,0.03,in movimento
2024-11-06 17:24:52,-0.63,-0.70,-0.00,0.20,0.33,0.10,in movimento
2024-11-06 17:24:52,-0.82,-0.58,0.10,0.07,0.10,0.03,in movimento
2024-11-06 17:24:52,-0.68,-0.49,0.05,-0.03,-0.10,-0.00,in movimento
2024-11-06 17:24:52,-0.63,-0.44,-0.19,-0.07,-0.03,-0.00,in movimento
2024-11-06 17:24:52,-0.63,-0.27,-0.48,0.00,0.10,0.03,in movimento
2024-11-06 17:24:52,-1.03,-0.10,-0.75,0.07,0.17,0.07,in movimento
2024-11-06 17:24:52,-0.99,0.05,-1.07,0.10,0.07,0.03,in movimento
2024-11-06 17:24:52,-0.94,0.22,-1.44,0.10,0.03,0.03,in movimento
2024-11-06 17:24:52,-0.94,0.70,-2.31,0.13,0.07,-0.03,in movimento
2024-11-06 17:24:52,-1.04,0.91,-3.13,0.23,0.10,-0.03,in movimento
2024-11-06 17:24:52,-1.35,0.55,-4.16,0.40,0.00,-0.07,in movimento
2024-11-06 17:24:52,-1.42,0.53,-4.91,0.70,-0.13,-0.17,in movimento
2024-11-06 17:24:52,-1.18,0.09,-5.54,1.03,-0.13,-0.20,in movimento
2024-11-06 17:24:52,-1.32,-1.02,-6.82,1.47,0.00,-0.10,in movimento
2024-11-06 17:24:52,-1.59,-2.11,-5.79,2.10,0.00,-0.13,in movimento
2024-11-06 17:24:52,-1.66,-2.10,-5.09,2.50,-0.40,-0.30,in movimento
2024-11-06 17:24:52,-1.38,-1.77,-4.82,2.63,-0.73,-0.43,in movimento
2024-11-06 17:24:52,-1.18,-2.19,-4.17,2.67,-0.57,-0.30,in movimento
2024-11-06 17:24:52,-1.90,-3.59,-2.55,2.83,-0.23,-0.13,in movimento
2024-11-06 17:24:52,-2.88,-6.11,-0.43,3.13,-0.50,-0.13,in movimento
2024-11-06 17:24:52,-1.92,-7.67,1.71,3.00,-2.70,-0.43,in movimento
2024-11-06 17:24:52,-1.95,-7.19,2.54,2.83,-2.80,-0.23,in movimento
2024-11-06 17:24:52,-3.01,-6.33,2.89,3.30,-1.17,-0.00,in movimento
2024-11-06 17:24:52,-4.14,-6.33,3.48,3.87,0.23,-0.23,in movimento
2024-11-06 17:24:52,-3.59,-6.39,4.21,3.93,0.27,-0.83,in movimento
2024-11-06 17:24:53,-1.22,-6.25,4.24,3.30,-0.47,-1.23,in movimento
2024-11-06 17:24:53,0.29,-7.05,5.32,2.53,-0.90,-0.93,in movimento
2024-11-06 17:24:53,-0.12,-7.29,6.37,2.27,-0.53,-0.60,in movimento
2024-11-06 17:24:53,-0.64,-4.11,6.21,2.00,0.00,-0.50,in movimento
2024-11-06 17:24:53,-0.38,-3.15,5.85,1.70,0.13,-0.53,in movimento
2024-11-06 17:24:53,-0.43,-1.78,4.25,0.57,0.33,-0.37,in movimento
2024-11-06 17:24:53,Stop,,,,,,
2024-11-06 17:24:54,-0.43,-1.66,4.25,0.57,0.33,-0.37,in movimento
2024-11-06 17:24:54,Start,,,,,,
2024-11-06 17:24:54,-0.91,-1.36,4.84,1.20,0.30,-0.30,in movimento
2024-11-06 17:24:54,-0.57,-0.70,4.56,1.27,0.87,-0.27,in movimento
2024-11-06 17:24:54,-0.86,-0.53,2.94,0.50,0.73,-0.27,in movimento
2024-11-06 17:24:54,-0.59,-0.57,1.36,-0.43,0.00,-0.30,in movimento
2024-11-06 17:24:54,0.28,-0.94,0.37,-0.73,-0.13,-0.27,in movimento
2024-11-06 17:24:54,0.37,-1.66,0.24,-0.37,0.37,-0.13,in movimento
2024-11-06 17:24:54,0.24,-1.22,-0.07,0.13,0.67,-0.00,in movimento
2024-11-06 17:24:54,-1.08,-0.44,-0.23,0.20,0.47,0.03,in movimento
2024-11-06 17:24:54,-0.87,0.27,-0.47,-0.53,-0.70,-0.13,in movimento
2024-11-06 17:24:54,-0.63,0.17,-0.46,-0.67,-0.70,-0.17,in movimento
2024-11-06 17:24:54,-0.48,-0.45,-0.29,-0.43,-0.13,-0.10,in movimento
2024-11-06 17:24:54,-0.81,-0.86,-0.12,0.00,0.43,-0.00,in movimento
2024-11-06 17:24:54,-1.09,-0.75,-0.08,0.30,0.23,0.07,in movimento
2024-11-06 17:24:54,-0.86,-0.49,-0.01,0.27,-0.03,0.03,in movimento
2024-11-06 17:24:54,-0.86,-0.37,0.06,0.13,-0.10,0.03,in movimento
2024-11-06 17:24:54,-0.87,-0.24,-0.01,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:54,-0.66,-0.27,-0.10,-0.07,-0.03,-0.03,in movimento
2024-11-06 17:24:54,-0.67,-0.44,0.01,0.00,-0.13,-0.03,in movimento
2024-11-06 17:24:54,-0.57,-0.51,0.20,0.13,-0.17,-0.00,in movimento
2024-11-06 17:24:54,-0.54,-0.56,0.46,0.17,-0.17,0.03,in movimento
2024-11-06 17:24:54,-0.60,-0.41,0.46,0.13,0.03,-0.00,in movimento
2024-11-06 17:24:54,-0.66,-0.42,0.48,0.00,0.10,-0.00,in movimento
2024-11-06 17:24:54,-0.76,-0.73,0.50,-0.17,-0.10,-0.00,in movimento
2024-11-06 17:24:54,-0.55,-0.50,0.27,-0.13,-0.23,0.03,in movimento
2024-11-06 17:24:54,-1.00,-0.13,0.20,0.13,0.13,0.07,in movimento
2024-11-06 17:24:54,-1.34,0.03,0.28,0.20,0.30,0.03,in movimento
2024-11-06 17:24:54,-1.52,0.28,0.14,-0.17,-0.03,-0.03,in movimento
2024-11-06 17:24:54,-1.04,-0.61,0.35,-0.47,-0.50,-0.17,in movimento
2024-11-06 17:24:54,-0.74,-1.03,0.51,-0.30,-0.33,-0.03,in movimento
2024-11-06 17:24:54,-0.41,-0.82,0.44,0.07,0.17,0.03,in movimento
2024-11-06 17:24:54,-0.47,-0.04,0.03,0.27,0.47,0.13,in movimento
2024-11-06 17:24:54,-1.23,0.20,-0.01,0.13,0.33,0.10,in movimento
2024-11-06 17:24:54,-1.35,0.42,-0.06,-0.03,-0.10,-0.00,in movimento
2024-11-06 17:24:54,-0.98,0.05,0.01,-0.17,-0.10,-0.03,in movimento
2024-11-06 17:24:54,-0.92,-0.02,-0.03,-0.10,0.00,-0.00,in movimento
2024-11-06 17:24:54,-1.23,0.13,-0.10,0.10,0.23,-0.00,in movimento
2024-11-06 17:24:54,-1.19,0.23,-0.10,0.07,0.10,-0.00,in movimento
2024-11-06 17:24:54,-1.11,-0.10,0.15,-0.07,-0.10,-0.07,in movimento
2024-11-06 17:24:54,-0.92,-0.26,0.32,-0.13,-0.13,-0.07,in movimento
2024-11-06 17:24:54,-1.15,-0.46,0.71,-0.10,-0.03,-0.03,in movimento
2024-11-06 17:24:54,-0.95,-0.64,1.21,-0.13,0.00,-0.07,in movimento
2024-11-06 17:24:54,-0.72,-0.81,1.84,-0.33,-0.17,-0.07,in movimento
2024-11-06 17:24:54,-0.74,-1.27,2.67,-0.53,-0.23,-0.03,in movimento
2024-11-06 17:24:54,-0.98,-1.03,3.21,-0.70,-0.27,-0.03,in movimento
2024-11-06 17:24:54,-0.81,-1.32,3.72,-1.07,-0.37,-0.07,in movimento
2024-11-06 17:24:54,-0.68,-1.88,4.30,-1.47,-0.47,-0.03,in movimento
2024-11-06 17:24:54,-0.55,-1.96,4.19,-1.73,-0.37,-0.10,in movimento
2024-11-06 17:24:54,-0.34,-2.23,3.99,-1.87,0.00,-0.10,in movimento
2024-11-06 17:24:54,-0.72,-2.25,3.72,-1.93,0.53,0.07,in movimento
2024-11-06 17:24:54,-1.03,-2.39,3.58,-2.17,0.43,0.13,in movimento
2024-11-06 17:24:54,-1.00,-2.59,3.54,-2.57,0.03,0.13,in movimento
2024-11-06 17:24:54,-0.86,-2.77,3.18,-2.97,-0.13,0.07,in movimento
2024-11-06 17:24:54,-0.99,-3.06,2.78,-2.93,0.33,0.07,in movimento
2024-11-06 17:24:54,-1.59,-2.91,2.24,-2.57,1.07,0.17,in movimento
2024-11-06 17:24:54,-2.04,-2.58,1.72,-2.33,1.33,0.27,in movimento
2024-11-06 17:24:54,-1.91,-2.07,1.09,-2.40,1.13,0.30,in movimento
2024-11-06 17:24:54,-1.91,-1.95,0.53,-2.60,0.87,0.33,in movimento
2024-11-06 17:24:54,-1.94,-1.81,-0.12,-2.63,0.83,0.30,in movimento
2024-11-06 17:24:54,-1.85,-1.45,-0.98,-2.50,1.13,0.40,in movimento
2024-11-06 17:24:54,-2.00,-1.16,-1.69,-2.33,1.27,0.53,in movimento
2024-11-06 17:24:54,-2.08,-0.57,-2.38,-2.17,0.90,0.47,in movimento
2024-11-06 17:24:54,-1.99,-0.14,-2.75,-2.13,0.80,0.30,in movimento
2024-11-06 17:24:54,-1.50,0.31,-3.38,-2.07,0.77,0.27,in movimento
2024-11-06 17:24:54,-1.53,0.23,-3.78,-1.90,0.90,0.33,in movimento
2024-11-06 17:24:54,-1.86,0.28,-3.76,-1.63,0.90,0.37,in movimento
2024-11-06 17:24:54,-1.75,0.38,-3.59,-1.47,0.50,0.30,in movimento
2024-11-06 17:24:54,-1.68,0.25,-3.21,-1.30,0.17,0.17,in movimento
2024-11-06 17:24:54,-1.33,0.42,-2.72,-1.13,0.10,0.10,in movimento
2024-11-06 17:24:54,-1.24,0.63,-2.33,-1.00,0.17,0.10,in movimento
2024-11-06 17:24:54,-1.26,0.24,-2.17,-0.87,0.33,0.10,in movimento
2024-11-06 17:24:54,-1.28,0.47,-1.87,-0.80,-0.13,0.03,in movimento
2024-11-06 17:24:54,-1.44,0.30,-1.87,-0.80,-0.13,0.03,in movimento
2024-11-06 17:24:54,-1.16,0.06,-1.72,-0.67,-0.17,-0.00,in movimento
2024-11-06 17:24:54,-1.26,0.14,-1.51,-0.40,0.07,0.07,in movimento
2024-11-06 17:24:54,-1.06,-0.15,-1.45,-0.33,0.00,0.10,in movimento
2024-11-06 17:24:54,-1.22,-0.71,-1.22,-0.33,-0.37,0.07,in movimento
